hour,day,reserve_up_MW,reserve_down_MW
718,30,254.03969699999996,217.07016799999997
719,30,200.68177720000014,226.4852393
720,30,182.69642865000014,234.3137137749999
721,31,131.30601047499997,167.50570674999994
722,31,129.85680545000002,169.7132928499999
723,31,135.08373682500007,157.08528722499995
724,31,157.19337180000005,158.97484557499993
725,31,159.83084082500014,154.54081217499996
726,31,186.3824043749999,139.53231764999987
727,31,172.41819422499992,182.79093514999985
728,31,233.96714314999997,193.54565182499988
729,31,229.36837112500007,256.44023125
730,31,241.80332462500013,229.30801965
731,31,234.79839357499992,228.35820645
732,31,248.56616412499983,221.8995752749999
733,31,257.25280082500007,202.38461437499998
734,31,245.98955834999998,202.97435030000008
735,31,200.02485465000018,211.98386695
736,31,204.92877150000012,197.40613727499988
737,31,214.12562455000003,226.93424424999995
738,31,228.71834859999996,245.93731897499998
739,31,247.40852685000021,240.56300075000007
740,31,295.9464073750001,271.5069229250001
741,31,274.20180762500013,262.7828771750001
742,31,241.6824785749999,241.02202257499994
743,31,244.61130329999997,256.027137425
744,31,230.424043675,194.49487972499992
745,32,138.623779825,155.577867575
746,32,138.61479745000003,136.474548975
747,32,141.81633940000006,149.83225302500003
748,32,154.03066947500014,155.61650315000003
749,32,139.34559087500003,147.10480347499998
750,32,138.82650435000005,155.4718229
751,32,164.44707270000004,198.498690975
752,32,186.6254182250001,183.3543639
753,32,191.50676914999997,230.76664642499998
754,32,231.05942852500021,235.88266459999988
755,32,217.24462992499994,311.313553275
756,32,244.80349155000005,303.326879625
757,32,235.78655525000022,375.8837604249999
758,32,202.52166284999987,356.4372632249999
759,32,208.91677040000016,350.5894344999998
760,32,190.14108890000028,259.73646477499983
761,32,189.63233797500004,262.46356310000004
762,32,223.5392393750002,288.71494292500006
763,32,251.33821815000027,306.59133054999995
764,32,210.60339412500025,290.4887460499998
765,32,253.60784157500012,275.13708597499993
766,32,258.0148603499999,239.65811884999994
767,32,234.45109152500015,230.184643375
768,32,223.5383016500002,193.81082587499992
769,33,180.74990947500004,152.80947832500004
770,33,145.64364567500002,155.77138889999995
771,33,155.05471107500017,146.27248942500006
772,33,148.63286182500013,141.871985825
773,33,128.49884599999993,149.328544975
774,33,126.37800072499996,157.88158072499982
775,33,167.5146734500001,187.58866784999978
776,33,205.660930425,181.89607552499996
777,33,226.8788392249999,195.01381882499993
778,33,225.58321502500016,192.49138834999997
779,33,192.09760675000007,272.6651207249999
780,33,213.59469655000007,247.02376187499993
781,33,240.06130162500006,246.7730947
782,33,320.6045219750003,269.06791925000005
783,33,255.42423415000016,271.9142945999999
784,33,208.7336145500001,239.89339892499987
785,33,249.8694245749998,261.9621416749997
786,33,257.61703645000006,261.03565167500005
787,33,225.932425825,233.23519819999984
788,33,195.0890527000002,214.1259563000001
789,33,197.05836142500004,248.4379480249998
790,33,202.785402825,245.65014954999992
791,33,194.53570167500027,249.95119810000003
792,33,181.79012620000015,209.192163
793,34,112.0543038,155.8415822
794,34,100.39654817499994,162.59530199999998
795,34,95.7189774249999,158.78860514999997
796,34,96.249327325,142.2696292
797,34,128.05629737500016,157.14863192499996
798,34,164.95211307499986,206.60758032500001
799,34,161.52700839999983,186.77359167499998
800,34,163.49755509999997,257.5063804499999
801,34,163.62305095,256.50123787500013
802,34,227.98758867500027,300.3757270750001
803,34,238.41013917500027,259.6238341249999
804,34,205.71998317500018,280.83597147499995
805,34,228.50322302500024,283.51654762500004
806,34,256.07595580000026,298.61118860000016
807,34,235.75402219999995,262.07015119999977
808,34,233.10283167500017,235.2385413500001
809,34,204.9734823,266.81688470000006
810,34,207.19937662500007,234.59459407499986
811,34,216.5068356499998,219.48904225000015
812,34,188.1674909250001,232.12973312500012
813,34,247.95555652500013,234.2462703
814,34,252.8496167500001,198.40845382500004
815,34,221.39535957500016,203.37734742500004
816,34,212.1578933250002,199.19589187499997
817,35,143.38827495000007,166.37936467499995
818,35,160.99377142500015,151.38491442499995
819,35,161.05143859999998,172.81626642499998
820,35,169.66887759999992,152.97855859999987
821,35,193.97012207500012,148.13828637499995
822,35,180.613999625,126.74856735
823,35,169.38657527500004,149.84752582499993
824,35,228.9090348499999,149.524924125
825,35,235.4621541250002,186.5237683
826,35,198.23153950000022,191.07490899999976
827,35,249.43692107500027,185.2366296749999
828,35,260.41709147500035,184.41514215000012
829,35,252.74432632500012,176.0398055000001
830,35,263.21039742500017,198.04457079999975
831,35,228.61881092500005,269.17281057499997
832,35,241.958626775,204.86035099999998
833,35,211.85484580000013,234.1353132249999
834,35,218.99945405000008,246.852038575
835,35,225.7083375750001,245.60126157499997
836,35,210.72563417500015,263.7852243999999
837,35,205.177394625,227.47650000000004
838,35,229.2406259750001,234.36633847499994
839,35,249.25849267500013,226.76074167499996
840,35,230.89999355000012,206.61880417499992
841,36,169.9560143500001,134.86124049999998
842,36,160.26715680000012,149.28942329999995
843,36,167.53672450000005,166.490482875
844,36,157.53861024999998,151.35690529999997
845,36,161.78949902500005,175.187431125
846,36,155.13519865000006,153.9707001000001
847,36,154.90502945000011,191.29422264999997
848,36,200.35921747500004,198.95560602499987
849,36,208.01573882500008,199.46025034999994
850,36,199.73958440000013,229.39157322499995
851,36,208.3877559500001,285.21699832499974
852,36,190.5912110999999,281.75898839999974
853,36,223.84302970000005,222.90934785000007
854,36,207.41539575000002,282.47828217499995
855,36,215.61697105000016,230.28715645
856,36,195.7396395750001,201.000099375
857,36,204.66784732500017,252.0671254749999
858,36,195.89468482499996,248.3335926249999
859,36,188.15336755000033,236.95390382499994
860,36,163.96856709999986,250.39744745000004
861,36,158.88151715000004,199.26359982499991
862,36,179.76453140000024,183.308340175
863,36,208.35267464999998,187.02105577499998
864,36,165.46493075000012,192.0010053499999
865,37,151.55225545000002,140.5335843499999
866,37,138.99739412500014,155.37193872500006
867,37,145.640008375,131.81689302500004
868,37,151.90065670000007,146.80682620000005
869,37,153.54466172500003,143.080391475
870,37,155.71293194999996,151.37829849999997
871,37,167.41458944999985,155.68592012500005
872,37,182.43523887500004,205.59650692499997
873,37,241.0575018500002,203.81979177499997
874,37,203.33812685000012,207.73567857499975
875,37,238.93120092499998,249.28262477500004
876,37,202.69864500000037,219.11601524999983
877,37,203.72942084999983,273.10766779999994
878,37,213.93989182500016,292.5335855
879,37,217.61445922500002,259.68195485
880,37,194.7516660250002,251.12992952500008
881,37,199.479568275,233.35237319999987
882,37,226.66711414999997,261.1368107499999
883,37,244.8707363250001,229.60317797499994
884,37,242.9797431750003,253.42861837499999
885,37,243.4471943000002,218.45296144999992
886,37,231.38221422499993,204.98869052500004
887,37,234.10886380000034,188.444642625
888,37,220.73117262500023,192.76576152500004
889,38,142.70011585000015,185.21129185
890,38,156.44462912500006,202.35158157499995
891,38,145.8449175,169.86994919999995
892,38,115.22125715000016,170.45518154999993
893,38,129.105861875,161.7143619499999
894,38,138.43067445,155.28998454999993
895,38,168.69352712499992,147.72896117500005
896,38,203.32894004999991,205.2870825749998
897,38,189.71022440000013,226.90941422500012
898,38,235.4552532750002,285.4167372249998
899,38,234.66240675000017,244.6077436249999
900,38,255.77352580000007,249.55659732499998
901,38,219.19529390000005,260.36635764999977
902,38,222.02724442499994,229.69222697500004
903,38,239.49631552500006,265.8231585749999
904,38,243.6206896750001,272.847428825
905,38,228.79790340000017,260.1690256499999
906,38,251.15028635,246.99834647499992
907,38,253.54777975000002,305.69525877499984
908,38,216.0040643249999,275.685545125
909,38,222.80639147500023,262.671733625
910,38,219.8716924750001,264.6358852749999
911,38,191.21536027499985,217.24875970000005
912,38,192.2901136000001,194.26226354999994
913,39,158.56975280000006,151.91563507499995
914,39,166.32958507500007,173.48537132499996
915,39,178.6880347,152.70628637500005
916,39,154.86097307500017,152.44375672499993
917,39,173.55161355000007,172.8873827000001
918,39,181.62428517500018,198.4658852749999
919,39,184.92043867499996,217.02845915
920,39,186.0850024249999,223.732330225
921,39,211.74810280000017,185.71846152500004
922,39,191.04455675000028,194.45345095
923,39,158.258880675,242.85276852499985
924,39,199.53598997500012,239.2149753500001
925,39,221.38985509999992,246.27747585000006
926,39,250.1075892500002,236.11731120000002
927,39,228.08781092500016,252.80652097499978
928,39,225.355889875,285.7654674749999
929,39,213.78330625000024,268.58285672499983
930,39,202.36913422500015,266.0587462749999
931,39,278.6388305500002,283.55280307500004
932,39,240.7262587500001,236.209340775
933,39,244.13288412500026,247.1176579000001
934,39,245.98709717500026,242.6007366999999
935,39,225.98393722499998,234.3907664250001
936,39,222.33264615000024,214.22873367499997
937,40,194.89796215000018,179.45740452499996
938,40,193.5412080250001,193.1895838749998
939,40,223.51599872500014,189.077245075
940,40,214.45823719999996,196.62943659999996
941,40,192.19623085000003,151.78476522500006
942,40,217.78563920000002,179.6999565249999
943,40,209.09828992500013,203.939895975
944,40,208.5095756000001,236.22492985000008
945,40,185.53852000000012,199.32073914999995
946,40,191.88259480000016,226.1047516249999
947,40,169.99401547500014,220.8083056249999
948,40,219.32411905000026,256.8088733249999
949,40,209.66290755000037,225.09990002500004
950,40,240.79033135000034,217.19265817499993
951,40,255.80839797499996,237.31956337499994
952,40,269.84073035000006,186.94645732499998
953,40,260.96888067500015,201.99936789999998
954,40,258.16762435000015,221.4022421499999
955,40,266.4836898250001,216.39051544999998
956,40,256.77019462500016,209.15788204999996
957,40,249.93685892499997,248.29508934999998
958,40,229.55872880000038,205.14226692499994
959,40,246.75936600000023,174.91793675000002
960,40,239.44885715000007,182.00973907500003
961,41,126.73116552500001,155.32025065
962,41,152.20647272500008,134.86572009999992
963,41,134.15876960000003,152.62743904999996
964,41,124.9844384000001,153.65774632499992
965,41,118.81577082500007,152.72217039999998
966,41,155.34675770000013,185.26957545
967,41,192.60136550000004,202.12257325000013
968,41,159.453322675,187.12107332499994
969,41,170.84539135000006,220.68287544999976
970,41,166.425340425,264.702860825
971,41,213.11547379999996,233.06762300000008
972,41,203.55379504999993,246.086182025
973,41,234.20395045000015,234.5005188
974,41,240.15102385000003,284.3468985499999
975,41,222.03455105000015,290.324764975
976,41,167.64590562500007,298.29578557499997
977,41,198.5715282250001,299.1533068250001
978,41,181.96768639999996,284.3352484249998
979,41,199.03951787500014,305.379406225
980,41,259.26550987499996,280.564154175
981,41,247.0320056750001,260.51078320000005
982,41,218.85268102500012,273.1781804749998
983,41,201.53264582500026,258.38486662499986
984,41,185.3017229250001,243.428261025
985,42,135.8932572000001,160.28692692499982
986,42,117.73436707500004,145.77466414999995
987,42,113.01796530000001,137.97864417500003
988,42,140.60952029999999,122.95806917499998
989,42,123.61251100000004,156.152459025
990,42,152.90574855000008,140.87514189999993
991,42,179.18990292500015,158.16239244999997
992,42,191.58648059999996,152.4432796249999
993,42,217.5240698,179.1855242499999
994,42,232.12533539999993,194.041700675
995,42,247.1103857000003,218.53384967500006
996,42,216.6453588999999,213.81029959999984
997,42,204.41138310000022,292.20296107499996
998,42,230.94368642500012,257.9164088749999
999,42,259.3150299250003,236.32902809999996
1000,42,232.30029507500007,257.14900389999997
1001,42,215.2755145249999,246.104766125
1002,42,210.1544100750001,237.81381492499995
1003,42,204.92426170000002,242.51073624999987
1004,42,222.69127652499992,246.6362694249999
1005,42,224.71278672500003,218.45838150000003
1006,42,225.61437739999985,221.046488475
1007,42,217.26716492500003,200.82844389999997
1008,42,216.83626439999995,188.856295
1009,43,108.83294707500005,126.96769909999998
1010,43,111.68208077500009,124.36555740000003
1011,43,99.5036727000001,130.5242931250001
1012,43,97.386183625,115.75658642500005
1013,43,97.20901114999995,124.0661116249999
1014,43,134.266627325,134.28403885
1015,43,139.46743000000012,147.67015452500004
1016,43,128.72648455000012,167.9667965
1017,43,158.44015337500008,175.86947074999986
1018,43,151.47142662500008,165.8477438
1019,43,191.27697252500013,207.30167342500005
1020,43,187.38883895000015,186.751794975
1021,43,170.04345182499992,173.6000016999999
1022,43,173.03511507500008,157.87328510000015
1023,43,166.16162097500012,214.9439529249999
1024,43,137.709284725,208.554118475
1025,43,193.37840795000017,211.00469394999993
1026,43,207.8614399000002,219.72349154999998
1027,43,239.7481465000002,222.59973242499993
1028,43,219.14401417500034,191.32794812499995
1029,43,205.6889452,202.8707525499997
1030,43,174.65419542499995,171.26456029999989
1031,43,188.48782834999992,198.929727375
1032,43,189.60922417500012,190.58153659999977
1033,44,153.16280304999998,115.35914937500003
1034,44,141.16949095000018,119.75707664999999
1035,44,133.4797211500001,126.90129670000007
1036,44,160.4327044000002,107.61427374999991
1037,44,162.9797354250001,152.72031645
1038,44,179.9552195500001,148.75261842499992
1039,44,197.17121529999991,187.0316240749999
1040,44,217.0121452250001,222.1879456499999
1041,44,199.80502019999994,219.39514085000002
1042,44,273.89431490000004,216.71604087499998
1043,44,228.68305350000009,223.97142657499984
1044,44,263.13968067500025,262.83599862500006
1045,44,249.26331645,236.10421214999985
1046,44,285.7834205500004,256.2529466749999
1047,44,240.91264755000003,253.51072702499997
1048,44,242.66537775000006,265.14991472499986
1049,44,227.46296510000013,263.9193961749997
1050,44,211.26853120000015,265.9235483749998
1051,44,249.75689907499992,247.59282527499985
1052,44,233.23117525,227.62668417499995
