hour,day,reserve_up_MW,reserve_down_MW
7395,309,128.76478539999994,136.67469794999988
7396,309,126.80543210000005,134.43736172500004
7397,309,126.48378907500003,136.36174392499993
7398,309,122.48719740000024,147.74667799999995
7399,309,119.29593422499991,130.2002364999999
7400,309,128.9803186750001,135.46222170000001
7401,309,154.88412624999995,144.77239484999996
7402,309,153.73564327500003,155.6816652499999
7403,309,146.19493969999996,166.69521437499986
7404,309,154.31654875,159.87746527500002
7405,309,158.03853009999995,168.78734632500007
7406,309,177.20005400000008,164.27916387499982
7407,309,186.97971345000002,169.26042322500007
7408,309,187.47137055000002,191.68695212500018
7409,309,188.39319084999994,184.35610302500004
7410,309,175.26408737499992,186.961272075
7411,309,171.80870567500003,183.14389459999984
7412,309,168.628412975,179.2488376750001
7413,309,176.9279612250001,179.2581362249999
7414,309,183.88031490000023,186.94536847500012
7415,309,193.89790182500008,188.42064612499996
7416,309,185.90253640000003,187.28750434999995
7417,310,189.16397137500013,133.19648737499992
7418,310,193.64807507500004,129.56228669999996
7419,310,183.52413010000015,117.53428029999992
7420,310,184.56047017500003,124.6330403
7421,310,179.63423295000007,126.75747019999997
7422,310,180.25381917500016,122.77885565
7423,310,182.189370825,134.74636517500002
7424,310,186.60458900000023,131.87267564999985
7425,310,187.00591457500002,129.1568375500001
7426,310,170.53597485000006,129.87582977499994
7427,310,168.9908862999999,137.42049342499988
7428,310,195.35164870000014,156.65390170000003
7429,310,189.91695392499997,135.49664454999981
7430,310,185.40867735,134.17271357499982
7431,310,186.94532607500008,131.70722645000004
7432,310,199.75107999999994,128.7003685
7433,310,205.51458835000017,132.60818437500004
7434,310,225.000823975,132.24305052500003
7435,310,200.05015495000004,138.3739655999999
7436,310,206.49084732500012,142.9736232
7437,310,205.50410027499993,144.5365651499999
7438,310,195.23835215000014,149.6210332249999
7439,310,188.6520496250002,161.46682084999998
7440,310,182.79765087500004,162.95745457499999
7441,311,165.32537062500006,198.68091214999993
7442,311,152.6841553000001,204.52008977500003
7443,311,146.64296087500009,195.4996511249999
7444,311,139.29918930000002,190.6082794999999
7445,311,150.38283415000004,199.13385409999995
7446,311,155.8036464,184.37099427500004
7447,311,161.81789185000014,181.5754944749999
7448,311,159.86678885000012,180.03915872500002
7449,311,163.6290232250003,171.25012735000007
7450,311,167.64461020000005,188.92714522500012
7451,311,150.5154683999999,192.92602767500006
7452,311,159.77888680000012,182.60382294999977
7453,311,167.61253370000006,208.76570644999993
7454,311,177.36799299999993,199.23408454999998
7455,311,186.53287545000006,204.7729396249999
7456,311,183.2014331750002,200.13319697500003
7457,311,177.93044964999996,208.20890514999996
7458,311,171.82673865000012,180.39441352499983
7459,311,163.43615452500012,188.68481377499995
7460,311,174.3800274,199.41340424999993
7461,311,168.226670375,198.3077240500001
7462,311,185.66412512499994,203.23402660000002
7463,311,181.14589030000025,192.13717972500004
7464,311,166.12486189999998,183.4677393249999
7465,312,200.5868412750002,161.3099716249999
7466,312,194.6817453500001,157.57488030000002
7467,312,195.58459805,164.09593292499994
7468,312,195.63713642500016,162.88265499999994
7469,312,197.88920860000027,153.1128547499999
7470,312,205.94320857500048,156.225439
7471,312,212.87836092500035,171.18491359999987
7472,312,202.02203654999988,174.97104052499984
7473,312,200.497344075,161.93575699999997
7474,312,199.46344425,155.33814310000002
7475,312,210.63328655000015,148.14408819999994
7476,312,219.99532714999998,169.06172705
7477,312,212.41204477500008,181.8939171250001
7478,312,205.08848654999989,181.76004530000006
7479,312,215.25406412500004,188.8816598499999
7480,312,210.46777517500007,194.71640980000006
7481,312,213.91869989999992,179.40573059999986
7482,312,216.6751527,180.63214094999998
7483,312,230.7511617250001,180.13694295000008
7484,312,210.25201954999994,184.01387082499997
7485,312,200.06948845000008,182.50214427500003
7486,312,193.0613656250001,159.15670482500008
7487,312,204.67435502500012,167.29520369999997
7488,312,220.29019142499996,169.58831794999992
7489,313,201.20702085000002,146.00496554999995
7490,313,196.57553270000005,134.68370507500006
7491,313,198.3246679,137.45543477499996
7492,313,202.0836681500001,127.20919830000001
7493,313,202.23643532500006,125.30662189999995
7494,313,184.40134560000007,136.33893554999997
7495,313,186.0655626000002,132.94839837500018
7496,313,189.032000275,138.86973310000002
7497,313,194.20274912500017,118.88073205000012
7498,313,197.56422537500015,114.38579822500007
7499,313,193.99837047499994,120.34795102500016
7500,313,202.48494517500023,116.54029612499991
7501,313,178.486142675,130.14203370000004
7502,313,172.77524064999997,129.26174302500013
7503,313,175.11281540000002,143.01429927499993
7504,313,143.55088285000016,138.0035693249999
7505,313,149.63435717499996,151.48413647499996
7506,313,184.06063302500007,139.63593502499998
7507,313,193.66203555000004,145.96308922499998
7508,313,192.3003711749999,155.60625252500006
7509,313,188.04743637500002,153.00275109999978
7510,313,175.32375230000008,156.35372184999989
7511,313,183.08457142500004,166.54926549999996
7512,313,192.02769557500022,148.20583644999988
7513,314,198.64401944999997,168.2208299
7514,314,189.10031607500017,158.62174092499998
7515,314,173.7137246000001,159.1150740749999
7516,314,167.5674570000001,170.97715412499986
7517,314,169.62629422499998,172.83485537499996
7518,314,170.24312685000007,175.1045866749999
7519,314,161.15818220000017,179.42745062499995
7520,314,153.03935272500013,174.33119579999988
7521,314,150.7911140750002,168.5578023999999
7522,314,170.8961437000002,160.72069320000008
7523,314,186.1011821750002,183.01686000000004
7524,314,191.81384377500035,179.85688162499997
7525,314,196.82814889999997,182.4213448999999
7526,314,186.53683579999995,202.9787664750001
7527,314,207.00101169999996,198.0393883750001
7528,314,224.20400217500003,189.3229207
7529,314,223.5648991249999,201.98274377499985
7530,314,222.72865055,200.2636314
7531,314,208.8399173250001,195.8852157250001
7532,314,195.3579147750001,175.03790284999982
7533,314,194.634251575,175.10719154999992
7534,314,184.58939250000014,182.23087519999996
7535,314,180.75390029999988,182.02636932500008
7536,314,172.3434802999999,187.0774352749999
7537,315,182.36606195000007,171.74684445000008
7538,315,197.64423337500003,184.58370079999997
7539,315,199.69239410000017,182.969512625
7540,315,204.88854982500015,182.18602354999993
7541,315,211.70288002499993,174.76386617499992
7542,315,188.34579634999997,167.80578710000003
7543,315,214.3238161499999,174.79976122499988
7544,315,199.1484684500001,161.24475277499997
7545,315,189.57050917500015,167.38329135000004
7546,315,197.21845552500014,188.61887249999995
7547,315,204.44136342500013,177.64586957499986
7548,315,200.6440325500002,170.69822442499998
7549,315,195.2361845750001,173.721792325
7550,315,171.5233144250001,161.98221777500004
7551,315,163.45381882500004,149.70803267499997
7552,315,163.81551257500007,156.23430587499996
7553,315,170.56583532499988,149.94436152500003
7554,315,174.7627229250001,151.92604239999994
7555,315,175.36133850000013,134.1565462250002
7556,315,177.10855992499995,151.65262792500008
7557,315,177.1559577750001,142.85205652499997
7558,315,177.94724520000017,142.6347148499998
7559,315,157.77530435000017,151.68019044999986
7560,315,157.69111817500004,152.45226225000002
7561,316,144.58933867500005,142.782731325
7562,316,141.7547281750001,144.57056134999993
7563,316,152.57455592500008,144.32822685
7564,316,150.75846245000008,155.165364525
7565,316,148.5137724750001,159.03708065
7566,316,157.50933277500002,177.22112090000002
7567,316,160.15786109999993,171.80772747500015
7568,316,152.63490439999998,179.70890615000005
7569,316,149.56362887499995,177.19186885000005
7570,316,150.78635742500003,179.28747255000007
7571,316,162.39088595000004,178.31980542499986
7572,316,156.32926240000012,194.59618294999996
7573,316,170.87593147500024,191.19924514999983
7574,316,178.27992617499987,175.3494821000001
7575,316,176.795376575,183.39391877499997
7576,316,173.0564549249998,193.21245610000008
7577,316,168.10632937500003,198.2446104999998
7578,316,175.86037752500022,202.098056725
7579,316,208.08430434999997,201.55824092499992
7580,316,203.649312125,192.25337867500008
7581,316,194.70412112499997,181.74084067500013
7582,316,189.79890945000014,200.69622792500002
7583,316,195.85358770000016,198.489469775
7584,316,199.12712232500013,211.44437482499998
7585,317,179.989553525,159.09214155000006
7586,317,184.64893432500006,159.12964974999994
7587,317,185.92232927500004,163.6886829
7588,317,173.3803491500001,162.26406899999995
7589,317,180.8452679250001,154.47942234999994
7590,317,190.20682985000013,153.42943717500003
7591,317,201.2117285,164.43017805000008
7592,317,198.36392737500003,168.65959172500004
7593,317,190.68173927499987,159.95644464999992
7594,317,184.86154395000005,159.1793556
7595,317,190.9872233000002,173.4920901500001
7596,317,183.6220329000002,164.23411732499994
7597,317,161.83945422499988,157.1084434500002
7598,317,179.88584202500004,171.41177799999997
7599,317,183.01816922500007,187.76367719999985
7600,317,175.6348909749999,185.8439778
7601,317,183.47440904999993,188.16927702499999
7602,317,185.00201750000005,211.18081874999993
7603,317,188.44098887500007,221.921823225
7604,317,200.11470997500015,214.4246508000001
7605,317,180.922671875,208.40865582499984
7606,317,189.65420165,202.54410777500007
7607,317,176.57244427500012,213.28635464999994
7608,317,190.01578590000005,204.866396125
7609,318,161.6312765,184.72649794999998
7610,318,170.93148427500012,177.70500139999996
7611,318,172.137061,180.03955044999998
7612,318,164.97039370000013,168.92536215000007
7613,318,172.62492250000014,167.39239487500006
7614,318,178.80066345000012,167.57336922500005
7615,318,162.00526215000016,167.7165893249998
7616,318,168.5103334000001,172.9964934499999
7617,318,168.67752784999988,175.2815819
7618,318,181.10938162500014,153.78573645
7619,318,173.78913829999993,167.0330416749998
7620,318,173.5641216749999,173.68002642499994
7621,318,175.25533247500007,185.93529614999989
7622,318,170.96875305000012,179.05887800000016
7623,318,168.54121377500007,180.07895274999976
7624,318,176.3619510750001,173.1455605999999
7625,318,193.76236325000022,173.4885685499999
7626,318,198.48736452500015,164.79377672500016
7627,318,208.88606432500015,176.6795479499999
7628,318,224.42675232499994,180.16903515000007
7629,318,207.0098323250002,172.0305732249999
7630,318,200.39998162500018,185.05299624999986
7631,318,203.01820487500004,182.12087012499987
7632,318,177.73348365000004,169.48504829999996
7633,319,176.22248537500002,155.3033288
7634,319,187.69241570000008,151.13599712499996
7635,319,184.98252967500008,154.04651290000004
7636,319,190.36096012500002,144.27633830000002
7637,319,181.88304689999995,149.74376267500003
7638,319,190.74650615000007,151.83850769999998
7639,319,167.6311109749999,163.87236674999986
7640,319,160.61006572500008,155.2936407250001
7641,319,158.44134799999995,154.2545906750001
7642,319,168.5456822999999,166.58099247499996
7643,319,179.81927667500025,171.79169725000008
7644,319,178.20405830000016,172.8438223249999
7645,319,178.95441640000016,160.76312320000005
7646,319,187.47280965000016,167.56005084999993
7647,319,201.17180770000033,167.88286547499987
7648,319,200.69462925000022,160.87600425000005
7649,319,193.06367045000025,176.4740226249998
7650,319,205.8500655000002,172.18704329999977
7651,319,184.2502955749998,169.94328734999996
7652,319,196.59217285000005,176.69176642499977
7653,319,200.23341807500015,177.56766672499992
7654,319,209.995316575,176.63277510000012
7655,319,227.86566722499987,174.67533939999998
7656,319,232.91474922500007,170.75720565
7657,320,157.52719854999995,157.02412024999995
7658,320,161.87170067500006,155.77394189999998
7659,320,155.40844287500016,150.71179345000002
7660,320,159.18004892500005,148.70723947499994
7661,320,159.90542470000003,143.043744025
7662,320,149.38915027500008,159.85942144999996
7663,320,153.48911005000002,166.35448942499988
7664,320,167.343708,171.0785580750001
7665,320,153.603041075,191.7063292000001
7666,320,157.81803512500025,179.71029197499982
7667,320,150.17282762500014,166.2676466250001
7668,320,150.58610327499994,177.26317795000006
7669,320,158.90034634999995,168.00351915
7670,320,173.59353829999986,167.0470185000001
7671,320,172.78400627500008,166.46521155000005
7672,320,176.38842587499994,182.88747822499994
7673,320,173.38128820000009,192.90754807499997
7674,320,198.52281352499998,192.86568027499987
7675,320,193.83759159999994,188.388236875
7676,320,190.3664358499999,183.5978152250001
7677,320,188.16978174999988,192.8562802
7678,320,198.90121780000004,202.76141492500005
7679,320,198.06032162499997,201.02602762499993
7680,320,189.46879307499995,187.85206657499998
7681,321,144.87599635000004,161.72521352500004
7682,321,143.478050775,160.46360374999995
7683,321,143.80793155000003,167.17798109999995
7684,321,156.2758609500001,173.62835402499996
7685,321,164.66518462500017,173.42853134999996
7686,321,158.8358779250003,178.32682552499995
7687,321,162.15045182500006,178.20691084999993
7688,321,184.73146887500016,196.85142254999988
7689,321,169.26813145000006,172.48563922499997
7690,321,157.81751405000034,163.46623635000003
7691,321,157.32289892500003,199.375966125
7692,321,153.68441174999998,214.10320262500005
7693,321,156.11632595000023,206.39976927500007
7694,321,154.15178767500004,206.66574322500003
7695,321,166.0123968,206.73765377499996
7696,321,176.6900879500001,207.78239500000007
7697,321,176.3675463500001,194.06119837499983
7698,321,190.94228425000014,190.976292
7699,321,195.45803637500003,188.58942739999998
7700,321,182.8766101999999,186.61025507499994
7701,321,192.03294142500002,181.7229451999999
7702,321,197.66515450000014,173.30113469999995
7703,321,194.19967739999987,177.36858777499998
7704,321,197.34430772499996,181.2835027750001
7705,322,167.57501955000015,147.60679337500002
7706,322,173.367073025,142.5780072249999
7707,322,174.3859481750001,144.37319060000004
7708,322,172.4981396,143.42606995
7709,322,169.70818937499996,150.43009055
7710,322,174.57758682500014,141.70129437499997
7711,322,174.41001869999997,143.8247356749999
7712,322,165.03887897499996,147.9503663250001
7713,322,162.60750089999996,168.02568514999996
7714,322,164.4485695749999,171.41416392499988
7715,322,161.98027982500003,164.89143114999996
7716,322,154.79603752500003,158.6954289250001
7717,322,151.06399242499992,185.62733870000008
7718,322,140.83850517499994,180.58306122499994
7719,322,139.49679310000008,163.77102697499993
7720,322,168.23676210000025,163.91824672499985
7721,322,182.31795190000003,169.09212970000002
7722,322,180.0948752,160.48095112500002
7723,322,173.53109025000003,157.57549544999995
7724,322,175.90229342500004,153.89495605
7725,322,183.3279042250002,155.15095964999995
7726,322,178.62317842500016,160.1227712
7727,322,178.855644275,151.21131905000004
7728,322,181.39579552500004,147.97577037499994
7729,323,150.07275207500004,153.82218827499997
7730,323,145.09960100000026,155.30733204999996
7731,323,154.60369512500023,162.6743318249999
7732,323,148.13597712500024,142.23490522499992
7733,323,152.4104157500003,147.68495502499985
7734,323,157.2264978750003,149.53305402499996
7735,323,149.15482520000015,158.6704423500001
7736,323,156.38593210000022,171.99110165
7737,323,155.88578807500014,140.84613152499995
7738,323,145.49859937500008,148.75700564999983
7739,323,166.5879977250001,138.5482830249999
7740,323,178.05858800000019,163.34951792499993
7741,323,187.33328990000007,165.92063127499995
7742,323,181.89146165000017,151.483251125
7743,323,172.64736715000012,138.21144139999998
7744,323,151.46044702499995,144.30398394999995
7745,323,163.60086780000023,145.46992262499992
7746,323,173.2243738000002,167.77414330000008
7747,323,167.33322310000023,178.80262697499995
7748,323,175.45959295000026,174.62379507500015
7749,323,180.78879184999994,168.7475469500001
7750,323,186.09265107500016,174.43242809999992
7751,323,182.4397301000002,172.63027434999998
7752,323,187.99607787500025,185.7432408499999
7753,324,105.88097605000002,139.55950819999995
7754,324,100.39404535,145.59209317499995
7755,324,104.87843517500005,144.07086337500002
7756,324,103.15134689999996,149.70627307499998
7757,324,91.33058492499995,141.791891425
7758,324,94.13442530000016,139.06239347499988
7759,324,100.69485060000014,153.45886707499986
7760,324,115.92343652500018,138.18111722500012
7761,324,109.5128634250002,142.56677129999997
7762,324,106.7822799750001,137.93969047499994
7763,324,113.15139922499998,156.77212545000006
7764,324,113.12651449999998,162.08310047499987
7765,324,116.7733309249999,170.86606234999982
7766,324,120.28566377499996,181.7661432499999
7767,324,124.28367975000008,196.85439277500004
7768,324,119.41503939999998,180.2337161749998
7769,324,134.8130524500001,181.11021474999998
7770,324,132.24932972500005,179.16573355000003
7771,324,135.40797500000005,184.98984557499986
7772,324,119.97074042500017,183.6059691499999
7773,324,117.44933417499999,183.96560712499988
7774,324,138.75488519999996,170.91972065
7775,324,145.982402825,180.46983162500004
7776,324,130.683630075,175.7392828
7777,325,139.1967142500002,160.64222189999998
7778,325,138.98961857500004,157.65039044999997
7779,325,146.9521353250001,151.5489824
7780,325,165.93977432500014,149.3919249
7781,325,157.3947114750003,150.74173397500002
7782,325,169.15068925000008,142.05887367499992
7783,325,156.02139567500015,139.23283709999984
7784,325,166.35831804999998,152.17070545000007
7785,325,160.25081232500006,158.82929425000003
7786,325,183.18913750000002,166.45436099999995
7787,325,162.50282585000008,153.18817385000006
7788,325,160.3428722499999,170.45176767499993
7789,325,141.05384727500018,177.06235394999982
7790,325,155.50464060000016,159.84400152499987
7791,325,158.38461789999994,154.43600125000012
7792,325,158.08952492499998,152.90807280000016
7793,325,167.37421667499981,165.52671360000016
7794,325,166.77928244999998,164.00729700000014
7795,325,170.91958752500022,184.0270514
7796,325,142.317817875,174.7210173
7797,325,159.7578207500001,163.00095977500007
7798,325,159.47315094999982,185.84372347499988
7799,325,148.66809287499984,175.07448774999992
7800,325,155.2445199500001,192.45970762499996
7801,326,126.8144062000001,149.19329560000003
7802,326,129.02408267500007,147.44753424999993
7803,326,129.50686742500005,143.06835232499995
7804,326,135.36027587499999,143.89952054999995
7805,326,127.86952324999996,139.45783587499997
7806,326,121.17865830000005,134.58347054999993
7807,326,116.94756849999987,128.34551604999996
7808,326,114.17252567499995,128.03638405000004
7809,326,115.72642657500005,140.4408775999999
7810,326,116.87200655000021,142.1529857249998
7811,326,138.68851425000037,120.104933225
7812,326,126.79824710000017,128.39559750000012
7813,326,120.45439265000014,125.95408972500002
7814,326,139.70770995000007,130.00513347499975
7815,326,147.7688764500002,121.79296089999998
7816,326,141.45986259999995,125.46530247499996
7817,326,171.590937925,134.0372859250002
7818,326,167.2285601499999,127.75109125000003
7819,326,164.69789065000003,142.89660117500011
7820,326,173.9201974500001,146.8772958
7821,326,174.98577435000016,148.91888067499997
7822,326,178.423293875,155.73669452499988
7823,326,166.87140142500002,152.89928397499995
7824,326,178.7455584,148.87257074999997
7825,327,123.15996425000003,137.82254484999993
7826,327,132.5246982750001,150.06887945000005
7827,327,130.9134133500001,145.24723772500005
7828,327,138.87826565000015,149.63007062499995
7829,327,149.15090710000035,156.17516547499994
7830,327,147.10263260000016,156.35703059999997
7831,327,157.68066087500014,158.00062152499999
7832,327,162.5607205750004,162.82399942500018
7833,327,183.81644072500035,156.1247163499998
7834,327,157.38115407500027,165.8359104
7835,327,153.24486785000005,179.12596417500006
7836,327,164.37471130000003,173.154383725
7837,327,160.2305199250003,190.42206500000003
7838,327,158.49989900000008,174.12920700000012
7839,327,176.98313945000018,185.94391740000015
7840,327,195.31408122500017,178.96155822500006
7841,327,193.33244772500007,175.108004325
7842,327,176.4726985,170.12948432500002
7843,327,186.6360224,174.18633194999984
7844,327,178.44574500000016,192.98488917500015
7845,327,181.36101390000005,188.6478271499999
7846,327,181.42005285000016,197.98098949999996
7847,327,180.25230555000024,196.48331982499994
7848,327,184.55692335,196.6754734
7849,328,131.333497475,149.78226282499998
7850,328,136.49383280000006,154.02642479999997
7851,328,138.629566425,156.97818602499996
7852,328,138.17838507500005,152.45230842499996
7853,328,148.76385177499995,148.07693152500002
7854,328,144.86396500000006,138.02422997499997
7855,328,146.14371075000008,148.59540477499988
7856,328,142.70944270000012,172.0426582750001
7857,328,156.99402872500002,202.0628186499999
7858,328,137.00578117499992,195.66877695000005
7859,328,146.43079637500003,211.22814589999982
7860,328,147.07248797500003,216.35808452499987
7861,328,165.08322882500005,214.32986442499995
7862,328,160.55873507499996,225.0183917
7863,328,148.41873197500007,199.1479671499999
7864,328,153.15437660000003,213.510490525
7865,328,151.0109200750002,190.27059515000008
7866,328,166.50545520000006,196.0065107249999
7867,328,170.66033827500024,200.936167975
7868,328,176.45768365000004,192.70285337500007
7869,328,183.58228807499987,202.30627899999982
7870,328,189.98768857499988,198.71008629999994
7871,328,190.09938680000002,205.92010384999998
7872,328,180.39897587500002,206.11446329999995
7873,329,119.93102980000009,188.6814720499999
7874,329,125.131839375,189.95893969999986
7875,329,137.35699740000007,188.00074147500004
7876,329,138.34194292500013,192.39126194999992
7877,329,126.75578377500008,188.2338929249999
7878,329,112.47805370000009,180.38506705000003
7879,329,116.75267025000022,180.24236022499989
7880,329,118.85948990000017,191.88755992499998
7881,329,136.38051552499996,192.26936032499992
7882,329,131.92366437500004,186.59970370000002
7883,329,138.48674080000006,180.47306279999987
7884,329,134.7749847000001,171.35527712499982
7885,329,134.7215320749999,161.10537607500012
7886,329,126.31660560000013,162.91978267500008
7887,329,132.29790480000014,147.28603912500012
7888,329,122.17553235000001,148.03478330000004
7889,329,123.9939486750001,145.30740145000001
7890,329,133.22675982500004,164.165874025
7891,329,136.91606035,152.41295155
7892,329,127.0652296500001,158.3540427999999
7893,329,127.3781940749999,165.45762557499995
7894,329,134.95209787500008,170.62891875
7895,329,151.05694347500005,155.46535719999997
7896,329,146.09948537500006,161.85517992499996
7897,330,149.97174005000008,155.62715790000001
7898,330,150.25911405,149.107744075
7899,330,150.68435350000016,147.97297015000004
7900,330,147.53297602500007,146.4875127249999
7901,330,135.27018807500002,148.29753844999993
7902,330,151.04392052499998,140.91528647500002
7903,330,138.6989217499999,150.05535780000014
7904,330,137.69739620000001,143.31169417499996
7905,330,144.4791565500002,154.0801431999999
7906,330,157.69143567500024,155.0408729999999
7907,330,167.0751683000001,155.1818869249999
7908,330,160.61604517499998,160.52712807499995
7909,330,163.31152424999993,160.4250768749999
7910,330,168.68270657499997,170.57999732499985
7911,330,173.20232007500002,164.8546141749999
7912,330,172.60665147499998,186.71992502499995
7913,330,187.05241487500018,182.58172915000006
7914,330,204.8169941499999,183.48526784999996
7915,330,213.25705029999983,170.9346402000001
7916,330,229.3920892750001,181.92674672499993
7917,330,214.88710267500005,185.30492022499993
7918,330,231.12866392500013,173.81307632500005
7919,330,237.0584311250004,170.7512801000001
7920,330,233.02544125000026,156.10777144999997
7921,331,129.4994568,148.82038952499994
7922,331,123.38875207500007,160.89735869999987
7923,331,120.66068337499999,166.85772482499996
7924,331,114.9103256000001,165.61705352499996
7925,331,112.98056005000004,162.07765692499993
7926,331,120.571704675,174.66930242500013
7927,331,128.81960587500015,170.88026315000002
7928,331,137.66046890000015,168.07231522499993
7929,331,143.93639577500008,156.13523869999995
7930,331,161.11528290000004,168.96732074999989
7931,331,154.67317397500005,163.0042464999998
7932,331,176.60148994999997,162.90378844999992
7933,331,178.3617006500002,164.0004707
7934,331,160.6029835750003,177.95426757500013
7935,331,166.24616630000025,170.65229704999987
7936,331,177.91708137500027,176.68757470000014
7937,331,191.5271481000003,183.6276340999999
7938,331,183.44037825000026,189.89988697500002
7939,331,179.4433193000002,232.8785747999999
7940,331,192.88842250000016,231.24555045
7941,331,198.7011563000001,258.8976488250002
7942,331,192.023296275,241.2842133750001
7943,331,187.546380875,241.1688366999999
7944,331,190.638096125,254.16196184999998
7945,332,125.46262417500006,189.13472032499988
7946,332,123.29708405000004,183.6673334999999
7947,332,129.46512567500025,183.59511142500003
7948,332,127.34539087500029,188.243375475
7949,332,119.60711395000004,183.251718025
7950,332,129.780257775,163.78267020000004
7951,332,130.60427755000012,166.81193665
7952,332,131.3381811500002,175.97382667499986
7953,332,118.59181072500034,180.68058024999993
7954,332,121.22134945000005,195.38704459999997
7955,332,127.95599522500012,179.8593810749999
7956,332,135.7694964,171.46047347499987
7957,332,141.66018567499987,183.3164618250001
7958,332,150.21662157500006,184.946395375
7959,332,141.95702292500005,184.54718892499983
7960,332,136.50421075000003,188.51202795
7961,332,140.46873019999987,188.54393149999993
7962,332,148.20680800000008,207.96058435
7963,332,138.69437484999986,200.8115176749999
7964,332,143.84581674999998,210.43146245
7965,332,148.19488605000015,206.26407834999995
7966,332,164.93936775000003,202.30548674999994
7967,332,174.89273590000013,203.3087539
7968,332,165.77234532499997,209.90699612500003
7969,333,164.62044405000012,161.20505224999994
7970,333,178.56313472500003,170.45545342499997
7971,333,174.84698090000012,164.92348714999997
7972,333,165.02449707500006,178.4106926749999
7973,333,154.51442892500023,169.9881937
7974,333,150.96876565000008,167.77113237499998
7975,333,145.29871089999995,182.02578552499995
7976,333,170.81260145000005,171.6755753999999
7977,333,165.29369895000002,177.59754412499979
7978,333,188.08666680000005,178.98035084999998
7979,333,198.14589082500004,166.28111160000003
7980,333,199.3620955,152.189461125
7981,333,189.36840117499997,181.6757114749999
7982,333,197.555777975,182.67333672499979
7983,333,221.33592590000018,177.24589884999997
7984,333,225.2590707000001,172.12018829999994
7985,333,228.27912162500007,175.99184305000006
7986,333,222.86229324999994,181.0752616499999
7987,333,205.974525025,178.98839577499996
7988,333,218.6624537500001,176.39896512500002
7989,333,209.98791860000014,171.5257310749999
7990,333,226.52334022500006,198.6146013749999
7991,333,227.98247405000006,191.81173157499995
7992,333,220.52756822500015,196.6955989749999
7993,334,153.29310002500006,128.16720597499997
7994,334,150.19589660000003,145.9032362999999
7995,334,152.27406302500003,143.11657314999994
7996,334,148.07488627499998,151.27159062499987
7997,334,137.1912003,151.25801374999998
7998,334,136.57931655000016,153.55555177500003
7999,334,153.41960899999987,152.4775123749999
8000,334,152.04881927499997,143.21662202499988
8001,334,168.73358135000007,140.64858575000005
8002,334,149.71845235000035,140.9371206500001
8003,334,152.2159799499999,157.5295009250001
8004,334,175.79094012499996,170.189401675
8005,334,163.75628039999998,186.95392085000015
8006,334,159.92222102499989,176.88699355
8007,334,162.15287392500008,180.94788279999997
8008,334,184.52943122500005,204.1640486500002
8009,334,175.37207685000018,216.61580220000002
8010,334,170.38412500000018,211.44576654999995
8011,334,176.77271617500003,211.3138030249998
8012,334,188.73787809999993,215.849485825
8013,334,184.25589334999995,207.15514432499998
8014,334,203.432391725,224.29600280000014
8015,334,197.63552560000016,210.0367176750001
8016,334,192.8185457750001,220.62300929999995
8017,335,161.73211390000003,125.596566775
8018,335,163.4397360000001,127.71751287499993
8019,335,166.67443257499997,142.79921740000003
8020,335,172.6723474750001,139.034917525
8021,335,161.19953537500015,138.89444574999993
8022,335,161.48112827499995,144.42273275
8023,335,160.2079094750001,140.45452999999998
8024,335,186.65717105000016,139.85374790000003
8025,335,187.78534610000017,143.3346296
8026,335,184.60481742500008,166.20307309999998
8027,335,180.22522032500007,152.54911410000005
8028,335,189.7064673499999,145.17302622500006
8029,335,187.73485600000012,144.53482177500013
8030,335,175.11354515000005,156.23168484999985
8031,335,186.35145287500012,153.41689697500013
8032,335,180.31045777499992,151.64195572500012
8033,335,164.74311760000023,160.24668855
8034,335,160.7242963000001,162.0406825249999
8035,335,172.21270245000005,170.90674449999995
8036,335,170.01349182499987,171.8364357250001
8037,335,179.02963359999995,176.5886900000001
8038,335,193.4925589,184.6788326750001
8039,335,209.61106437499984,180.540065975
8040,335,217.00083707499994,192.15178019999996
8041,336,154.87550105000003,196.472364975
8042,336,152.25201155000008,192.5306978
8043,336,164.68016110000005,184.647721125
8044,336,170.08060445000018,186.12850587499992
8045,336,159.60286530000002,174.0928658499999
8046,336,160.94848607500006,168.91603609999996
8047,336,137.8764220750001,183.79721160000003
8048,336,160.49879602500033,178.7765969749999
8049,336,159.45617532500015,174.7892666749999
8050,336,163.88434677499993,186.97314697500002
8051,336,176.98259410000009,199.12641737500013
8052,336,170.7870958750001,188.14890267499993
8053,336,184.943125,190.10371247499975
8054,336,187.78782162499996,187.22243589999994
8055,336,181.66293262500014,189.28779909999994
8056,336,158.24874585000003,190.81240977500002
8057,336,158.22168772499995,198.15494152499983
8058,336,169.75844607500005,200.17285517500008
8059,336,167.92153520000014,202.06998714999997
8060,336,177.2939944499999,193.8748200999999
8061,336,193.15460992500036,215.38909912499992
8062,336,186.79405077500013,203.7307961250002
8063,336,174.14097910000015,201.401143775
8064,336,176.4449983750002,203.60281275
8065,337,160.76145095000018,147.13136075
8066,337,165.02254820000007,139.15160335000002
8067,337,155.3456838000002,143.78659919999996
8068,337,137.9228277500001,145.59684249999995
8069,337,143.2142667,153.74390392500004
8070,337,146.82917795000023,163.065208
8071,337,142.13972452499996,161.72759717499997
8072,337,166.14103600000024,164.63071445000008
8073,337,152.08183172500014,162.51555935000016
8074,337,190.7500992749999,166.35554464999984
