hour,day,reserve_up_MW,reserve_down_MW
7171,299,244.6741808750003,213.76599255
7172,299,254.56967837499997,228.85723662499998
7173,299,217.61183462499986,240.016508025
7174,299,220.2659939749999,232.57807987499996
7175,299,194.7393017750001,223.90238184999993
7176,299,171.5342072250001,208.0288988999998
7177,300,164.09211552500005,182.9107704
7178,300,183.31498522500016,188.09323947499993
7179,300,126.4225914500001,178.9866149
7180,300,163.19072177500004,179.62965602499997
7181,300,223.85504592499993,149.82529802499988
7182,300,180.13000165000005,179.55794782500004
7183,300,189.87482557500013,207.75518782499998
7184,300,212.970393425,277.53742624999995
7185,300,225.85375382500013,311.9019062749997
7186,300,231.85520970000005,230.03439847499993
7187,300,324.9174004500002,272.60774642499996
7188,300,289.06475097500004,296.00885622499993
7189,300,269.79107224999996,249.56715535000006
7190,300,227.34669820000002,216.39757332499983
7191,300,234.22420679999988,208.01632952500003
7192,300,245.8526112500001,266.3674803499998
7193,300,273.71820425,243.98787637499981
7194,300,230.80296295000016,264.60129274999997
7195,300,231.98172762500016,304.43663432499994
7196,300,213.44773154999996,286.1476734749998
7197,300,232.10507880000023,286.20285027499966
7198,300,215.0409473500001,191.21231139999998
7199,300,206.47456952500002,207.08130492499998
7200,300,140.195752075,205.42198725
7201,301,135.7509333999999,174.872883075
7202,301,138.52959382500006,136.68386292500003
7203,301,167.06615640000012,161.95850097500005
7204,301,145.35069854999995,164.157776
7205,301,135.83302737500003,175.7421301999999
7206,301,204.32470689999985,150.17863760000006
7207,301,210.76700792500026,170.64407777499994
7208,301,272.65478060000027,217.0601210499998
7209,301,226.39303255000002,245.57152114999997
7210,301,228.19948380000005,257.3405263249999
7211,301,281.21521025,255.88891130000002
7212,301,240.44446687500005,224.3933026250001
7213,301,247.85790260000022,190.12915154999996
7214,301,227.16177960000016,267.24726629999986
7215,301,239.91039987500017,248.32751034999978
7216,301,215.98276232500007,189.05277149999992
7217,301,234.55729177500012,241.03140847499992
7218,301,217.16709485000013,265.27812860000006
7219,301,269.0382221000003,233.70164129999995
7220,301,260.2977453000004,274.57645607499995
7221,301,243.34921107500003,322.19854437499987
7222,301,291.2547606999999,211.106092225
7223,301,206.03284402500014,160.83315384999992
7224,301,181.99317402500003,149.01175249999994
7225,302,116.39568712500001,145.04339805
7226,302,149.54709425000004,159.24353057499985
7227,302,108.76869862500001,144.7118519999999
7228,302,119.27129482500001,134.5857001
7229,302,136.53702575,149.563461325
7230,302,212.2013645749999,148.63395947499993
7231,302,226.3662532000001,235.9124218
7232,302,235.03898459999994,278.7468972999999
7233,302,235.9600581750002,266.0377559749998
7234,302,258.2482773000006,272.96870384999977
7235,302,261.68862750000005,327.32687432499984
7236,302,292.4845775500001,277.5960277499999
7237,302,326.52204760000006,286.9794546249998
7238,302,297.8289941250001,320.2237912500001
7239,302,277.00327232499995,246.16937002499998
7240,302,270.8765744000003,299.3433549250001
7241,302,315.37569510000037,281.82772494999983
7242,302,212.24398730000013,230.75334292499997
7243,302,276.4733349750002,258.2299048
7244,302,269.9175083250003,313.3974772249999
7245,302,224.2148997750001,284.311948675
7246,302,225.79736762499994,246.79461634999993
7247,302,180.4009323000001,204.94001562499997
7248,302,171.6716759250002,199.59559595
7249,303,134.00745199999994,135.137657875
7250,303,130.64487972499998,161.75222187499992
7251,303,149.68571150000014,121.58131564999987
7252,303,127.01492385,168.01113419999996
7253,303,177.02548725000005,171.59960360000002
7254,303,192.25459429999995,170.68498895000002
7255,303,244.1227245000002,211.83282650000012
7256,303,255.37279100000012,275.65918907499974
7257,303,237.43310877500016,281.0189034499997
7258,303,274.99823459999993,248.42033852500003
7259,303,315.83024005000027,236.0567155249999
7260,303,257.77449035000006,290.70333262499986
7261,303,288.70768457500003,264.50416895000006
7262,303,329.16495502500004,269.227800725
7263,303,211.68585405000005,279.30603240000005
7264,303,303.37141267500056,244.6426957500001
7265,303,251.2444838000001,272.3376158
7266,303,269.5887192499998,215.18088104999995
7267,303,241.6447977750002,203.133117475
7268,303,278.02164955000035,168.26772305000003
7269,303,246.317785475,286.8919684999999
7270,303,215.84529297500006,206.12825167499983
7271,303,251.2784617249999,232.36402562499978
7272,303,213.60192000000018,209.9175293749999
7273,304,166.3300787250001,143.65677674999998
7274,304,150.29224240000008,175.41090244999998
7275,304,166.03675664999997,159.13713772499997
7276,304,141.93306462500001,125.39989372500003
7277,304,171.9581187500001,171.44225192499994
7278,304,193.75328057500013,187.38678777500004
7279,304,261.0732693750001,218.18296204999984
7280,304,279.3763355750001,217.89502904999983
7281,304,237.3838310500001,223.9192256249998
7282,304,294.1567230750002,300.6389643249999
7283,304,283.3782357250001,320.49752617499985
7284,304,248.89849635,278.80539954999995
7285,304,319.4084852000001,313.77322087500016
7286,304,277.69150952500013,277.94779527499986
7287,304,266.3791696499999,271.62649995000004
7288,304,257.50110965000033,221.56977279999995
7289,304,250.7267715750001,247.47527085
7290,304,264.4116813500001,259.84158475000004
7291,304,260.639932025,244.43795725
7292,304,198.89949727499993,234.43717969999997
7293,304,283.4712920500001,271.54326904999994
7294,304,208.3422526500003,188.95274682499996
7295,304,230.494931925,191.13321297499994
7296,304,176.5795081000001,209.40354465000001
7297,305,169.85864237500004,115.23834517500006
7298,305,164.61107397500012,203.70123479999995
7299,305,157.63722562500007,152.2854727749999
7300,305,123.63640170000002,147.033069475
7301,305,189.6677854750002,156.40416427500003
7302,305,163.48195847500008,179.67439184999995
7303,305,201.0506999000001,213.72596779999998
7304,305,277.39870872499984,236.64827579999985
7305,305,237.06943764999997,357.01457702499994
7306,305,268.65748242499984,283.36347842500004
7307,305,352.64036425,294.07209077500005
7308,305,374.53967657500027,334.3960928
7309,305,285.7464920250002,364.7729753499999
7310,305,267.667978575,320.201750425
7311,305,278.75778860000014,259.10145390000014
7312,305,231.42490810000015,204.60884179999982
7313,305,260.39637947500034,235.48488007500006
7314,305,227.80971407499993,212.32466377500003
7315,305,262.27141000000006,260.11547895
7316,305,256.9024622000002,285.45199712500005
7317,305,277.4015586250001,261.61575019999987
7318,305,281.5812544000005,264.47789704999997
7319,305,186.3955285,191.93658512499997
7320,305,183.0651489500001,151.25154075
7321,306,162.1921905250004,168.20286249999992
7322,306,121.18922792499998,158.63801562499998
7323,306,154.862961375,176.35743062499992
7324,306,144.0495924,155.5951507
7325,306,167.17685332500014,165.79366152499998
7326,306,174.58032897500004,253.81097407499993
7327,306,218.72882755,261.35266400000006
7328,306,267.05497322500014,269.89421614999986
7329,306,185.56625247500028,320.8868096999999
7330,306,319.8215273750002,368.7772720749999
7331,306,258.04822227500006,317.4348057499998
7332,306,304.47425825000005,293.68840152500013
7333,306,289.8550907750004,322.089328875
7334,306,288.80517157500003,233.195945075
7335,306,258.53514580000024,283.1810205750001
7336,306,276.51504622499994,247.51422547499982
7337,306,197.14233667500025,269.3812705750001
7338,306,212.2012818250005,267.0788823
7339,306,273.2353362500001,249.3467478999999
7340,306,229.9369521250001,236.232551
7341,306,268.96479527500003,223.26062120000003
7342,306,273.0298181249998,205.15539249999972
7343,306,194.87085825000023,178.66093729999997
7344,306,196.81966109999996,171.351445975
7345,307,155.06691639999997,171.90873934999996
7346,307,185.35730375000026,163.71422077500006
7347,307,155.95018787499998,148.8209377
7348,307,174.51077697500008,212.47606089999988
7349,307,155.791758575,183.73238922499996
7350,307,166.80571825000015,165.16739144999997
7351,307,172.28110425000003,190.53471009999993
7352,307,180.17109677500008,227.55196997499996
7353,307,241.8802645250002,175.43068624999995
7354,307,266.4820472500001,252.11105219999976
7355,307,230.79673362500006,274.5663429500001
7356,307,245.04960280000006,289.2621699999999
7357,307,247.14681770000004,291.188733725
7358,307,216.26432122499995,246.10304097499989
7359,307,225.8830388750003,188.47328564999987
7360,307,286.9423256000002,197.47679532499993
7361,307,234.4012953500004,248.8066059749998
7362,307,197.86995444999997,210.7778531749999
7363,307,235.26299680000022,209.46751997500013
7364,307,259.1701729500001,251.27259147500004
7365,307,233.59019732500025,207.96363662500005
7366,307,214.092579425,188.93999134999996
7367,307,171.40687817499992,195.49750862500002
7368,307,174.16947050000002,147.47464614999993
7369,308,132.70483467499997,172.06264505000001
7370,308,161.72507560000014,188.41418919999998
7371,308,152.14885882500005,159.21980244999997
7372,308,151.26050967499998,163.20814317500003
7373,308,176.38817667500012,147.90845167499992
7374,308,186.50835812499997,153.66612135
7375,308,216.1763902750001,163.62453982499997
7376,308,204.37352920000006,264.94543592499974
7377,308,257.1658421500002,273.10198840000004
7378,308,240.43062740000028,242.79792002500002
7379,308,263.4852913750002,220.81119757499982
7380,308,249.907912225,214.97031434999997
7381,308,199.33194860000032,319.01751652500013
7382,308,260.6283605750002,272.4667956749997
7383,308,280.3886174250002,255.1504906749999
7384,308,230.8117012000001,242.37582314999975
7385,308,230.43924415000026,275.82715537499985
7386,308,256.3814570250001,228.44114292500007
7387,308,277.4852647750003,276.16335669999995
7388,308,232.07731412500016,255.4047588499999
7389,308,238.85600285000004,277.21131125
7390,308,209.7438873500001,274.97027024999977
7391,308,165.0307320749999,190.23978997500006
7392,308,156.92127677500008,181.51201249999988
7393,309,134.6230620500001,128.239950325
7394,309,166.88362517500002,133.18957019999996
7395,309,131.43543805000013,129.99020725000003
7396,309,127.1177475500001,150.47084560000008
7397,309,146.7808764500001,158.71013114999997
7398,309,174.78470382500007,183.69047097499995
7399,309,168.3714250250002,224.01719544999986
7400,309,240.281223425,236.21863512500005
7401,309,228.84879982500019,234.19753725000007
7402,309,277.1876858500002,255.72187397500005
7403,309,245.77764022500014,251.47874327499994
7404,309,360.11921570000027,314.3808599750001
7405,309,365.9227897000002,303.4999182999999
7406,309,338.24257745,292.6354476249998
7407,309,323.93237599999986,331.2229689999998
7408,309,208.9081959500001,327.63617962499984
7409,309,266.8900339250001,334.55217939999983
7410,309,250.75153982500018,281.88349557499987
7411,309,258.39332635000017,352.2305932249999
7412,309,271.0563250500003,328.7152221499998
7413,309,261.74952232500004,267.5428551499998
7414,309,230.27583242500006,219.64881962499996
7415,309,207.73880662500008,226.45940004999994
7416,309,164.2244649500001,152.641173025
7417,310,124.33868084999999,141.22684937500003
7418,310,131.8078510750001,136.33164807499998
7419,310,135.0457376750002,169.63756834999998
7420,310,148.3217346250002,140.73693817499995
7421,310,130.11519105000002,156.75369975
7422,310,193.3250507250002,141.59703194999997
7423,310,272.26769022500025,213.39536774999988
7424,310,324.77448525,253.45794937499977
7425,310,217.07000905000018,276.0214967
7426,310,223.35018125000005,311.34490425
7427,310,301.6875782500001,301.36298007499977
7428,310,322.444139275,275.77017467499996
7429,310,266.9474051500001,256.8301452500001
7430,310,281.529755625,325.0194912999999
7431,310,328.6937661000004,249.6693495749999
7432,310,287.939152975,313.55073275000007
7433,310,259.1827820499998,268.6853322749999
7434,310,299.66183627500016,246.5534528999998
7435,310,238.23873532500005,264.727942125
7436,310,216.980950275,220.3455408749998
7437,310,224.37729647500004,280.2550472749998
7438,310,182.60247935000007,257.2826321500002
7439,310,193.22127487500012,233.7105823749999
7440,310,188.67954424999996,229.14484274999995
7441,311,166.89774014999995,179.85402567499995
7442,311,151.68914975000013,128.46571734999998
7443,311,139.59458617500005,110.39208000000002
7444,311,161.72169102499993,134.05655395000002
7445,311,157.5829919250001,160.76650674999996
7446,311,169.4589275250001,177.80995445000002
7447,311,214.0957212250002,236.7212628749998
7448,311,212.21546780000008,299.8354184749998
7449,311,303.4377515000001,243.991493525
7450,311,290.742101825,322.5625677999999
7451,311,295.2764969500002,264.96840687500014
7452,311,307.66511115000003,238.49842167499992
7453,311,254.36559957500037,262.35050995000006
7454,311,257.29535562500007,311.08464469999984
7455,311,261.86880789999987,257.0329197249999
7456,311,264.76365720000007,267.1492784000001
7457,311,330.87757622500004,356.82646782499995
7458,311,251.625739,246.89081889999983
7459,311,252.31015122500003,293.37882225
7460,311,271.4957065000003,242.68677815
7461,311,286.4376926,233.63057944999997
7462,311,247.63019530000003,183.74697285000008
7463,311,211.90509387499998,220.00821954999986
7464,311,176.4396479250001,155.87936977500007
7465,312,143.29426737500006,170.24120769999993
7466,312,149.45342590000004,173.07615177500003
7467,312,170.69258112500023,165.45835439999996
7468,312,170.44152605000022,142.89796377499988
7469,312,141.34973577500017,146.422913
7470,312,196.94654677500012,156.15554512500003
7471,312,226.0707213250001,218.46578499999998
7472,312,213.28878509999998,291.4322703000001
7473,312,248.16481295000003,327.982937925
7474,312,318.97427107500016,246.30388622499996
7475,312,288.9021869750001,218.55838737499997
7476,312,300.5923677000007,249.2661883250001
7477,312,290.33990207499994,248.77783262499995
7478,312,301.38748942500007,248.9350944499999
7479,312,298.90889695,249.63362654999992
7480,312,328.30834385000014,264.230159575
7481,312,250.9908269249999,212.36721232499997
7482,312,258.634945275,222.2031345249999
7483,312,318.0173778500002,286.97800952499995
7484,312,239.20457667500023,288.8867941499998
7485,312,275.7563104000002,229.38888832500007
7486,312,252.8779188749999,211.58202879999988
7487,312,183.09554227499999,181.67842975000002
7488,312,170.07643769999999,177.554693025
7489,313,180.5306050500001,163.394044725
7490,313,147.87425104999997,152.72003377499993
7491,313,196.11172530000016,185.03573280000006
7492,313,196.0460468250002,201.93435282499988
7493,313,218.97776035000015,165.01934022499995
7494,313,185.37862310000003,190.9678218249999
7495,313,261.1476877,210.8315603000001
7496,313,329.00264662500024,286.48639584999984
7497,313,220.28354535000008,272.08128084999987
7498,313,298.31595767500016,251.22752445000015
7499,313,321.74576964999994,315.5128731
7500,313,269.3191225250003,226.0057358749999
7501,313,283.7100432500003,214.04192812500008
7502,313,266.17845835000026,223.98374350000012
7503,313,276.61664240000016,204.49117627499996
7504,313,277.1787746250001,197.91620352500018
7505,313,278.4861460250001,258.4290747750002
7506,313,307.3957094000002,198.54324459999998
7507,313,237.70249715000006,254.19235160000005
7508,313,296.5598480750002,252.10609539999996
7509,313,239.341955825,255.54895112499986
7510,313,198.3523513500001,197.33090875000005
7511,313,220.52002447500007,222.86551509999998
7512,313,173.6795725500001,176.36188334999997
7513,314,128.63913982499997,203.01003539999988
7514,314,170.85186952499993,159.6001374499999
7515,314,154.4355123250002,187.16113262499996
7516,314,158.00442787500003,205.85497917499998
7517,314,159.899001225,177.6156462499999
7518,314,192.7836197250002,205.130599225
7519,314,187.77221620000012,217.23632820000003
7520,314,203.75625475,220.9112551500001
7521,314,215.0458796000001,277.91929814999975
7522,314,226.23908725,236.1044743
7523,314,325.39606525000045,250.80396912500004
7524,314,286.80599825000013,269.090465625
7525,314,277.9264073750002,259.1802941749998
7526,314,259.7402668750001,249.23340372499996
7527,314,201.54582897500006,264.1824575749999
7528,314,220.49823075000035,201.32180995000004
7529,314,196.50677690000006,220.69282107499998
7530,314,270.889911125,286.60756252500005
7531,314,262.18164067500027,214.48301189999998
7532,314,208.9242830749999,248.35192162499987
7533,314,240.69859765000007,289.268447625
7534,314,235.15800997500006,230.7899213999999
7535,314,160.96558630000015,180.92197132500007
7536,314,180.0345788000003,176.91858359999998
7537,315,176.69266175,211.51742262499997
7538,315,139.20808167500007,158.70807752500005
7539,315,165.11907802500008,162.79314942500002
7540,315,141.86551637500017,172.98840642499994
7541,315,174.67363732500007,176.22604337499996
7542,315,190.479374,174.2621400499999
7543,315,148.04571775000005,238.3880464
7544,315,180.2159473750001,184.93267225000005
7545,315,192.19155364999995,224.05468924999997
7546,315,258.5772022750001,270.6821082499998
7547,315,258.91793232500015,285.14639737499965
7548,315,278.7836634,170.6961359499999
7549,315,209.45330180000016,233.1026162749999
7550,315,197.32350822500007,207.8518672499999
7551,315,177.19201357500003,174.93710902499993
7552,315,209.06899060000012,181.55296817499993
7553,315,234.00115207500016,199.19146589999997
7554,315,212.49932972500005,250.45161787499995
7555,315,243.72585305000007,208.71898327499986
7556,315,205.53572857500012,232.4904891999999
7557,315,230.40882695000022,221.99320907500007
7558,315,222.40929985000037,210.9144945500001
7559,315,181.776080025,212.38664654999997
7560,315,166.44641005,197.52843267499998
7561,316,159.38981622500006,168.647017725
7562,316,147.2939683250001,155.38416064999998
7563,316,136.75935549999997,110.74361079999994
7564,316,206.3389485250001,144.7519977
7565,316,195.37517644999997,182.89736897499995
7566,316,224.35895209999998,243.99289029999994
7567,316,220.76282630000014,259.83767269999987
7568,316,263.41091302499996,288.89963457499994
7569,316,297.37322655,268.10032802499995
7570,316,235.3774011750001,250.1793784999999
7571,316,260.9255970249999,217.41201687499995
7572,316,237.26922120000035,256.5602761999999
7573,316,263.12342312500004,345.88921472500004
7574,316,335.0587771249999,315.0367057250001
7575,316,240.90811985000013,302.3892739500001
7576,316,213.73183947500007,270.3312809249999
7577,316,212.90763549999986,274.01293454999995
7578,316,279.0107517750002,256.5593874499999
7579,316,293.6558114000002,235.7432806999998
7580,316,264.2669400500003,164.66505690000008
7581,316,277.96470457500027,222.82478104999979
7582,316,270.10401275000004,224.1930367249999
7583,316,196.1825128750001,198.947942775
7584,316,175.47181740000008,147.67281252500004
7585,317,136.044326475,155.92816302499995
7586,317,154.88692567500019,123.26181672499993
7587,317,155.50365632500015,159.9759041749999
7588,317,164.04550617499996,140.56023872499998
7589,317,160.38505887500008,140.5944507249999
7590,317,207.44978677500006,199.03648675000005
7591,317,248.63173847500002,225.77779810000007
7592,317,273.0763390500003,302.5748005999998
7593,317,257.24632175,275.362789875
7594,317,287.13183342500014,296.3054112499999
7595,317,263.31586980000003,317.77392005000013
7596,317,239.25079517500006,246.66684377499993
7597,317,261.0458503749998,274.6471516999998
7598,317,292.8487266250002,325.18920819999994
7599,317,224.8155681750003,334.159681825
7600,317,238.59561240000025,313.0538050749999
7601,317,254.47445157500027,260.75573247499983
7602,317,220.30719815000015,265.93063524999997
7603,317,198.21656790000014,212.64269654999993
7604,317,295.3128675999999,270.4177365000001
7605,317,249.3409632000002,294.85663724999995
7606,317,230.37875200000008,250.17137280000003
7607,317,181.27778952500012,193.47513082499995
7608,317,142.500202275,126.13670102500001
7609,318,159.45992125000004,170.612360125
7610,318,158.9039665000002,157.0479894249999
7611,318,152.62412732500002,148.0446967499999
7612,318,168.78841812500013,133.75334269999988
7613,318,204.34458247500004,206.83495082499996
7614,318,167.18831412499998,214.5424280249999
7615,318,197.74676319999998,220.224708675
7616,318,200.99326107500002,252.30867782499996
7617,318,246.01226022500032,271.9878300249999
7618,318,267.0698944500001,309.9100235249999
7619,318,293.13260282500005,330.975683375
7620,318,279.77124070000013,298.3438128250001
7621,318,251.3386821750002,251.6033268000001
7622,318,264.05125012500014,300.22103122499993
7623,318,268.39334555000033,267.4872318999999
7624,318,235.93142297500003,193.37970977500004
7625,318,231.9836474,227.973532525
7626,318,230.86086930000022,242.18017567500002
7627,318,238.61135182500033,229.68218937500012
7628,318,295.54979437500003,241.53659812499995
7629,318,211.6796381000002,238.03173547499986
7630,318,250.8823480750002,249.1301559999999
7631,318,187.37777162499992,175.00574919999994
7632,318,167.43940125,167.0179329999999
7633,319,118.91617920000004,179.28577794999995
7634,319,140.98892845000023,146.71495719999996
7635,319,155.77812014999992,128.61570372499997
7636,319,148.09596595000005,150.83797609999993
7637,319,148.33843142500012,159.30990297500003
7638,319,148.13397927500017,194.81950537500006
7639,319,162.91461915000005,208.57720057499995
7640,319,227.87012957500016,279.4453277999998
7641,319,256.08561365000014,264.28136965000004
7642,319,333.25366625000004,253.98388297499991
7643,319,246.45838112499996,240.46903754999994
7644,319,279.0336453750002,231.51020625
7645,319,230.52710562500005,280.9919469749999
7646,319,253.39087445000018,234.9887103499998
7647,319,291.46388405000005,246.37181890000005
7648,319,302.3810023000003,186.6924303750001
7649,319,263.4181647,218.52605322500003
7650,319,303.1288711250003,256.166130975
7651,319,218.46296187499996,269.067774075
7652,319,229.22306605,281.64194792499995
7653,319,198.91777332500004,268.24083614999984
7654,319,229.5036918,179.42602782499978
7655,319,236.36431590000018,196.90879992499993
7656,319,160.13987862500016,135.36456035000003
7657,320,159.2836726249999,131.7615225499999
7658,320,137.03852152500008,136.43790700000005
7659,320,130.46714972500007,161.96706820000003
7660,320,177.03680357500002,158.27081242499992
7661,320,186.7372077250001,155.03377642500007
7662,320,166.22926947500014,181.61494092499998
7663,320,260.3808123250003,210.44069940000014
7664,320,233.0940622,272.9572806
7665,320,235.79298702500006,348.8533121250001
7666,320,338.1749667250002,302.7889479249999
7667,320,282.6007983000002,257.12743565
7668,320,341.2324314500004,267.62928845000005
7669,320,295.01131135,256.4601615499999
7670,320,314.4196328750003,183.00263087500005
7671,320,228.63987857500007,230.57413257500002
7672,320,254.66288315000014,252.13823602499974
7673,320,244.55268500000017,271.3979546500001
7674,320,274.7589468000003,292.34417387499997
7675,320,221.03870400000002,246.07816597499996
7676,320,304.75501330000026,219.29589080000005
7677,320,208.5995427000003,236.0857939750001
7678,320,285.9425668,221.52753794999984
7679,320,213.17501002500018,194.80198047499997
7680,320,195.28692697500017,166.10123479999993
7681,321,160.42317300000002,129.74248817499998
7682,321,143.278354875,183.33928127499996
7683,321,151.73968665,163.19720162499988
7684,321,170.12796787500017,134.58369512499993
7685,321,163.914444,186.1368054749999
7686,321,173.86479307500008,181.72880720000003
7687,321,235.76672179999997,190.86469619999997
7688,321,202.46229470000014,192.416305275
7689,321,301.84874062500035,207.9813727499998
7690,321,267.2655429250001,249.59874727500005
7691,321,211.99928345000018,308.7709488500001
7692,321,245.81551987500018,272.6154905499999
7693,321,223.21714130000043,226.52159689999996
7694,321,285.36233004999997,211.65982239999988
7695,321,263.66885742500017,253.1472549999998
7696,321,271.23276977500007,233.760387025
7697,321,232.116333675,240.85798942499991
7698,321,243.70681437500025,245.3658275749998
7699,321,219.34455347500023,254.69609642499987
7700,321,235.3800462750001,205.65803975
7701,321,173.34252627500018,249.6429956500001
7702,321,195.400548625,269.60871405
7703,321,131.2321820250001,186.3024006999999
7704,321,147.50770895,160.67049947499999
7705,322,184.36885710000007,121.40217484999997
7706,322,140.95725140000013,150.72608952500002
7707,322,146.4481146500001,148.74320864999993
7708,322,102.1475362750001,144.594508175
7709,322,141.42137545000008,143.56315222499993
7710,322,178.60179677499997,211.857017225
7711,322,174.91169047500023,188.45480479999998
7712,322,212.71212295000004,201.367102375
7713,322,250.52342052500012,212.8398192000001
7714,322,284.7985835499999,194.16705910000013
7715,322,276.31330180000015,240.90308757499997
7716,322,265.49949412499984,237.00994389999994
7717,322,237.7493306750002,196.1262149000001
7718,322,168.39552067500006,230.84614777500002
7719,322,208.93377132500046,256.0166868499999
7720,322,202.67432137500012,216.1304184999999
7721,322,185.48702357500025,224.96486592500003
7722,322,245.89362805000025,227.18737159999995
7723,322,232.56846110000046,285.16778840000006
7724,322,244.2577610500001,247.8850090749999
7725,322,238.01787255000002,233.6291862500001
7726,322,180.0678973750001,199.15860527499987
7727,322,164.10194622500003,181.95875270000005
7728,322,158.43600750000007,123.94950524999987
7729,323,147.179680475,132.58741474999997
7730,323,99.65389507500007,159.44424652499993
7731,323,115.80673615000002,160.26904392500006
7732,323,153.16727932500004,148.76954462499992
7733,323,167.21306117500015,136.16869392499996
7734,323,218.57451382499997,218.53792712500007
7735,323,181.31862952500003,234.29545590000004
7736,323,270.35588007500013,221.99443277499992
7737,323,268.9717945500002,251.44297172500006
7738,323,292.52003565000024,292.738834825
7739,323,231.6424850750001,276.157106775
7740,323,214.32092022500012,301.24884562499983
7741,323,251.78858105000015,183.99366332500006
7742,323,295.2263063250002,264.08786057500004
7743,323,255.97808512500012,293.0583297249999
7744,323,256.3972151000004,276.56439835000003
7745,323,256.3922678500001,261.3926452999999
7746,323,275.8655097500001,356.4017989249999
7747,323,270.596554825,242.98658915000013
7748,323,247.44916675000007,200.0691131999999
7749,323,283.4553892500004,234.33299997500006
7750,323,241.29875562499993,212.99983007499998
7751,323,192.0734317500002,162.67937379999995
7752,323,167.94474157500005,155.63382177499994
7753,324,129.982451575,155.2906271999999
7754,324,125.6926155,121.63555532499998
7755,324,137.91054822500004,155.266348725
7756,324,144.6970532999999,140.26102460000004
7757,324,211.94085087500028,165.2324903999999
7758,324,189.94701280000012,195.37291865000003
7759,324,263.2236913500002,205.56823634999995
7760,324,253.09300290000027,281.68454069999996
7761,324,287.60645195000006,271.85536367500004
7762,324,269.13829275,291.70050219999996
7763,324,255.8244408,265.2683204499998
7764,324,223.93280157500004,314.11668829999974
7765,324,230.46793352500015,269.7590294999999
7766,324,258.56707965000015,289.0892793749998
7767,324,257.61223082500004,312.32237899999984
7768,324,245.77312077500005,305.2204518
7769,324,276.5124705000003,245.70386134999984
7770,324,301.68862037500014,234.68106744999983
7771,324,289.9388078500001,279.49559862499996
7772,324,274.4183996500001,240.40540522499998
7773,324,320.8010144500002,291.8680330999998
7774,324,251.2556269999999,237.772091775
7775,324,171.82197417500004,189.00712970000004
7776,324,160.80620475,181.78286507499996
7777,325,183.2301623500001,124.75919237499998
7778,325,164.57323517499998,145.13605567499994
7779,325,135.05770992499998,159.05840265000003
7780,325,138.33845137499998,131.3740983
7781,325,169.03462492500003,156.0350863
7782,325,183.1295400250002,160.9451149
7783,325,213.915074425,211.7889405749999
7784,325,251.41485020000016,269.56016937500004
7785,325,303.1024361250001,326.5580722000001
7786,325,286.5536905250001,299.9010471249998
7787,325,305.618550775,281.2114560999999
7788,325,273.06489339999996,265.7630243499998
7789,325,237.24313200000017,263.119815075
7790,325,237.6472190250002,287.82171627499986
7791,325,248.19374902500044,233.42500594999996
7792,325,202.89853152500012,244.13744857499995
7793,325,201.77223985,294.5598269000001
7794,325,233.69678587500005,261.5072821000001
7795,325,254.52453262499984,298.4774710999999
7796,325,234.14282480000008,192.340329775
7797,325,232.9474724500002,263.47840407500007
7798,325,291.4382092000002,211.48503112500003
7799,325,173.08128422499988,180.77913457500006
7800,325,150.34459475000006,173.23687872500005
7801,326,145.26470230000015,131.87614754999993
7802,326,194.35400455000013,130.77978179999985
7803,326,135.25433019999997,173.73264719999992
7804,326,152.1322520750001,155.21683869999998
7805,326,144.2777633000002,163.80045942499993
7806,326,176.42883057500006,190.19800917499992
7807,326,193.0897426250001,200.97113774999997
7808,326,175.36002857500006,217.88256357500006
7809,326,252.7716537,231.14929257500012
7810,326,253.32671830000027,289.4231755500001
7811,326,279.13309177500054,283.0622078
7812,326,246.14270292500015,235.50152127499996
7813,326,228.39603005,253.1469588749999
7814,326,239.76047577499995,270.44252942499975
7815,326,239.83391342500005,233.94180827500014
7816,326,173.1491564750001,232.43313992499992
7817,326,196.46258727499992,190.03717874999995
7818,326,196.52946345000007,214.54460732500007
7819,326,216.21852524999997,239.76932882499995
7820,326,206.30982587500023,221.09982954999992
7821,326,198.99138972500035,194.3308263
7822,326,188.97705845000013,153.63988957499998
7823,326,167.48074507500004,174.45864415
7824,326,141.25292357500012,157.31573522499994
7825,327,124.78448212500004,148.1953039499999
7826,327,123.57245535000003,150.91076772499986
7827,327,148.28234537500012,153.17056517499992
7828,327,105.94255832500002,172.9015156499999
7829,327,119.56412290000003,147.96735992500004
7830,327,185.3198060750001,167.96349430000004
7831,327,188.97936305000002,195.41486082500006
7832,327,198.3406755000002,192.6341897499998
7833,327,201.6422087500002,244.0648657749999
7834,327,266.7231209749999,277.3637911749999
7835,327,258.2119458499999,308.778889875
7836,327,257.323261525,261.095832775
7837,327,224.38056297499998,248.874230075
7838,327,214.00053492500007,254.5993858249999
7839,327,207.75047500000005,208.923002725
7840,327,206.5039236750003,177.66328069999997
7841,327,168.62089242500008,243.7597259
7842,327,228.38286412500003,234.68399579999985
7843,327,273.8293720250001,222.11652195
7844,327,212.42389395000004,254.24713549999979
7845,327,233.04453402500008,219.77559157499994
7846,327,251.88982262500008,229.70377569999994
7847,327,235.2039927750001,161.15239687499997
7848,327,154.89506385000004,167.8780183
7849,328,136.96142855000016,110.801426325
7850,328,130.16701145000002,122.96698550000004
7851,328,146.16891930000008,138.54875412500007
7852,328,150.87323720000006,153.7865212000001
