hour,day,reserve_up_MW,reserve_down_MW
6932,289,266.7134908750001,350.89545899999996
6933,289,308.17195937500003,294.7424382749999
6934,289,206.68568647500015,253.413527425
6935,289,243.95223920000018,150.54988617500004
6936,289,204.441391625,126.64063887499998
6937,290,175.35685739999997,201.39132069999994
6938,290,208.5860725250001,185.02410972500005
6939,290,146.61612457499996,143.4198376000001
6940,290,148.29860159999998,189.37956987499996
6941,290,177.92144574999992,137.09553972499998
6942,290,244.61258852500026,235.26757502499999
6943,290,287.8123406750002,244.78418572499993
6944,290,281.78686922500015,269.5590226999999
6945,290,234.14778102500009,335.84492472499994
6946,290,297.8197095250001,290.2440489249999
6947,290,301.65825640000025,295.708494525
6948,290,363.9215669250005,260.931746425
6949,290,339.7101056500002,337.89205437499993
6950,290,337.5079296000006,244.77823207499978
6951,290,368.957147675,262.5044825
6952,290,517.4428186250004,299.11993809999973
6953,290,268.81255512499996,324.64362922500004
6954,290,310.5212063500004,315.2973817750001
6955,290,344.19381575000034,259.9427168499999
6956,290,317.3196324750003,329.33374557499997
6957,290,363.5986423750002,271.68235339999984
6958,290,314.35926724999996,234.7175645750001
6959,290,241.17167417500013,215.647666075
6960,290,178.26141860000013,192.92178809999996
6961,291,155.5679202,201.445078375
6962,291,175.69611712500028,194.92250940000002
6963,291,193.16026305000014,151.93688085000002
6964,291,160.27918217500007,131.29208317499996
6965,291,169.58510707499985,193.0938681
6966,291,212.89304534999997,188.71773937499995
6967,291,232.43614230000009,277.6120446499998
6968,291,233.27649860000048,274.19817494999995
6969,291,309.1000129250004,253.7723453249999
6970,291,287.80451760000005,306.3597130999999
6971,291,272.87533567500003,415.30578495
6972,291,318.8704228250001,314.496842525
6973,291,336.28716400000013,301.8547697499997
6974,291,305.68146915,351.10691340000017
6975,291,371.40347672500025,270.79769647499984
6976,291,324.83925387500017,273.40802562500005
6977,291,340.83321975000047,266.01535599999977
6978,291,226.6389309000001,266.86810504999994
6979,291,340.4633319750002,250.04027184999984
6980,291,304.53211165000005,366.3122833500001
6981,291,263.83183874999986,255.34138345000014
6982,291,297.8197596499999,267.03264325
6983,291,243.63975320000026,206.882294075
6984,291,218.045577825,196.05711337500006
6985,292,246.90809997500003,188.71951617500005
6986,292,181.48685845000006,211.75418199999987
6987,292,168.26850285,237.330956875
6988,292,199.2027357250001,135.23371664999993
6989,292,206.29005187500007,157.39880922499998
6990,292,191.81874169999998,180.689913425
6991,292,261.57781120000027,203.30322255000002
6992,292,309.06209939999985,254.48127452499995
6993,292,284.41499205,335.26459877499974
6994,292,268.3794288,288.1387809250001
6995,292,422.07972352500013,323.2704033749999
6996,292,278.7110844,351.1014057750001
6997,292,360.1357445500005,279.4814172499998
6998,292,263.4754055500002,304.700862775
6999,292,258.6712054749999,329.8500143250001
7000,292,297.8808623250002,321.2566370500001
7001,292,277.7757092750003,234.312020325
7002,292,288.7831565500002,286.67974559999993
7003,292,290.36661592500013,341.4838141250001
7004,292,227.6174587750001,301.27270930000003
7005,292,297.3904277250001,231.48926087500007
7006,292,270.84754547499995,264.564034475
7007,292,241.08216550000006,209.703829525
7008,292,175.02872525000026,207.63507130000002
7009,293,178.6977492,187.95161290000004
7010,293,169.8933158250001,163.82434317499994
7011,293,169.18213275000042,147.76205642499994
7012,293,171.25871525000008,180.52059832499995
7013,293,205.59802209999987,168.85644802500002
7014,293,165.30701337499983,195.488917175
7015,293,220.4041351250001,264.43070617500007
7016,293,272.7909144250002,159.93404214999998
7017,293,266.6663802750001,281.84942194999985
7018,293,267.93263232500016,308.2377535500001
7019,293,264.74039095,261.6317755749999
7020,293,256.5265929000001,312.31177192499996
7021,293,226.04673317500027,263.2655197249999
7022,293,266.1892968000003,292.1463723499999
7023,293,250.57281385000005,235.02332282500004
7024,293,260.6250688250001,222.53601685
7025,293,259.3232439250004,243.73890737499988
7026,293,224.21054252500028,230.51037507499979
7027,293,315.05926922500026,296.8178557249999
7028,293,207.74128542500029,235.65941052499988
7029,293,211.2528243,234.2359394749998
7030,293,197.40896185000005,226.68602202499997
7031,293,172.46969530000007,227.56439357499994
7032,293,155.3636827000001,203.75167375
7033,294,123.66386957500004,161.25654012499996
7034,294,167.34862164999998,160.87312605
7035,294,157.87146770000018,115.05796655
7036,294,179.62421097500015,173.84228242499995
7037,294,106.07812662500001,178.52493034999998
7038,294,183.67797672500012,192.16956742499994
7039,294,213.5676821,219.0872903000001
7040,294,176.22323217500022,267.66222135000015
7041,294,244.85410220000048,210.089522925
7042,294,277.8892906499999,269.341251425
7043,294,246.35381022500007,368.8428046999999
7044,294,214.11308597500002,286.3886269249999
7045,294,255.41559087500008,233.72991282499981
7046,294,208.93426607500027,256.3502811999999
7047,294,183.92272860000003,276.3151520250001
7048,294,209.38595155000024,302.09810912499995
7049,294,207.6155232000002,246.04924512500014
7050,294,240.88808284999996,209.02479610000003
7051,294,265.15000242500014,243.699854425
7052,294,275.4508625000001,204.59516002499993
7053,294,243.5957945250001,289.64291097499984
7054,294,197.54912087499991,173.25545584999998
7055,294,185.64614362499987,162.34146524999989
7056,294,140.46114782500015,139.746148225
7057,295,153.1549449250001,154.932419375
7058,295,108.43865065000007,143.78400274999996
7059,295,121.54229262499999,142.1911985999999
7060,295,154.53232915,144.69943864999996
7061,295,161.246531,168.23240974999993
7062,295,208.77543480000048,205.942408125
7063,295,220.19763365000017,271.173114525
7064,295,284.26805797500015,297.64949390000015
7065,295,294.4615330500004,271.2614395249999
7066,295,277.93811722500027,299.8856857999999
7067,295,290.8318615000004,199.9392156749999
7068,295,214.94285894999996,241.31829015000005
7069,295,309.25758535,364.264306925
7070,295,314.26998757499996,296.8987683749999
7071,295,306.7387437000003,271.12913605
7072,295,227.42668077500002,195.10283617499982
7073,295,297.57283325000003,257.58483819999987
7074,295,277.1022269250004,250.21087219999987
7075,295,233.80524215000003,274.598874075
7076,295,304.22338834999994,303.84612832499977
7077,295,241.90023270000012,269.19525299999975
7078,295,220.5243170250002,172.82703502499993
7079,295,244.15711165000022,169.964589325
7080,295,161.4794861000001,208.293563875
7081,296,163.86905359999997,134.01953275
7082,296,170.04108550000012,183.865985425
7083,296,154.43202000000002,150.71310640000007
7084,296,177.99990765000007,170.15449137499996
7085,296,157.37535287500023,194.76235324999993
7086,296,188.6090337500001,190.4398817249999
7087,296,316.96883750000035,261.516975225
7088,296,272.92945015,294.246668975
7089,296,299.49588412500003,217.55156719999997
7090,296,259.50356160000007,253.40003492499983
7091,296,223.06021550000003,300.0752149250001
7092,296,325.7575396749999,238.519084475
7093,296,260.9906234750002,299.32718652499995
7094,296,286.236451375,248.161562625
7095,296,331.7607803999998,285.1870816
7096,296,261.4450137250001,263.327493175
7097,296,231.8580250500002,246.51672967499988
7098,296,214.51569362500013,263.5793929500001
7099,296,224.09318360000034,214.63487467499982
7100,296,253.18441757499988,242.22297552499978
7101,296,264.8504824749999,217.89092039999997
7102,296,257.9090052250001,210.55703247499997
7103,296,234.29601467500004,207.61970769999988
7104,296,183.05386225000007,229.01267877500004
7105,297,173.1168413,164.31724479999994
7106,297,189.57619327499998,213.19658584999988
7107,297,168.47085850000008,130.84355144999995
7108,297,157.43419625000013,120.95180309999998
7109,297,177.00607795000002,174.74720114999997
7110,297,179.3965142250001,232.01422505000005
7111,297,226.45956837500012,269.0223313249999
7112,297,216.943756625,227.0245940749998
7113,297,295.506924975,210.532999525
7114,297,315.7485766750001,337.8317592499998
7115,297,278.99552057499994,319.62815005
7116,297,280.812416375,214.53182649999974
7117,297,278.19851055000004,228.23075322499994
7118,297,253.30594110000015,256.55273030000006
7119,297,305.965785,285.65429252499996
7120,297,252.06780124999983,222.70441397500002
7121,297,282.33388597500044,188.52468700000009
7122,297,237.84242500000008,212.3878704249998
7123,297,278.96351072500016,243.28410562500005
7124,297,307.69786720000013,318.8904124749999
7125,297,202.14880469999997,227.7293461749999
7126,297,211.01760189999987,282.46121874999983
7127,297,207.10429310000026,198.097998075
7128,297,190.37483915000016,167.86431875000002
7129,298,187.2206055750001,187.99017037500002
7130,298,160.75045445000003,148.0230191249999
7131,298,170.0088876,184.19457364999994
7132,298,158.01546114999994,176.7141785999999
7133,298,167.75918217500003,153.24521225
7134,298,190.48194315000012,155.01341459999992
7135,298,231.9210443750003,246.402130025
7136,298,220.52700465000004,295.86357585000013
7137,298,326.31275025,204.32326029999993
7138,298,235.3506210499998,249.13955587499999
7139,298,234.36485167500018,348.4663618499999
7140,298,277.59326847500006,305.627300425
7141,298,266.49826515000007,282.42880262500006
7142,298,271.3403578750002,260.28070644999997
7143,298,205.5755367750001,229.01836154999972
7144,298,226.64518877500018,226.64716854999983
7145,298,274.65017405000015,354.3370419
7146,298,284.87956207499997,214.88056317499985
7147,298,222.4397179500001,234.862982675
7148,298,220.23528835000002,214.80932685
7149,298,229.26248062500008,272.9977263749998
7150,298,234.39861185000007,177.68776339999985
7151,298,174.75744240000026,170.64104242500002
7152,298,206.7805771250001,159.56082274999994
7153,299,197.28883650000026,159.80537050000004
7154,299,146.24070617499999,163.7047521249999
7155,299,176.54081145000023,148.70002137499992
7156,299,149.09615960000014,153.84717232499992
7157,299,177.18030655000018,188.07464579999998
7158,299,218.89892482500048,171.29817799999992
7159,299,248.3190578249999,230.89556219999986
7160,299,301.15505020000023,252.24522882500008
7161,299,240.97270337499998,268.70557314999996
7162,299,304.32121750000033,343.8156099250001
7163,299,298.0920196500002,347.51811594999987
7164,299,337.22009562500034,303.60436797499983
7165,299,282.11370110000007,319.54502245000003
7166,299,267.1768514499999,263.20132057499995
7167,299,285.1213648,239.28220544999996
7168,299,324.54629450000016,282.52546645000007
7169,299,275.81742905,304.7601426
7170,299,252.46749305000003,321.22672940000007
7171,299,205.38929072500014,251.9764586750002
7172,299,285.33996380000025,267.9903836249998
7173,299,205.24418720000025,275.01722497499975
7174,299,207.28475282500008,215.1088678000001
7175,299,169.1041760500001,239.64716349999992
7176,299,199.9393644750003,164.581295375
7177,300,174.10807812500005,175.20266214999992
7178,300,132.7592335,138.253433025
7179,300,167.6062334750001,141.78717679999988
7180,300,163.41356224999993,130.03608325
7181,300,201.09813312500034,188.62683440000006
7182,300,187.920233575,187.68956660000003
7183,300,225.13674042500008,234.07705445000005
7184,300,220.3252305,276.9643297749999
7185,300,261.26895977500016,228.5075174249999
7186,300,272.737882325,241.06140775
7187,300,307.6137158250003,243.1183663000001
7188,300,277.8316161,300.0027654249999
7189,300,257.9053640750002,212.65223795
7190,300,265.76380487500006,297.6070416
7191,300,235.32811889999996,217.43163087499994
7192,300,225.19258205000006,220.7445981499999
7193,300,246.92944560000018,254.37058632499986
7194,300,224.29378317500016,256.7760573999999
7195,300,263.97842827500017,281.43304912499985
7196,300,242.98385907500005,224.1446551749998
7197,300,256.93420012500013,270.87039194999977
7198,300,256.6946932000002,246.58698115
7199,300,206.9629950750002,192.57507292499997
7200,300,184.5692612250001,145.4820072749999
7201,301,176.56580190000014,149.9736337999999
7202,301,150.60768490000004,175.9174516499999
7203,301,111.47743180000003,129.64756467499996
7204,301,150.75113177500012,191.6615066249999
7205,301,183.13314385000007,142.54326782500004
7206,301,155.8670322750001,178.965052625
7207,301,226.67919987500048,203.21189460000005
7208,301,224.86465882500008,227.6720616
7209,301,205.94289732500016,255.70283297499998
7210,301,274.54571047500036,255.01862987499996
7211,301,347.4111713500001,259.61534882500007
7212,301,294.3882658250001,273.65770865
7213,301,243.38528492500006,251.8798253
7214,301,267.24784365000016,214.77190264999993
7215,301,240.90390699999998,245.76108629999996
7216,301,234.07728774999998,227.17164159999987
7217,301,258.33191385000026,260.6191256750001
7218,301,268.3444117750007,276.60486552500015
7219,301,255.1845865250001,294.463263925
7220,301,316.85084900000055,211.051237125
7221,301,211.70875559999996,277.6098714249998
7222,301,252.4762708250002,225.7260238999999
7223,301,157.0487223000001,188.1924867
7224,301,140.60682717500012,114.92364749999997
7225,302,133.44100300000002,154.31198625000005
7226,302,128.51642520000007,157.94601257499997
7227,302,163.14195637500012,160.89767227500005
7228,302,142.58699327500005,152.07115350000004
7229,302,181.21641100000022,187.90261927499995
7230,302,172.56336770000007,196.43532880000004
7231,302,227.4117707250001,129.3017755749999
7232,302,272.3826913500003,271.60517317499995
7233,302,295.01279315,261.80976145
7234,302,298.5783431750002,274.1186699
7235,302,289.0196115,334.24554805000014
7236,302,328.30971260000047,325.8612060999999
7237,302,292.7012561250001,383.33422779999995
7238,302,248.36938867500004,304.8702713749999
7239,302,326.88568045,265.85626540000004
7240,302,258.07894892499996,342.1279798249999
7241,302,286.1616480250004,271.8589740499999
7242,302,296.3636448500002,260.508260475
7243,302,282.62216002499997,267.8043842
7244,302,273.6464708500001,252.36777877500003
7245,302,311.21304,246.42023439999997
7246,302,236.65593765000028,297.4086087999998
7247,302,223.03860125000006,197.37919922499987
7248,302,159.1244144000001,159.17195837499992
7249,303,157.2522767500002,165.30813354999995
7250,303,166.47370645000026,151.41329695000002
7251,303,142.79856205000002,120.97954752500002
7252,303,180.86594532500004,179.38478290000006
7253,303,165.609055875,179.62837272499996
7254,303,184.34012840000008,182.79628919999996
7255,303,255.32942822500013,203.17910977499992
7256,303,264.9806880500001,295.1026056249998
7257,303,275.52271677500016,307.9703638999998
7258,303,244.44938070000052,335.15582037499985
7259,303,314.2682677,280.14991885000006
7260,303,281.9223550250001,366.0461736999998
7261,303,360.6291247250002,284.3634974249999
7262,303,251.7037507250002,298.60982272499996
7263,303,307.13196375000007,297.61961049999985
7264,303,234.75245875000024,271.74566932500005
7265,303,363.42831467499997,333.62038365
7266,303,280.83498912500033,249.1704061499999
7267,303,267.5888409500007,279.1778439499999
7268,303,240.35618970000013,251.60951855000002
7269,303,298.8847839750001,244.78103682499972
7270,303,237.31148357500007,263.30318509999984
7271,303,183.14153247499993,202.13245190000004
7272,303,195.18510665000008,168.95459215
7273,304,202.10455510000006,167.75657260000003
7274,304,148.58026017500006,176.65500159999996
7275,304,147.49386465,174.32603412500004
7276,304,125.4765697,160.06102669999996
7277,304,184.90076207500016,203.75343554999998
7278,304,183.83591059999992,201.47472959999996
7279,304,247.4507516249999,270.2170912750001
7280,304,309.8442821750001,317.55558695
7281,304,303.16456640000064,309.06550060000006
7282,304,294.7976382750002,302.6309699749998
7283,304,306.64270677500014,368.2967679750001
7284,304,294.81895377500007,253.68455497500003
7285,304,301.12816657500014,343.419573725
7286,304,210.85611272500023,267.75221285000003
7287,304,282.4790567250002,214.7087244999999
7288,304,283.50041572500004,248.39991532500017
7289,304,300.7030286000006,267.27787442500005
7290,304,226.44931707500035,297.16002819999994
7291,304,290.36677272500015,324.2918807499999
7292,304,288.076364075,289.893559525
7293,304,236.68417200000016,223.53980947499983
7294,304,223.782235425,210.18816307499978
7295,304,201.7105471500002,189.03690734999992
7296,304,157.20186302500008,192.67676159999996
7297,305,164.58586835000008,132.65789465
7298,305,138.48824580000004,163.34372992499988
7299,305,123.75868297500001,139.14516245
7300,305,150.605740475,181.1506406750001
7301,305,164.74693180000008,194.48495795000002
7302,305,183.96181477500016,243.16086637499996
7303,305,243.02703954999998,251.68036562499998
7304,305,269.6480677249999,206.99414447500007
7305,305,284.85676502499996,313.27040379999994
7306,305,303.5327957249999,297.43181039999973
7307,305,339.73880510000004,283.28244822499994
7308,305,309.98502557500007,343.47781152499977
7309,305,276.91617362500017,290.9242278249999
7310,305,276.77866277500004,296.0816169750001
7311,305,236.52153247500013,240.82222325000004
7312,305,202.77752132500012,257.7135929749999
7313,305,262.6916088250001,269.1313538249999
7314,305,264.07539900000006,344.7392005500001
7315,305,287.665148825,274.2771867499998
7316,305,248.3308334250002,272.086974275
7317,305,277.11053765000037,246.79396484999995
7318,305,229.25688717500014,299.60979572499986
7319,305,233.68750535,233.2943273749999
7320,305,154.60775982500002,173.77553337499995
7321,306,168.66178932500014,166.50980392500003
7322,306,153.88745165000003,132.64511897500006
7323,306,176.79270942500006,123.23776637500004
7324,306,138.96002217499995,183.53361182500004
7325,306,163.41966827500002,178.74812182500006
7326,306,235.20903590000006,222.61957577500004
7327,306,220.91831637500007,248.69486312499996
7328,306,232.60932600000007,218.75450655000003
7329,306,261.32809512500006,259.96126339999967
7330,306,283.10831394999997,301.91666829999997
7331,306,278.8902720000001,275.04814744999976
7332,306,324.5424864500001,265.05581295
7333,306,288.27982252499993,232.0808143
7334,306,213.314748975,238.68891925000014
7335,306,258.9435597000003,293.79619545
7336,306,310.060573975,195.57574852499994
7337,306,248.00404020000008,306.51387135
7338,306,259.2623354999999,244.3293117
7339,306,190.1063554500001,242.70807859999982
7340,306,282.78407177500003,267.9984321999999
7341,306,232.41974605000016,224.17813432499992
7342,306,255.32713460000008,251.78533917499982
7343,306,199.56219567500017,240.15962705000004
7344,306,162.3197002000001,165.43394065
7345,307,166.60088842500016,178.1943508999999
7346,307,145.9186891500001,174.04191229999998
7347,307,154.54146190000017,166.33339669999998
7348,307,137.49903657500013,200.02855447500002
7349,307,170.66304730000002,158.73879032499997
7350,307,159.74080347500012,193.44916017499995
7351,307,181.71915355000033,217.15908717499997
7352,307,247.17564364999998,288.20815844999987
7353,307,258.1237429250002,271.6841798749999
7354,307,244.0818358250003,293.16997485
7355,307,227.92355507499997,272.74860617499996
7356,307,237.44369404999992,282.193956825
7357,307,256.4560833999999,219.88975115
7358,307,240.7874042000003,302.04669777499987
7359,307,229.36951190000025,216.5903584
7360,307,295.95630674999995,182.79849614999995
7361,307,203.0494812499999,230.28512672500017
7362,307,222.197311075,225.75041434999974
7363,307,335.1824680499999,283.51390205
7364,307,204.68044350000008,262.9314052749998
7365,307,233.86718142500018,204.25896714999988
7366,307,176.45327685,231.0891118749999
7367,307,171.35582987500004,149.10089822500004
7368,307,174.05123279999992,169.03088187500003
7369,308,188.4209762000001,146.22255027499997
7370,308,194.8695770000001,126.94307454999998
7371,308,107.87116110000005,130.91236507500005
7372,308,127.99351180000005,177.822753025
7373,308,148.7723451000001,148.02011732499992
7374,308,185.8006713500002,182.11835587500005
7375,308,195.16797870000008,204.94723737500004
7376,308,235.96537382499994,222.21803670000008
7377,308,305.0587746750003,199.41645119999998
7378,308,325.9552363500002,248.0218842250001
7379,308,264.6448036250002,249.76690029999997
7380,308,299.8246142000002,266.33399269999984
7381,308,267.64396135000004,296.04023854999997
7382,308,233.93334347500007,241.93729027499995
7383,308,259.6903753000001,246.86223592499996
7384,308,284.59159832499995,256.12498297499997
7385,308,289.02325060000004,225.59677472499976
7386,308,292.70372337500027,251.82960159999993
7387,308,258.51770087500006,252.42705759999996
7388,308,249.2317681000001,301.41792844999964
7389,308,172.4533652500002,257.9833658749999
7390,308,186.24487920000004,204.08750630000003
7391,308,138.42643760000004,157.84875070000004
7392,308,179.4188077500002,173.04756282500003
7393,309,157.99808147500005,158.26732372499993
7394,309,159.8809855,131.0288054250001
7395,309,136.37926257500013,132.48908657499996
7396,309,146.3501273750001,136.1758858500001
7397,309,190.82510765,148.22549195
7398,309,199.515117325,184.53503164999998
7399,309,201.02593660000002,259.31754897499985
7400,309,244.26068319999996,285.11365895
7401,309,273.84835252500034,276.0892388
7402,309,257.6260407250001,243.55687109999985
7403,309,291.995753575,274.0692146749999
7404,309,388.2138517500001,350.8973893749999
7405,309,290.7896952250002,317.6741562249999
7406,309,238.8154602499999,271.4590811249999
7407,309,312.95807672500007,318.7582261
7408,309,311.30494722500026,345.7823345749999
7409,309,301.92341617500017,333.02331479999987
7410,309,308.11025925000007,325.53026519999986
7411,309,317.3265173000002,313.5136177999999
7412,309,238.89959940000008,272.4272819249998
7413,309,283.40943722500066,242.75516555
7414,309,250.47047620000006,257.7681239999999
7415,309,164.35816389999997,176.40803669999997
7416,309,162.604832475,207.50051469999994
7417,310,109.42792567499997,131.38493182499997
7418,310,157.94164605000003,136.76083607499987
7419,310,142.51400772500014,154.97368514999997
7420,310,161.8245438250001,135.18161374999988
7421,310,195.47483342500004,160.1702365499999
7422,310,206.77889234999986,242.31730927499993
7423,310,211.09232854999988,232.78863559999994
7424,310,249.92525775000007,205.412090325
7425,310,230.489264025,286.2852115749999
7426,310,257.15874304999994,299.70397907499995
7427,310,276.423553575,310.8480280499999
7428,310,364.9077821499999,299.809002325
7429,310,281.7515867750001,290.54229044999994
7430,310,323.72347592500023,297.9994617750001
7431,310,337.0273568000001,356.30732164999995
7432,310,265.95506652499995,351.0961486749999
7433,310,351.8875144000001,260.00718570000004
7434,310,273.5115672500004,250.30166065000003
7435,310,225.52700569999993,296.2688800249999
7436,310,208.66247012500003,310.34491812499994
7437,310,236.83282272500009,271.8382182249997
7438,310,220.07626917500005,193.3913604499998
7439,310,255.77315272500047,224.75393134999993
7440,310,223.23973837499994,149.88057880000008
7441,311,137.184827225,167.47184267500006
7442,311,149.53364082500002,161.43395117500003
7443,311,132.50293575000012,148.31446017499997
7444,311,136.3776299750001,186.51426617499993
7445,311,166.90341094999997,170.93260737499992
7446,311,160.99311887500005,186.9810735999999
7447,311,221.46925960000016,241.0356437249998
7448,311,264.7824371500001,235.74247095000013
7449,311,273.0105078250002,259.72237319999994
7450,311,258.45549862500013,295.264021675
7451,311,328.4344176500002,277.86914637499984
7452,311,269.17880937500024,329.9908691999998
7453,311,247.85980427500022,242.13362105000007
7454,311,296.36523354999997,261.3591380999998
7455,311,251.17153442499995,254.20569324999997
7456,311,274.0535126750002,248.1883817499999
7457,311,263.8308217,207.89987615000013
7458,311,226.30977225000004,305.0243427999999
7459,311,227.22856277500017,301.17211084999997
7460,311,241.857975575,234.51773854999982
7461,311,312.20325282499994,241.86005442499993
7462,311,235.2445087750001,234.0591118499998
7463,311,247.4558639750004,194.83917767499997
7464,311,182.01639025000026,168.46690232499992
7465,312,132.60875207500004,130.25545040000006
7466,312,131.90174092500004,149.82557135000002
7467,312,143.8818754250001,159.23760117499995
7468,312,155.7390914250001,165.00451790000002
7469,312,176.08094365000005,167.24073842499996
7470,312,174.99277897500014,130.94447715000007
7471,312,267.40920945,192.14964674999982
7472,312,268.26987817500003,235.7981943249998
7473,312,270.8174090750001,244.39692409999995
7474,312,294.9938517750001,246.2815647499998
7475,312,255.46447187500007,342.51040369999987
7476,312,247.14430577500016,259.052513075
7477,312,255.3078839500003,299.08442682500004
7478,312,257.88015427500005,265.38096707500006
7479,312,247.7673802750005,192.19353874999996
7480,312,235.2783488750003,265.372875075
7481,312,267.35158562500004,282.6640766749998
7482,312,238.74926447500002,285.2252355249998
7483,312,238.58085050000028,267.7144348000001
7484,312,251.06318315000004,241.24963642500012
7485,312,265.26226647500016,227.76544394999988
7486,312,243.01749955000014,218.503290575
7487,312,183.32601484999992,183.77159872499996
7488,312,205.408700525,152.69226784999995
7489,313,165.66554915000012,196.42001382500007
7490,313,155.87250050000006,169.05910375000002
7491,313,191.72087714999998,169.55561282499994
7492,313,161.88913937500007,151.54206664999992
7493,313,205.03726292499994,169.00851702500006
7494,313,230.1644758750001,247.46842287499985
7495,313,206.90486307499995,264.4908879249996
7496,313,249.13867247500013,275.31082167499994
7497,313,278.54824267500027,221.44381719999996
7498,313,240.5179776750001,325.773363275
7499,313,309.8870481750002,320.9789403499999
7500,313,292.6295918500002,251.7632509749999
7501,313,219.17066585000003,252.39898992500002
7502,313,286.8105653250003,182.32474182500016
7503,313,253.27194352500024,269.20860082500013
7504,313,252.57038137499995,235.5117644999998
7505,313,228.89896162500017,205.82512132499988
7506,313,258.57558992500026,239.90195479999994
7507,313,234.7421649250002,264.012717225
7508,313,296.81071082500017,250.46288167499984
7509,313,138.9216446,326.25127754999977
7510,313,174.03059522500024,244.7324899749999
7511,313,179.35018870000002,188.50772924999995
7512,313,164.08968850000025,192.09020912499992
7513,314,144.92168019999997,143.14660564999997
7514,314,178.76463800000005,170.43342674999997
7515,314,156.45034710000004,137.79515987499994
7516,314,140.95796887500012,152.49354057500005
7517,314,182.93516095000007,142.80994277500002
7518,314,190.1830699000002,180.7294204999999
7519,314,194.70136690000027,236.19415587499992
7520,314,243.15872009999993,217.96925932499997
7521,314,246.53339162500032,188.0039388999999
7522,314,262.7084340250005,209.33862617499986
7523,314,258.8317733750001,290.7884333249998
7524,314,219.2399522250002,212.00505457500014
7525,314,200.51541527499992,218.63712544999987
7526,314,241.12034104999992,248.78323967499992
7527,314,213.2536685500002,190.74603107499996
7528,314,218.34110500000025,194.9855145
7529,314,237.93005402500003,174.52224025000004
7530,314,202.11121157500003,258.44476685000006
7531,314,180.08540405000025,246.17276724999988
7532,314,215.00003292500048,235.23236097500006
7533,314,176.59267004999995,226.13236367499997
7534,314,208.88192735000024,224.03105592499986
7535,314,198.4597529500001,190.66635550000007
7536,314,176.44135204999998,199.6857062499999
7537,315,181.26525962500006,161.92516232499997
7538,315,143.3161612250001,152.7773100999999
7539,315,172.67764475000013,133.53505767499993
7540,315,166.750100225,151.62614064999997
7541,315,199.24656972500057,172.89617302499994
7542,315,219.75789172500026,181.983535375
7543,315,253.04727292500013,182.44117904999996
7544,315,199.56684945,216.020654525
7545,315,204.5500030500001,205.7817016
7546,315,220.96936192500021,258.79818259999985
7547,315,297.7924136250001,306.84639235
7548,315,277.34752115000015,244.28046824999993
7549,315,204.04789914999998,165.752903975
7550,315,241.44639122500013,262.12317947500003
7551,315,224.48891365000003,219.05826285000006
7552,315,193.26817302500007,165.914957825
7553,315,233.77658730000013,212.72020552499993
7554,315,288.86296595,219.0781397750001
7555,315,227.18059285000018,225.99119315000002
7556,315,225.8359370749999,270.31622795000004
7557,315,242.35014522500003,263.6458827
7558,315,214.90709145000008,203.56997805000006
7559,315,172.14997367499993,164.4465946249999
7560,315,148.25263432499997,159.56177142500002
7561,316,169.52752850000002,135.23244895000002
7562,316,143.96764560000017,137.80276882500004
7563,316,154.53921460000007,148.42267607499997
7564,316,171.84456230000012,144.99461335
7565,316,156.77908945000001,159.61663592499997
7566,316,200.4971198,226.04705959999995
7567,316,286.2157682750001,254.45279362499997
7568,316,255.35328312500008,209.67272624999987
7569,316,278.78241782500004,291.328300175
7570,316,287.365370825,288.096163725
7571,316,310.8773856500004,285.534570525
7572,316,237.1035723500001,347.54475214999997
7573,316,231.56543527500014,218.39003107500005
7574,316,290.05613125,246.49824145000014
7575,316,235.13947357500024,250.44363817500002
7576,316,292.47805500000004,218.38476292500016
7577,316,236.18883855000007,245.40875005
7578,316,296.027297,243.22216949999998
7579,316,205.4166324750001,273.19580355
7580,316,211.15648690000012,287.44710037499993
7581,316,229.10767425000012,266.74045052499997
7582,316,258.3743811249999,218.82652330000013
7583,316,184.22025515,177.92893584999987
7584,316,183.60674322500017,165.54526764999997
7585,317,144.63126540000005,133.81896789999996
7586,317,148.9184144500001,160.00053454999994
7587,317,157.69805390000005,128.02265047499995
7588,317,173.57762350000002,145.70381187500004
7589,317,161.723586725,171.7830176
7590,317,196.19371009999998,260.78070049999997
7591,317,237.96769477499993,191.12518557499993
7592,317,233.9789096,303.9857712749999
7593,317,237.44053247500028,275.500278525
7594,317,351.63886257499996,297.85886472499993
7595,317,261.56312685,245.08822547500017
7596,317,238.54237235000005,261.990791325
7597,317,267.6022983249999,291.29736827499994
7598,317,288.0312567,304.2871969749998
7599,317,320.3450518249999,302.02268065
7600,317,255.24782749999997,296.4294947249999
7601,317,271.0452047500003,241.1337381999998
7602,317,238.88875480000013,355.8047346499999
7603,317,237.0608607,278.7132970749999
7604,317,240.36491190000004,268.85528339999985
7605,317,299.1084148000002,198.71189462500007
7606,317,219.90479980000003,155.89370859999988
7607,317,221.79118192500013,185.28997012499994
7608,317,197.03703487500013,154.006013925
7609,318,131.05785264999992,153.07853440000005
7610,318,156.36340554999992,158.4471051
7611,318,152.29070322500004,156.25376172499995
7612,318,120.79033847500008,140.91579239999993
7613,318,138.2486684750001,170.7716499749999
7614,318,189.3327187000002,199.2010481249999
7615,318,158.76965047499993,214.36293599999988
