hour,day,reserve_up_MW,reserve_down_MW
4565,191,235.7221904999999,243.41655964999995
4566,191,225.22019007500012,232.06285022499995
4567,191,207.7984959499999,213.41421889999995
4568,191,299.7169200750002,248.64244812500002
4569,191,343.5335016250002,278.6288275249999
4570,191,339.40548104999993,334.6369212999999
4571,191,399.88986079999995,461.38121529999984
4572,191,338.2008167250001,375.51278717499997
4573,191,294.5769573250001,332.947273525
4574,191,346.49646385000005,426.2811733499998
4575,191,362.38773362500007,387.8830421749998
4576,191,345.1279351500002,457.74343940000006
4577,191,354.56969900000007,504.14999287499984
4578,191,315.8147334500005,461.8666234249997
4579,191,316.9217252000003,418.62403237500007
4580,191,359.6387818000002,366.325090175
4581,191,402.8765756250002,327.55547149999984
4582,191,278.520879625,346.9281427249997
4583,191,400.5311452000002,273.2859941499999
4584,191,334.17211240000006,285.91807809999983
4585,192,220.83505047500003,196.00592002500002
4586,192,224.41803782500006,192.0412078500001
4587,192,206.89212140000026,166.53897039999998
4588,192,211.63527455000002,207.62774817499985
4589,192,191.47064195000007,199.23085857499993
4590,192,219.68543512499988,272.08584730000007
4591,192,219.56153395000024,239.70277179999985
4592,192,233.67405947500018,275.6805091999999
4593,192,280.0974449250003,360.1504361499999
4594,192,332.70318002500005,303.35935949999987
4595,192,397.6858072250002,298.2822660500001
4596,192,366.5342490000003,331.68669819999997
4597,192,379.3909443250004,430.59973757499995
4598,192,416.40153022500044,387.81467232499983
4599,192,441.2177337750006,384.2762245250001
4600,192,414.0350623,517.1946454000001
4601,192,471.36595085000084,427.0113676499998
4602,192,420.4761857000002,434.64858115000004
4603,192,308.47131650000017,378.6027429249999
4604,192,354.118515475,377.94473395
4605,192,511.677354100001,396.5713626749999
4606,192,419.8857290250003,347.010790275
4607,192,433.2981434750003,318.8653404749999
4608,192,378.131813975,292.5032158749999
4609,193,215.14501222500016,209.52224982500002
4610,193,232.990956375,262.5248689749998
4611,193,222.82223392499998,223.09614277499998
4612,193,236.79393782499997,240.7410998999999
4613,193,228.48806757500023,233.5872538249999
4614,193,230.483255,196.86277347499993
4615,193,240.78049865000014,157.2551246999999
4616,193,302.0053928749999,208.90353465000015
4617,193,297.4849462250005,246.58932050000004
4618,193,305.22504930000014,365.64316122499986
4619,193,300.5963931500001,334.08644934999984
4620,193,307.52282185000007,403.39658742500006
4621,193,388.8323551250003,396.5133388749998
4622,193,306.0370545750003,344.766825575
4623,193,312.4922182,384.0669340999997
4624,193,350.12461522499996,331.24604750000015
4625,193,379.96049982500034,423.11670925
4626,193,347.084434075,334.1284822500001
4627,193,407.7716635000005,390.79748015000007
4628,193,380.3164772250002,388.32239970000006
4629,193,342.4852979000001,428.1652961249998
4630,193,324.2711474750002,338.2130057999999
4631,193,286.96604387500037,295.48767114999976
4632,193,329.7581509750001,311.3056557999997
4633,194,263.7472861000001,284.0626411
4634,194,199.72850007500003,212.60026142499987
4635,194,206.5090822750002,229.95575205
4636,194,208.223388775,199.34741459999992
4637,194,189.00483335,209.64056319999992
4638,194,214.14317102500007,240.4143811
4639,194,252.83315087500006,215.97395152500007
4640,194,253.64338282500023,245.9269717250001
4641,194,300.905804125,319.10348367499995
4642,194,353.70008399999995,388.31940759999975
4643,194,367.0285630750004,375.0812780749999
4644,194,378.8484295750002,303.68450332500004
4645,194,437.19757504999995,326.9904599249998
4646,194,392.0093839500005,379.0910334749999
4647,194,348.37749120000007,381.12170839999976
4648,194,272.40170727500004,418.2023719499998
4649,194,354.3597266000005,401.73877949999985
4650,194,340.7802429000002,414.66179792500003
4651,194,362.85851877500045,459.76571592499977
4652,194,318.24670847500005,396.1187591249999
4653,194,310.1613362250001,281.92912162499994
4654,194,351.86680860000024,337.3357836249998
4655,194,260.0817312500001,289.4590186749999
4656,194,283.94102220000013,280.63491484999986
4657,195,220.48557557500007,211.88991159999966
4658,195,189.3268871749999,248.956142525
4659,195,193.38572357500004,254.21483327499982
4660,195,189.45237312500024,188.59239069999995
4661,195,219.15713775,208.17975652500002
4662,195,184.2057384750001,232.48445869999995
4663,195,251.59186160000004,230.63123199999984
4664,195,277.3689429750001,260.9040616999998
4665,195,274.6348016250001,294.078086375
4666,195,260.04379482499996,296.8097327500001
4667,195,313.17607237500033,288.1350899749999
4668,195,352.82922912500004,319.0776632749998
4669,195,414.73876354999993,359.0602747999998
4670,195,342.2450401249999,351.3397572
4671,195,369.223703525,340.9773408500001
4672,195,313.8520897250005,321.2085183999999
4673,195,333.993485375,257.0678337000001
4674,195,272.38122375,312.12315677499976
4675,195,327.34369405000024,312.0440415
4676,195,280.27208320000045,334.0454068999999
4677,195,256.6234443500001,248.83950364999993
4678,195,239.93068970000007,235.54067980000008
4679,195,201.47849862499993,260.11273812499974
4680,195,205.84491462499992,236.24424497499987
4681,196,218.435405675,194.15213870000005
4682,196,183.61490585,186.06011335000002
4683,196,220.76903014999994,191.0088481999999
4684,196,171.60740807500002,224.05586182499997
4685,196,200.17014050000031,177.76076099999997
4686,196,194.3350031249999,228.28617082499994
4687,196,207.33758497500014,267.28648617499994
4688,196,238.6428602250001,235.8771924250001
4689,196,283.64686522500006,330.44615352499966
4690,196,273.119983,270.5249329500001
4691,196,291.854694075,276.49117757499994
4692,196,391.1434285500004,239.29647032500014
4693,196,298.42468429999997,233.56867607500007
4694,196,271.89048942500017,322.39842174999995
4695,196,329.26163620000045,291.82288749999975
4696,196,273.9425902250001,287.50852457500014
4697,196,253.3586474249999,382.0773585999998
4698,196,316.7281748500003,368.7691520999998
4699,196,257.2076779500002,300.0977880999999
4700,196,258.34559632500014,282.88899067500006
4701,196,303.50933877499995,286.26314220000006
4702,196,304.67829704999986,269.4769768
4703,196,270.5904245000002,289.23384850000014
4704,196,195.93160087500013,230.71320947499984
4705,197,193.31394097500015,177.38505545000007
4706,197,188.0271368500001,186.45041492499996
4707,197,168.73199482500007,215.2424743249999
4708,197,175.77853454999996,213.53629507500006
4709,197,201.7225382000006,174.99733645000003
4710,197,192.7237922000002,182.2111342999999
4711,197,217.78013237499994,179.719246375
4712,197,262.4859613750002,163.2194480499998
4713,197,234.91032305000004,205.56189742500004
4714,197,277.12587084999984,219.67073827499988
4715,197,299.7879280000004,227.12199005000005
4716,197,284.8972571500002,250.0080718499998
4717,197,319.8044453750002,313.83364079999996
4718,197,285.30368572500015,396.824446375
4719,197,238.16109719999992,408.2136143749998
4720,197,355.23403092500007,337.0584866249999
4721,197,338.59358629999997,341.67375519999996
4722,197,327.72523727500027,340.53920189999997
4723,197,265.845096,257.3914341749998
4724,197,233.27753844999984,332.3125892749998
4725,197,267.167388825,302.0001386250001
4726,197,274.1967410000005,306.3059173250001
4727,197,222.48309652500015,254.81271804999983
4728,197,202.25986685000015,228.89541464999996
4729,198,174.40623392500004,181.9587601999999
4730,198,185.43475367500014,174.804025825
4731,198,144.45318607499996,238.35640610000002
4732,198,160.93139665000012,189.95324797499995
4733,198,175.178568525,181.9212692
4734,198,162.02266982500024,215.68228629999987
4735,198,205.63360250000017,213.23388985000014
4736,198,235.67397190000025,292.89956822499994
4737,198,228.49466020000017,236.75179699999984
4738,198,304.1080248000002,326.83626530000004
4739,198,322.2588079000002,332.34135380000004
4740,198,372.15990750000014,259.1805272749999
4741,198,399.8254894250001,262.847599625
4742,198,337.16515222500004,324.2031583999998
4743,198,312.6158429249999,309.8449327
4744,198,291.5989500500001,345.36972925
4745,198,339.77076367500024,318.7739111500001
4746,198,358.44834882500004,311.50850597500005
4747,198,417.1674824250001,332.35918085000003
4748,198,352.73816125000013,270.124329675
4749,198,351.31792917499996,339.12154032499984
4750,198,308.2872015000002,252.49542659999997
4751,198,300.94322260000007,239.02086304999995
4752,198,275.62681995000014,178.53059707499995
4753,199,201.9122288750001,211.78355684999997
4754,199,193.45109192500001,185.60318320000002
4755,199,198.75201787500012,190.6676143999999
4756,199,168.4483765500001,191.83795262499993
4757,199,212.51786879999992,191.35212967500001
4758,199,240.5280614750003,178.477870275
4759,199,216.99947495000004,212.13523204999996
4760,199,284.5544212750001,222.06556362499987
4761,199,285.2645409250001,217.51116055000006
4762,199,290.35408367499997,278.1302745749998
4763,199,246.24783927499988,286.0611212499998
4764,199,284.31050489999996,305.4853657
4765,199,349.7493574250002,353.0547081749999
4766,199,314.6961757500002,307.09490267499996
4767,199,291.4783266750002,295.4316291250001
4768,199,404.240622925,263.6258795
4769,199,337.30071495000027,303.82505785
4770,199,363.198040825,398.2539274249999
4771,199,280.01951317500016,364.6477475249998
4772,199,290.39892515000025,288.00352212500013
4773,199,254.3844130749999,303.39764242499996
4774,199,276.4315738750001,281.6133032250001
4775,199,273.6753691000003,256.7631685499997
4776,199,248.4172540250001,208.2271790000001
4777,200,181.94634687499996,213.17614967499998
4778,200,182.93699812500012,180.38325202499988
4779,200,168.7885756999999,206.56132527499994
4780,200,181.26194015,153.76289017500005
4781,200,207.73063812500013,175.82271189999992
4782,200,202.94420359999998,183.62800329999988
4783,200,217.9475994750001,193.00125404999983
4784,200,236.67759657500042,201.754920625
4785,200,266.86658970000013,235.17369332499993
4786,200,276.1949893000002,290.43917862500007
4787,200,417.9357243500001,356.2373305749999
4788,200,440.58003302500043,348.54344337500004
4789,200,358.1237533500002,373.1748327249999
4790,200,413.2517586749997,293.7586860749999
4791,200,404.6010621249999,262.0364546249999
4792,200,366.4035959000003,314.62361215
4793,200,384.8292219750001,385.1907717999999
4794,200,305.89096895000023,383.89013562499986
4795,200,375.6478123000003,467.37370055000014
4796,200,301.5942180000003,395.87076312499994
4797,200,306.8358644750002,334.14245709999983
4798,200,277.04883117500003,290.8280905
4799,200,253.92913644999985,309.59433647499986
4800,200,228.49050645000023,274.84368047500016
4801,201,222.81691137499996,172.45361430000003
4802,201,181.95968410000006,227.15913045000002
4803,201,208.06639340000012,229.44795147500002
4804,201,245.67221637500018,207.61555100000007
4805,201,214.24642342499993,240.63893159999998
4806,201,222.17770072500028,262.2004075499999
4807,201,231.94394982500017,195.799869
4808,201,250.68278727500018,234.96508707499981
4809,201,320.8294258750002,256.11738357499996
4810,201,309.2645866250002,304.5522942500001
4811,201,361.31355735000005,302.61140112500004
4812,201,344.0893805500009,415.67574215
4813,201,347.6225057500003,405.30480922499976
4814,201,405.38043662500013,414.972235975
4815,201,407.52035539999997,456.41217529999994
4816,201,414.7272471000002,351.5768111999999
4817,201,486.7375466750002,364.0723472749999
4818,201,415.735880075,342.1015995249999
4819,201,380.3587672250003,275.02146247499996
4820,201,403.78617495000026,285.7670685249999
4821,201,375.1285997249999,272.26243947499984
4822,201,357.58349625000074,286.93332495000004
4823,201,316.44000770000036,270.4031318750001
4824,201,295.21037290000015,283.1169327000001
4825,202,214.1102056499999,198.92726240000005
4826,202,222.02375305,206.07968282499994
4827,202,210.84073717500007,225.97713742500005
4828,202,202.22293215,188.1173647999999
4829,202,229.3046476250002,191.764869025
4830,202,166.4116254,209.02500682500005
4831,202,238.55572402500044,204.7640908750001
4832,202,255.13988277500027,186.07426347500004
4833,202,266.6997355000003,259.4667785
4834,202,296.0457318000002,323.83814399999983
4835,202,354.65276490000053,357.669196125
4836,202,323.6453822000002,401.1747777749999
4837,202,371.0108955750003,360.4842118999999
4838,202,357.61391167500005,324.7281401250001
4839,202,417.3608207750003,328.2661900999999
4840,202,378.34311812500005,348.0030405249999
4841,202,317.30229290000005,379.60888494999983
4842,202,487.50011810000046,352.39786804999994
4843,202,369.1415527750002,381.73671962500015
4844,202,346.7780868000001,392.2582819749997
4845,202,353.86802392500016,324.58663505
4846,202,401.03626040000006,270.61796834999984
4847,202,339.40388499999995,294.3183477749999
4848,202,252.40025620000023,226.3848578749999
4849,203,250.27025677500006,259.895534625
4850,203,214.28664759999992,219.13277867499997
4851,203,192.35452530000015,199.51063432499996
4852,203,205.90112455000008,200.1092287749999
4853,203,201.7896972250001,195.2317296249999
4854,203,170.371516525,219.3779623499999
4855,203,193.55976770000007,179.26516517499994
4856,203,238.2201308750001,222.16887222500006
4857,203,240.0220723249999,262.68631302499995
4858,203,239.39151037500017,280.225911075
4859,203,255.39091107500016,305.8923702500001
4860,203,289.6498908000003,301.59667272499996
4861,203,361.55615297500026,335.253613825
4862,203,317.33264667500003,410.948443925
4863,203,424.0228381999999,380.1679346750001
4864,203,351.98676642500004,355.2857708499999
4865,203,367.68839527499983,422.8581014499997
4866,203,426.14293157499986,351.56491815000004
4867,203,356.5217216750005,340.796393125
4868,203,366.20025987500026,298.13202620000004
4869,203,382.77479974999994,281.3962254500001
4870,203,345.82306310000007,260.14301439999986
4871,203,348.7951761000003,299.4892922250001
4872,203,294.47283440000024,264.7209952499998
4873,204,213.04212782500008,201.25861349999985
4874,204,230.29866745000027,185.6893491749999
4875,204,213.5932451000001,233.8513253249999
4876,204,174.7505741250003,223.575108375
4877,204,212.5218746,149.80138382500002
4878,204,202.11596324999994,148.48741350000012
4879,204,223.8628746250002,186.06137112500016
4880,204,278.245261875,253.76927495000007
4881,204,227.54048137499993,304.11072242499984
4882,204,218.77205130000021,264.615019575
4883,204,268.3226038249999,358.8301525999999
4884,204,302.63853727500003,377.5861319749997
4885,204,341.0220994750006,358.6405184
4886,204,355.53159237500034,480.4627321749999
4887,204,347.9242974500002,386.042997575
4888,204,334.18872187500034,358.772078125
4889,204,389.58719462500017,316.40366767500007
4890,204,334.8305404,404.15806167499994
4891,204,409.04823475,362.3741932999999
4892,204,368.78910252500015,284.7054310999998
4893,204,348.68501395,309.3171877499998
4894,204,331.0521198250004,352.43453347499997
4895,204,270.2632793250002,256.68379995000004
4896,204,273.37251895000014,260.687363775
4897,205,206.18986562500032,203.21546914999988
4898,205,213.44772277499993,178.2838544749998
4899,205,156.14344510000018,227.20048955000001
4900,205,177.43725362499993,255.66885104999994
4901,205,243.3568021500002,244.0850010500001
4902,205,229.84963000000005,259.01903757499997
4903,205,244.8555098500002,256.96084207499996
4904,205,329.473980475,275.77752345000005
4905,205,248.38873410000016,339.7431221999998
4906,205,321.8186565250003,282.31008202499993
4907,205,318.0071027250002,323.6998626000001
4908,205,411.503771625,372.23960702499994
4909,205,384.49845957500077,399.5670978749996
4910,205,408.1653748250004,366.33710607499984
4911,205,492.4873552749999,427.1385151749997
4912,205,446.53632127499986,415.904941025
4913,205,460.7049119500003,345.5585646999998
4914,205,408.01252772500004,334.0923975499998
4915,205,391.53395007499995,359.79243749999966
4916,205,317.39104077499996,395.9076900750001
4917,205,329.47054359999987,326.0349486
4918,205,280.08094867500023,318.67935162499987
4919,205,298.7837424500001,334.25946995
4920,205,272.75192847499994,238.22158397500007
4921,206,208.82127362500012,230.53703690000003
4922,206,203.72312745,229.62858717499995
4923,206,189.88107222500003,257.637049975
4924,206,223.6583248999999,193.89184185000005
4925,206,173.16231747500004,202.45620989999998
4926,206,195.1243396000001,187.52735707499988
4927,206,283.2801264250002,206.35104735000007
4928,206,266.17101272500025,241.83322799999996
4929,206,281.67399792500015,252.79042114999987
4930,206,337.6714393250001,287.68986365000006
4931,206,308.3530875250001,289.98239842500016
4932,206,359.16756832499993,300.361542325
4933,206,348.6572078000002,316.6498166749998
4934,206,376.8878801000002,348.97111812500003
4935,206,347.1864596250001,342.39613150000014
4936,206,273.49332245000016,330.37852655000006
4937,206,298.57495042500005,325.11944565
4938,206,314.2659829500001,337.4877044000001
4939,206,277.03244252500025,385.0013433999999
4940,206,416.7396296250006,400.6227577999998
4941,206,294.7390705750001,345.5408077500001
4942,206,321.0747350250001,257.84338795
4943,206,265.98520310000026,255.8115005999999
4944,206,258.76844775000035,199.58089477500016
4945,207,182.15269137499993,219.24598567499993
4946,207,189.06893657500007,214.32524350000006
4947,207,217.1911730000002,206.0477995
4948,207,175.13251350000004,225.37745677499993
4949,207,207.48267280000033,193.21963814999995
4950,207,137.81230042499988,184.32256529999995
4951,207,202.7951432750001,234.12869025000012
4952,207,207.61089837499992,263.2158644249999
4953,207,227.54907187500027,308.03472707500003
4954,207,267.2983551,293.44220144999997
4955,207,267.7331505500003,326.0421308
4956,207,358.00291350000026,266.18779247499987
4957,207,318.20285325,322.55980332499996
4958,207,336.14804367500005,401.42410737500006
4959,207,327.9896281500002,269.07412339999985
4960,207,323.0097290499999,291.6982957750001
4961,207,397.3760340750003,274.490912625
4962,207,372.55505685000117,283.39101307499993
4963,207,416.22483800000066,239.43547422499998
4964,207,379.9204319750005,267.8227718249999
4965,207,298.366992025,261.7835528249998
4966,207,330.33466650000037,233.39918785
4967,207,329.55795450000005,245.52434239999994
4968,207,233.66428395000014,192.04266769999995
4969,208,211.06366035000016,181.79493632499998
4970,208,181.06811407500015,184.17788004999994
4971,208,174.67281190000014,198.17260972499997
4972,208,197.70220010000023,199.28999394999994
4973,208,219.19272925000013,206.71442660000002
4974,208,204.45459960000017,203.63796194999986
4975,208,279.0390380000002,236.08236335000007
4976,208,233.70431375000027,257.7880477499998
4977,208,274.22073060000014,246.71753072500002
4978,208,298.15887447500006,320.58021655000005
4979,208,379.13574767500023,373.3520957999998
4980,208,326.1759013750003,383.8925684500002
4981,208,318.9241131250002,314.0468491999998
4982,208,344.6588647000004,315.3074916999999
4983,208,369.9983896999999,295.81597597499973
4984,208,340.13847105000025,295.57042142500006
4985,208,403.3076631000001,349.48048719999986
4986,208,298.0142408249999,296.64954375000013
4987,208,267.41573470000014,361.13063912499985
4988,208,271.77413612500004,349.85387204999984
4989,208,325.7139288750001,416.7005059749997
4990,208,283.98206302500057,286.9848080999999
4991,208,267.59510924999995,271.70493309999995
4992,208,257.46811567500043,227.02911857499993
4993,209,221.56756382500015,253.40295647499994
4994,209,174.54420400000004,246.179819775
4995,209,238.72998597500003,162.69297757499993
4996,209,168.9630795000002,182.865431375
4997,209,190.90514777500005,187.74079659999998
4998,209,257.934036975,170.61997389999993
4999,209,241.69254562500026,197.56240022499998
5000,209,164.05235392499992,224.98354934999998
5001,209,239.91907272500043,314.632457875
5002,209,260.57475825,353.8950761999997
5003,209,325.2002342750001,373.872197
5004,209,314.79974982500016,352.33955362499984
5005,209,340.3417904500001,349.17382062499996
5006,209,435.2600996750006,326.355523275
5007,209,355.46050912500004,293.55932952499984
5008,209,339.30373025000046,271.4686138249999
5009,209,286.77454972500016,319.8089341499999
5010,209,354.88678819999996,253.48375809999993
5011,209,295.83449412500033,270.2007520250001
5012,209,353.7331548750002,295.1701603499999
5013,209,328.83824565000003,287.01188055
5014,209,283.63290192500017,339.61629874999994
5015,209,231.3291906,263.111061675
5016,209,239.22580669999988,262.2683863499999
5017,210,213.29359272500028,215.67408932499998
5018,210,237.99184639999987,186.87095340000005
5019,210,178.20589707500005,171.46666635000005
5020,210,175.03783950000022,183.8035302
5021,210,192.63148857499988,180.817669925
5022,210,232.52694462500028,181.41817697500002
5023,210,216.98054570000022,181.67191909999985
5024,210,208.1439471,206.5552249750001
5025,210,207.21117094999997,246.62148397500005
5026,210,240.9024311499999,250.587672575
5027,210,284.13626067500036,303.05181760000005
5028,210,379.934332525,271.8853869750001
5029,210,325.9520062250001,267.18472585000006
5030,210,272.08741535000013,312.30109112499974
5031,210,322.9275222250001,294.7714323
5032,210,298.51561967500015,340.4622576000001
5033,210,330.235995525,296.7827970999999
5034,210,362.3661952000001,305.36379772500004
5035,210,308.35932470000034,328.06397112499985
5036,210,338.75217205000024,270.7532121
5037,210,318.8320782750003,274.49915547499995
5038,210,259.89200149999994,294.8741075250001
5039,210,245.3850213000001,228.99235074999984
5040,210,263.05604880000027,249.59433485
5041,211,243.25903275000013,212.6994587
5042,211,253.42247680000023,247.6898342499999
5043,211,212.00091434999982,239.31057794999995
5044,211,268.68501830000014,210.48037134999998
5045,211,212.9399441500002,213.20247425000002
5046,211,201.07229327500005,210.0717054249999
5047,211,249.44226712500028,226.41705924999994
5048,211,206.13853900000004,251.83150475000008
5049,211,251.3013160249999,256.404415375
5050,211,307.4050391500001,280.575002625
5051,211,297.89907682500024,326.423143575
5052,211,286.09088535000024,345.96203637499997
5053,211,243.83503709999985,341.139403775
5054,211,340.7182634500003,392.6929218999998
5055,211,288.82580092499995,422.29779637499996
5056,211,320.792580525,363.05505789999995
5057,211,344.84354445000025,342.9171797249999
5058,211,368.6247215750001,422.07348547499987
5059,211,436.02506220000015,418.55406664999987
5060,211,411.7953818000001,403.3818835249999
5061,211,321.19464812500024,377.467174325
5062,211,290.82291277500013,305.624403175
5063,211,278.32876002500007,290.36351702499996
5064,211,280.10477417500016,224.36018500000006
5065,212,163.19342240000014,180.85721644999998
5066,212,217.2675650500001,163.72502457499996
5067,212,255.16231727500028,156.52184002499985
5068,212,207.20960537500002,230.222222225
5069,212,210.19418512500005,181.989263
5070,212,198.15413837499983,207.92190035000016
5071,212,204.7807019500002,220.24338185
5072,212,242.9049318000001,228.1057460249999
5073,212,308.0627543500001,268.6359197499999
5074,212,332.41267687499993,255.39667634999972
5075,212,325.7922429500002,334.79230149999995
5076,212,326.15691830000037,250.92096895
5077,212,411.40864354999985,313.63384262499994
5078,212,367.03747220000037,360.91602882499996
5079,212,343.4546042750002,411.16435964999994
5080,212,357.2533877999999,458.135205625
5081,212,375.84423920000035,365.5255197500001
5082,212,354.5396219750001,350.822434425
5083,212,303.4007338,281.21597169999995
5084,212,334.2514457750002,257.25425217499986
5085,212,348.7220221,292.71013055000003
5086,212,308.10035690000007,315.65860144999994
5087,212,306.58092972500026,231.4809328749999
5088,212,272.29909110000017,235.54357619999996
5089,213,208.39896754999995,237.4989741
5090,213,198.39739434999996,209.51595867499995
5091,213,178.51604255000007,181.80488100000008
5092,213,183.84876980000024,211.31787665000002
5093,213,143.26633927500012,211.31945484999997
5094,213,186.38019570000012,197.58936397499997
5095,213,199.12638042500004,234.8746279249998
5096,213,266.10031290000035,285.84635979999996
5097,213,306.3642848000003,290.54209364999997
5098,213,344.46614195000006,291.3584123249999
5099,213,314.80143507500014,373.57385905000007
5100,213,347.8666610750006,387.62745064999973
5101,213,307.2081243500001,352.26239502499993
5102,213,323.17545017500004,339.9341764999999
5103,213,384.1006081500009,342.9931289999999
5104,213,397.2640564500005,370.7671052749999
5105,213,341.2092615250001,436.31523382499984
5106,213,362.3979395000002,356.28873182499996
5107,213,413.56889805000014,313.46208642499977
5108,213,358.67840322500024,341.5416310749997
5109,213,283.4845321999999,363.92902919999983
5110,213,274.61260327499997,278.2605762750002
5111,213,318.80855942499994,296.2117451749998
5112,213,252.13505957499993,317.9977880999999
5113,214,265.8910356,184.45288422499988
5114,214,203.51306570000003,221.77290059999996
5115,214,240.7804068500003,189.78396977499997
5116,214,192.10771515000005,207.96725829999997
5117,214,171.00392252500006,196.61452012499993
5118,214,214.6289779000001,195.871996475
5119,214,240.11936264999997,221.5985064
5120,214,199.16137427500013,210.43945209999995
5121,214,287.1338557500001,236.7629720999999
5122,214,411.9601933750006,379.05267534999984
5123,214,346.38286612500025,383.54733929999975
5124,214,357.80907994999984,330.87262052500006
5125,214,357.35012330000006,315.822656275
5126,214,408.4653742249998,356.1811049500001
5127,214,391.53447262500015,407.9590662999998
5128,214,404.91576777500006,437.2694607999998
5129,214,374.62507942499985,419.60515725
5130,214,395.18202757500023,317.9112759999998
5131,214,410.52130890000024,300.636750475
5132,214,339.2641065500002,297.33984005
5133,214,463.07365469999996,293.68891505
5134,214,319.34228770000016,277.2486036499999
5135,214,335.63451157500026,293.1530238749998
5136,214,354.0599143750002,310.56611312499996
5137,215,254.50316075000023,176.05703722499987
5138,215,229.22141870000019,178.14251694999993
5139,215,209.2940614500001,197.46066075000005
5140,215,219.92357900000042,200.71010392499994
5141,215,204.01160982499994,204.36126029999997
5142,215,204.22380112499994,264.5337227
5143,215,221.52395172499996,300.38484085000005
5144,215,272.51171702500017,251.15580354999997
5145,215,315.50565760000006,302.919605275
5146,215,320.8667423250002,309.91783969999994
5147,215,348.75000560000024,328.03167609999986
5148,215,290.9417636250002,419.0383707999997
5149,215,363.92757195000047,335.2744815749999
5150,215,294.97602415000006,352.99580042499974
5151,215,369.2326867000005,338.24098144999994
5152,215,381.73926992500003,389.50007779999976
5153,215,451.1633151250004,384.4558138
5154,215,433.0293719750001,363.388788225
5155,215,378.1151284500005,447.17695169999956
5156,215,432.1816161000002,440.0498867999996
5157,215,325.0924716000005,370.9450344749997
5158,215,303.3025811,413.38214392500004
5159,215,232.91264160000003,344.1701994999998
5160,215,275.7066636500001,306.24855404999994
5161,216,237.2763016000001,246.01297282500002
5162,216,256.8524878750003,264.35748054999993
5163,216,267.1926169750001,218.4568283
5164,216,188.7092878499999,292.388042425
5165,216,253.04554600000014,239.657714325
5166,216,235.35030429999995,283.8768903
5167,216,250.24209667500014,279.7192566750001
5168,216,243.93804930000005,233.02699809999996
5169,216,231.38622457499997,290.21841499999977
5170,216,336.8480840749999,317.1845812
5171,216,328.8826307250002,243.92375600000003
5172,216,318.58918410000024,269.292169075
5173,216,316.6690494500001,255.43867324999997
5174,216,220.33677527499992,315.73939895
5175,216,327.0634038000003,347.4954140499999
5176,216,258.7625028249999,316.733884225
5177,216,272.7267232500002,324.59972160000007
5178,216,244.37079400000022,317.79652687499953
5179,216,318.8921401250002,361.2572684249998
5180,216,236.53380725000014,358.90647092500006
5181,216,231.36087937500002,311.88039212499996
5182,216,205.31752074999986,308.9909647999999
5183,216,232.27465695000004,279.3505898999998
5184,216,210.4245415750001,222.6473633249999
5185,217,229.91667900000016,245.584752675
5186,217,212.96263134999987,228.00373952499996
5187,217,179.7094049250002,232.16879442500004
5188,217,193.24718850000033,192.00809372499992
5189,217,160.790687225,216.83086567499998
5190,217,208.01915580000014,239.8103110749999
5191,217,200.01659437500004,269.33704232499997
5192,217,205.5682531750002,243.27888237500008
5193,217,246.14232354999984,297.6556330499999
5194,217,315.8535463750003,260.77807822500006
5195,217,251.25396309999988,288.48555724999983
5196,217,268.6589418250002,363.0736021
5197,217,320.20916150000016,312.5807353749999
5198,217,347.6827196750001,341.44073664999996
5199,217,391.3379635500002,337.13170620000005
5200,217,325.06585370000016,325.41586982499996
5201,217,300.85995497500005,306.367606225
5202,217,309.2291453,320.7564723999999
5203,217,307.1828806000001,352.048110975
5204,217,331.7155742000002,338.7488589249999
5205,217,307.3722895000002,353.01929425000003
5206,217,373.7371232000006,331.6775605500001
5207,217,264.8155305500002,297.5358394750002
5208,217,309.46345280000054,260.37562765
5209,218,186.80541920000007,168.36799170000003
5210,218,183.21262700000005,192.53562362500003
5211,218,247.9729838250003,204.87831737499985
5212,218,200.95979687500005,185.7514704250001
5213,218,214.66248372500016,197.32050157500004
5214,218,254.77051320000032,207.7407262999998
5215,218,214.25694592500025,279.6588497749999
5216,218,218.47929592499997,251.2756415249998
5217,218,215.50488890000008,215.74273642500006
5218,218,366.4435785500003,223.7355262749998
5219,218,369.02458932500014,309.38640212499996
5220,218,322.7796002500002,407.13073412499983
5221,218,406.5257317750001,477.6761738499997
5222,218,323.4817828749999,383.81410552500006
5223,218,359.61971095000024,375.54346862500006
5224,218,339.28593167500026,367.84033149999993
5225,218,376.52425329999994,392.40006297499986
5226,218,416.1351595750001,476.2166294499998
5227,218,346.68779282499963,433.14224934999976
5228,218,311.91424882499985,315.0570514000001
5229,218,337.62125549999996,361.14972835
5230,218,355.13778555000033,378.1144475249999
5231,218,242.07483090000005,340.67494895000004
5232,218,220.84355739999995,313.20352522499996
5233,219,223.04578815000008,214.82662009999996
5234,219,195.9551653000001,192.29070604999998
5235,219,190.1518763750003,179.28885857499995
5236,219,176.32382692500005,178.29547432500004
5237,219,222.10228917500004,199.209166375
5238,219,223.20020345000017,223.50271087499993
5239,219,276.5809581,274.85590322499996
5240,219,331.25718485000004,301.2941461499998
5241,219,299.1319703,290.6004421
5242,219,277.3373302500004,262.4276202999998
5243,219,336.46193692500015,310.8350510250001
5244,219,396.2018501000001,347.120408075
5245,219,385.30318432500025,364.5281702999997
5246,219,407.1025428750001,442.32332244999986
