hour,day,reserve_up_MW,reserve_down_MW
6777,283,271.3942649250001,284.70821429999984
6778,283,304.89650157500023,253.43907137500008
6779,283,266.9682502750004,326.79189662499977
6780,283,282.599971525,329.8915366750001
6781,283,269.08243874999994,287.70831934999995
6782,283,312.087555825,312.6870825499998
6783,283,346.55790777500033,280.38742365000013
6784,283,268.61751675000005,249.02033849999992
6785,283,236.93797945,285.2414977499998
6786,283,247.3345637999999,264.30801082500017
6787,283,253.532244225,242.84512447499998
