hour,day,reserve_up_MW,reserve_down_MW
7073,295,312.36742650000025,231.89015772499988
7074,295,284.3218930500001,269.525191025
7075,295,294.09292314999993,287.19717694999997
7076,295,287.35395595,291.8370542749999
7077,295,292.89493115000033,345.30896419999976
7078,295,256.2274686,256.1504109999999
7079,295,243.5402232250001,205.03718242500003
7080,295,203.72304475000004,143.9961311999999
7081,296,151.90823862500008,174.337805125
7082,296,159.45815387500016,174.5647947
7083,296,124.94195232500003,199.33262634999997
7084,296,161.22304227500018,193.18487295000003
7085,296,157.09485682500014,190.21950117499992
7086,296,181.15416062499986,157.11483727499996
7087,296,222.79647485000018,200.41799284999993
7088,296,169.35105612500004,239.10140659999996
7089,296,191.29363479999995,257.3103768249999
7090,296,235.56843655000011,264.4057514000001
7091,296,249.27846912499984,262.02661200000006
7092,296,239.26871582499996,337.32092835
7093,296,277.08377567500014,336.20319889999996
7094,296,284.21844752500016,339.05928712499997
7095,296,281.991389375,301.0840093749999
7096,296,251.2977207250001,268.55219432499973
7097,296,248.74387107500002,265.6717125250001
7098,296,196.66994737500005,245.8327416250001
7099,296,218.51197877500022,229.37018277500005
7100,296,201.63264907500042,265.4167103249999
7101,296,237.7804924,278.0695258249998
7102,296,257.0322876750001,271.2248909249999
7103,296,212.9480456249999,252.639890025
7104,296,224.79810072500018,224.95133294999997
7105,297,171.72053172500006,133.433096375
7106,297,141.6459613,140.1039932
7107,297,154.28652980000018,110.8860925749999
7108,297,164.9403826000003,131.40638742499993
7109,297,170.04127112500004,128.13293019999992
7110,297,196.52186369999993,143.52183877500002
7111,297,166.69276629999993,213.66756302500005
7112,297,176.11040985000002,203.45971512500006
7113,297,208.0698715000001,190.29432824999998
7114,297,283.9820862499999,346.8162319249999
7115,297,279.650268375,302.17983649999996
7116,297,279.79936802500015,356.6025281249999
7117,297,273.85074170000007,287.39628662500013
7118,297,296.0658176750001,278.4410231749998
7119,297,273.47464005000006,251.9578729249999
7120,297,250.83841517500008,266.88585417499985
7121,297,266.70125552499997,268.91223657500007
7122,297,254.722996675,261.54891032499995
7123,297,298.4466076250003,268.7611792499999
7124,297,273.2086580000002,297.04985387500017
7125,297,261.76788210000007,288.4420190999998
7126,297,249.48408490000025,242.02808272500005
7127,297,215.19825067500005,223.69960384999996
7128,297,173.11744427500003,220.05095909999994
7129,298,161.33585777500002,125.26442727499989
7130,298,179.30289557500006,147.3519030249999
7131,298,146.46885267500005,159.00152080000004
7132,298,138.0672815000001,165.58618262500002
7133,298,154.44530950000004,167.329509525
7134,298,180.42820197500004,188.2470480749999
7135,298,195.15546417499996,221.5618036999998
7136,298,249.4224642000002,245.17124607499994
7137,298,202.1363410750002,212.31441910000004
7138,298,226.2464623250002,271.4973185499998
7139,298,276.9488094000001,287.93239600000004
7140,298,249.36596377500018,271.650965325
7141,298,258.6584616249999,281.9654677249998
7142,298,228.62291859999996,314.41104484999994
7143,298,253.41536349999996,310.7133794749999
7144,298,268.65853467500006,293.73330604999995
7145,298,288.39777942500007,295.55452917499986
7146,298,273.0385395249999,221.3810530749999
7147,298,253.96228440000013,204.45806355000013
7148,298,261.76535130000036,209.84998927500004
7149,298,253.6459159250001,174.11665612499996
7150,298,223.88403827499997,262.745065275
7151,298,234.25157222499996,216.33207727499996
7152,298,246.22559847500008,209.3351828999999
7153,299,158.4527806499999,161.28804584999986
7154,299,135.13891072500007,191.98988474999996
7155,299,169.77001412500005,155.55431032499996
7156,299,139.62564462500006,184.4931828
7157,299,168.13547945,149.20112305000004
7158,299,166.45762440000007,174.26968219999992
7159,299,208.29732872500014,199.90950424999994
7160,299,176.1153168250002,191.34042152499995
7161,299,153.69836999999998,280.81532027499975
7162,299,213.91959579999997,293.44873425000003
7163,299,222.4863580250002,308.9849872000001
7164,299,236.59986572499992,295.97960974999984
7165,299,184.2140962750001,266.866798825
7166,299,247.67535757500008,266.22017174999996
7167,299,207.56744829999994,271.7165782000001
7168,299,285.11589830000025,247.6068533
7169,299,236.88316550000002,252.66808635000004
7170,299,256.8855174250001,255.18912667500013
7171,299,263.6991171750002,256.4664907250001
7172,299,268.88962270000013,239.52896237499994
7173,299,257.258408175,298.82193759999984
7174,299,236.295191375,268.78645907500015
7175,299,249.91944692500005,244.90288295
7176,299,172.67815537500005,204.92577084999994
7177,300,164.6934455,148.65469267499992
7178,300,145.16728472500012,166.29601697499987
7179,300,133.12501759999998,170.76806435
7180,300,175.786696875,181.2531391749999
7181,300,173.1964837500003,174.41814465
7182,300,195.50374657500004,205.32354912499994
7183,300,170.40144275000011,249.53652167500002
7184,300,238.99590735000024,213.07852107499986
7185,300,271.201072575,187.0071244
7186,300,249.74011350000035,235.25843169999982
7187,300,226.19059100000004,242.60290234999985
7188,300,245.17515549999996,259.2834018750001
7189,300,240.33129720000005,251.69067742499993
7190,300,247.349045375,258.00310227500006
7191,300,224.11472032500006,246.95653487499987
7192,300,223.39616980000017,276.57901774999993
7193,300,247.08432004999983,296.81821057499997
7194,300,274.33478767500003,257.6254630999998
7195,300,265.9650875500003,268.1124871499999
7196,300,273.0742788999999,284.3666117999999
7197,300,277.1309638250001,260.60602890000007
7198,300,239.85709170000032,288.30352917499994
7199,300,199.91512482500005,268.87380699999994
7200,300,178.9133966,268.8847188
7201,301,167.34267712500008,168.18826860000001
7202,301,173.24679102500008,146.60134637499988
7203,301,180.15905262500007,167.34721707500003
7204,301,189.63673012500016,161.85955484999997
7205,301,198.99647782500006,145.11488379999997
7206,301,176.18520380000004,157.34609614999988
7207,301,197.2382863499999,189.15078415000005
7208,301,183.34853804999986,237.2557575749999
7209,301,166.19227219999988,182.78293737499996
7210,301,209.0826732,231.45048655
7211,301,228.12070465000036,304.2777403249999
7212,301,267.1815884750002,300.39568469999983
7213,301,269.971363125,304.99164737499984
7214,301,293.9444966000001,263.86564562499984
7215,301,260.2385036750001,242.9606535250001
7216,301,258.4382505999998,238.56496352500005
7217,301,251.98572745000007,242.67203417499996
7218,301,264.3808409500002,275.18474772499974
7219,301,269.8414264500001,272.36804032500015
7220,301,304.99763482500026,296.8231025000002
7221,301,310.2029739000001,289.5190867000001
7222,301,298.1013640500001,264.78554564999996
7223,301,247.01116917500008,285.6814994249998
7224,301,220.84000575000002,230.62395744999992
7225,302,125.23847845000003,167.18487612499993
7226,302,154.93353795000016,136.94928382499995
7227,302,146.26009402500006,166.01828222499995
7228,302,158.16204835000002,203.9498954749999
7229,302,146.55477592499994,176.4506654500001
7230,302,141.80714052499994,174.01667715
7231,302,209.45117752500005,197.20275207499986
7232,302,209.10598055000014,221.83524137499978
7233,302,247.3126953750002,232.82481747500003
7234,302,307.35091182500025,313.15385902499975
7235,302,272.3577770000002,275.58387732499995
7236,302,248.18322150000003,345.31576942500004
7237,302,291.81246565000004,341.7199705499999
7238,302,288.50138000000015,400.93233329999975
7239,302,323.97543485000006,358.13153027499993
7240,302,285.722739775,327.385295725
7241,302,304.07172865000007,367.0365417999999
7242,302,290.4440438250001,276.98947385
7243,302,276.60977500000035,298.2110527499998
7244,302,333.76397970000016,292.02797194999994
7245,302,357.3282739000001,279.0717475000001
7246,302,332.83364545000006,240.01060212499993
7247,302,325.09360745000015,198.65869407499991
7248,302,332.471931325,173.18990405
7249,303,151.6978890250003,149.23171492499992
7250,303,139.332427,115.07201360000005
7251,303,147.6023738250001,143.94245064999996
7252,303,133.71698102500005,123.82978427499998
7253,303,159.282259075,134.66972650000005
7254,303,201.0949647000001,139.17913120000006
7255,303,213.37418960000025,156.84833685000012
7256,303,192.34877814999993,248.92762862499998
7257,303,270.05760160000005,260.6350802
7258,303,299.27425332500013,221.8917076749999
7259,303,327.15640117500016,256.3362115999999
7260,303,306.29897487500017,283.85047655
7261,303,278.2627100000001,252.08403042499992
7262,303,259.32485147500006,268.5968794749999
7263,303,253.99602892500016,246.10348457500004
7264,303,208.88912220000026,256.88842130000006
7265,303,280.641675375,263.98725435000006
7266,303,283.7033520000004,236.6054407250001
7267,303,236.44456282500022,248.7153719999999
7268,303,274.9470985500003,258.0202777249999
7269,303,234.14564919999998,234.48574037500006
7270,303,206.15042617500012,245.69141535
7271,303,163.203655025,221.43915037499994
7272,303,168.94787627500037,162.4847721
7273,304,180.61450205000034,166.20476049999994
7274,304,163.1452175250001,161.91033482499995
7275,304,154.11860432500004,161.46953154999989
7276,304,178.22593957499998,156.86674757499986
7277,304,151.7931394250001,154.15156589999992
7278,304,185.4722297,152.74563867499995
7279,304,188.88187700000003,217.86163797499984
7280,304,170.33142627500013,247.86464194999996
7281,304,235.70963740000005,249.49471617500004
7282,304,237.4140116499999,329.42152839999994
7283,304,244.70466740000015,293.94748112499985
7284,304,288.04988975000015,254.81474834999995
7285,304,273.68729817500014,214.37952112499983
7286,304,313.13579072500045,236.01926935
7287,304,261.152136725,230.14353417499987
7288,304,300.7562971250003,270.7491204999999
7289,304,220.6107968750003,264.20119514999993
7290,304,231.92956392500002,287.2595701749998
7291,304,231.896758475,288.1132971749999
7292,304,203.76220307500006,286.17457964999994
7293,304,251.72442025000015,243.05175734999978
7294,304,211.50979520000004,221.61114157499986
7295,304,197.6940484500001,244.48366754999995
7296,304,177.2583258250001,238.67236882499998
7297,305,154.30753290000007,161.14067824999995
7298,305,174.03389212500008,144.11779187500005
7299,305,144.54272437500006,130.35410770000001
7300,305,128.40859017500009,121.15894192500005
7301,305,146.12459887500012,149.66135587499994
7302,305,208.38570992500019,159.12039095
7303,305,186.16573572500005,222.55699569999987
7304,305,156.84434799999997,235.98094694999998
7305,305,208.99913099999998,252.32695782499985
7306,305,251.87177527500018,265.66404895000005
7307,305,326.78600045000024,286.87831159999985
7308,305,239.14146142500002,258.9076926
7309,305,220.5726475000002,343.81925435
7310,305,294.9017038249999,302.2915485750001
7311,305,239.431308125,274.6461388000001
7312,305,262.5346596500002,275.26714159999983
7313,305,265.8809668500002,269.019467075
7314,305,259.2055105750002,214.954251075
7315,305,217.2973659,273.22671377499995
7316,305,244.62895252500022,285.2393799249999
7317,305,215.027471,311.4335153499999
7318,305,247.62440240000015,333.108346975
7319,305,211.71744932500002,272.5580696999999
7320,305,200.03812070000032,218.33929870000003
7321,306,166.61872470000006,188.09298964999994
7322,306,151.1245856,179.92427329999998
7323,306,160.56869465,211.83351017500001
7324,306,145.26641460000016,181.46108994999992
7325,306,169.079360075,172.13906734999995
7326,306,179.83333527499997,143.39825517499997
7327,306,206.12633050000005,198.971239025
7328,306,210.94273952500006,252.08013677499986
7329,306,219.90200662500013,293.057727225
7330,306,243.81045880000028,262.7047881499999
7331,306,286.1271055000001,295.6760172749998
7332,306,264.29754637499997,271.1999996500001
7333,306,254.68607550000013,287.0628348
7334,306,291.31331220000004,303.796233725
7335,306,253.59678285000012,281.751202125
7336,306,245.72065110000023,241.46650555000008
7337,306,204.77823622500011,231.03413584999998
7338,306,194.67148392500008,262.96373027499993
7339,306,236.521973375,276.44191602499984
7340,306,213.43702942500016,253.14931167499986
7341,306,213.35905887500024,225.98473645000013
7342,306,217.76339535000017,233.93530175000006
7343,306,209.13781019999988,243.32623354999998
7344,306,191.976772675,196.02788625
7345,307,166.23128377500004,145.99373087500007
7346,307,143.63763992500003,151.0766118499999
7347,307,136.47578070000006,139.95038770000002
7348,307,136.70881215000009,173.82548365000005
7349,307,184.07129750000013,149.26050387500004
7350,307,136.66544857499997,165.97767457499998
7351,307,141.08971077500007,161.5700337
7352,307,173.16818857500016,179.34035532500002
7353,307,195.2957473000002,208.11316917499994
7354,307,276.7770990250001,218.38500332499984
7355,307,269.8843311249999,215.698632475
7356,307,215.3556485000002,242.493607925
7357,307,199.31607082500003,244.24427275000005
7358,307,233.24870790000008,222.53972064999977
7359,307,221.58869105000022,233.56630595000001
7360,307,236.61105350000025,289.98245587499997
7361,307,244.47184105000002,210.137960625
7362,307,264.375313975,237.51340659999983
7363,307,263.3715893000001,213.70977702499997
7364,307,276.08476525000003,232.67056019999984
7365,307,296.4473404750006,223.62595262499994
7366,307,265.5826356000002,230.3257904499999
7367,307,250.01150284999997,233.90547317499997
7368,307,188.57915970000008,221.73638352499995
7369,308,161.25831652500005,156.538753425
7370,308,150.406788475,175.46719704999992
7371,308,132.65736900000007,161.78276457499996
7372,308,162.5626819250001,142.92674747499993
7373,308,147.28071129999995,136.08162719999987
7374,308,192.48217970000013,116.1406983749999
7375,308,187.21350135,139.10390199999995
7376,308,217.01139770000015,203.8419626249999
7377,308,202.8518513750002,244.65502940000013
7378,308,243.1041168750001,213.2837752249999
7379,308,264.5072920250002,211.4989335499999
7380,308,278.2781432500003,257.7473344999999
7381,308,209.5476958749999,205.31551234999998
7382,308,209.254631125,266.106273275
7383,308,222.48499727500007,238.8256041749998
7384,308,216.90261257500006,227.22090915000004
7385,308,245.348588075,230.32005917499987
7386,308,265.38335925000035,251.3780497999998
7387,308,284.08791375000027,241.69968457500005
7388,308,265.0086050250001,241.84275409999992
7389,308,271.2222568250002,256.62216379999984
7390,308,299.05680387500024,199.843749625
7391,308,241.9359324250001,197.31448107499995
7392,308,197.11059450000016,181.93608987499988
7393,309,140.35916162500004,158.37634907499995
7394,309,150.79450132499994,149.22711959999992
7395,309,152.26606137500016,132.8301656
7396,309,145.892298975,179.93192492499998
7397,309,137.70816975000008,143.05093315000005
7398,309,153.7212591500002,141.14644572499998
7399,309,154.9614023000001,158.3006212
7400,309,162.24903210000008,169.6620979750001
7401,309,232.68770242500005,233.33600804999995
7402,309,247.1899712500001,255.04013904999982
7403,309,262.3622398000001,251.51966065
7404,309,284.10598942500013,247.73328429999998
7405,309,242.61461735000012,335.9414389499998
7406,309,276.276173,322.01362370000004
7407,309,298.3057223750003,292.74216340000004
7408,309,311.15417047500017,328.38541277499996
7409,309,281.88406717500004,306.7279705249998
7410,309,258.7593813500002,342.3990333749998
7411,309,285.86746034999993,283.70239900000007
7412,309,271.0878357500001,300.7943187750001
7413,309,269.1456693250001,270.3161112499998
7414,309,273.31672057500015,223.5419234499999
7415,309,227.07997694999995,201.06342270000005
7416,309,209.75732967500005,180.29167965000002
7417,310,139.02841062500005,150.56429672500005
7418,310,119.22373300000004,169.09460152499994
7419,310,120.20595540000006,156.39003027500004
7420,310,110.60822210000015,187.06610807499996
7421,310,154.71306864999997,176.04498625
7422,310,118.07363282500006,163.19133117500002
7423,310,173.08127670000005,185.32043082499987
7424,310,188.733576325,219.25329527500003
7425,310,192.71584157500013,255.33785829999994
7426,310,255.59895082499997,260.19913080000003
7427,310,292.9628623250005,273.5009290250001
7428,310,359.71309527500034,359.5884029249999
7429,310,270.499738575,343.78349302499976
7430,310,283.31500552500006,310.0739488500001
7431,310,286.0999845749999,287.85388767499967
7432,310,284.806990025,333.25631105
7433,310,290.37445585000023,335.620422325
7434,310,271.7402223500001,291.43374644999994
7435,310,280.4052445250002,284.113128475
7436,310,265.40743882499993,279.78989652499996
7437,310,228.24236054999994,237.0380776500001
7438,310,262.7062588250002,288.997041875
7439,310,241.3576005000001,265.4330738499999
7440,310,225.31554792500026,194.18130562500005
7441,311,157.80015684999995,151.99747889999998
7442,311,132.469904675,155.11824547499998
7443,311,149.15898237500028,152.60365187500003
7444,311,180.33054730000015,145.97526847500006
7445,311,178.78874447500004,126.21593552499994
7446,311,193.90995660000007,211.36620322500008
7447,311,253.20210652499992,220.78063249999994
7448,311,245.00481992500002,198.97905009999997
7449,311,217.3750526,211.64990312499987
7450,311,299.2254210250002,245.13316674999993
7451,311,311.60724385000003,277.52481265000006
7452,311,366.632894275,264.50894982500006
7453,311,326.9216316750002,254.05436907499995
7454,311,343.8956967750006,268.65452235
7455,311,356.1149999750003,284.68520824999996
7456,311,297.1714372250001,249.79246122499978
7457,311,294.2441024750001,300.1527885249998
7458,311,279.9426394000002,253.23885135000006
7459,311,227.42630820000008,251.45812372500006
7460,311,256.33278947500014,253.9119845249998
7461,311,259.1197164500001,222.45522529999994
7462,311,205.79438844999999,219.14141999999995
7463,311,184.57486792500018,225.765364925
7464,311,173.59770365000008,219.95183017500005
7465,312,131.98164107500006,207.49215559999993
7466,312,138.41954155,168.606866775
7467,312,153.64437715000003,134.66808405
7468,312,153.28527962499996,170.57447750000006
7469,312,158.14373782500013,149.21610934999995
7470,312,194.5422972000001,223.09883072499983
7471,312,233.81119872500014,171.43804447500014
7472,312,219.18887157500046,256.84955242499996
7473,312,230.81228202500017,230.22975617499992
7474,312,250.01647135000002,272.38992002500004
7475,312,256.27453885000017,242.84018964999996
7476,312,288.23226960000034,301.08751844999995
7477,312,258.1969902250001,296.137046625
7478,312,253.66753402500026,277.46354215
7479,312,240.36712845,310.6991438499997
7480,312,293.93467942500035,315.0410688999999
7481,312,307.4297530749999,256.56617117499997
7482,312,259.52346235,291.32515895
7483,312,246.69690382499982,264.75309404999956
7484,312,261.65779605000046,283.2899753500002
7485,312,258.2615414500003,266.8309153249998
7486,312,224.04890517499987,245.79709847499987
7487,312,211.07103687499995,241.0419186749999
7488,312,185.98619142500002,209.0832941999999
7489,313,179.40927940000003,254.75168465000007
7490,313,171.8391300250003,219.831641375
7491,313,206.68064855000003,221.38167694999987
7492,313,191.30492582500034,181.68576705000004
7493,313,206.7950579000002,189.60203719999993
7494,313,206.295685025,179.56442275
7495,313,190.30278382500018,180.5404510499998
7496,313,210.66299350000008,164.80665342499998
7497,313,244.157638725,221.56771554999995
7498,313,305.6852184500001,260.88686697499986
7499,313,325.67089210000023,276.34913722499994
7500,313,291.283556,218.63511660000012
7501,313,253.00320380000016,237.34680782499998
7502,313,235.50487670000004,289.64673719999985
7503,313,232.89600124999993,227.2430152249999
7504,313,244.61845247500017,268.2280705249999
7505,313,206.50051422500013,238.23227682499999
7506,313,187.90192604999996,204.29935317499985
7507,313,197.37617137499998,226.7920962000001
7508,313,228.85277584999983,215.03052359999998
7509,313,250.95563507499995,228.92039357500008
7510,313,210.61038467500012,263.456151575
7511,313,205.68468802500024,244.85755524999996
7512,313,206.8993834750001,213.73980187499996
7513,314,193.8247188500001,156.53270297500006
7514,314,182.49288382500006,135.99489344999998
7515,314,155.72907615000003,158.7384346249999
7516,314,138.96270215000007,128.79980022499998
7517,314,190.89554450000003,168.1830493
7518,314,177.0876404000001,162.796305575
7519,314,211.59050320000023,131.0995923999999
7520,314,213.42097619999993,161.88261782499995
7521,314,211.4785702000001,232.9008941
7522,314,194.66585170000002,252.64612702499983
7523,314,186.1089135000001,286.9897692999999
7524,314,207.61526315000015,281.5377757499998
7525,314,197.13460370000016,224.16720317500008
7526,314,193.96467512499993,219.01213522499998
7527,314,225.60918027500009,270.57939922499986
7528,314,225.9571697000001,231.44589152499998
7529,314,238.3105941000004,262.71814714999977
7530,314,225.5539770250001,277.1091479249999
7531,314,258.0089205250001,247.00987305
7532,314,194.65257127499993,267.4897395999998
7533,314,222.03280697500006,240.00788099999988
7534,314,215.07714600000014,239.60286189999994
7535,314,161.6447317000002,205.55720692500003
7536,314,141.48581352500014,183.918219225
7537,315,188.5022476750002,175.65528747499997
7538,315,187.30899145000006,186.621820425
7539,315,211.10316500000002,152.57632282499992
7540,315,200.58867327500002,156.375133875
7541,315,210.50771142500008,207.31197057500003
7542,315,196.15536357499985,190.25613774999997
7543,315,190.14647427499992,179.34670590000002
7544,315,194.21409280000006,186.525575125
7545,315,223.47858805000024,164.14934547500002
7546,315,208.40328897499995,213.8863267499999
7547,315,254.58411730000023,192.0489753249998
7548,315,331.31570810000017,205.08177914999993
7549,315,294.57324192500005,238.44693902500006
7550,315,242.0803187500001,214.94418962499998
7551,315,269.76878894999993,171.73311437499996
7552,315,219.69074482500005,185.30065440000004
7553,315,264.3363643750001,164.19301007500002
7554,315,201.05705567500004,211.1848546749998
7555,315,245.57466625000023,197.69752022500012
7556,315,259.39957520000024,191.39260052499992
7557,315,264.01469567499987,173.54820912499974
7558,315,221.17285760000004,171.67199264999994
7559,315,228.9939379249999,162.34260452499996
7560,315,196.74156389999996,151.03868244999995
7561,316,161.2278947000001,149.603455825
7562,316,164.0052699000002,147.767498675
7563,316,207.039394625,132.7409114
7564,316,179.01397592500018,160.1170577
7565,316,178.86888380000002,168.82268577499997
7566,316,166.09799370000002,221.28887712499994
7567,316,173.43389062499995,219.12396279999987
7568,316,238.48711565000002,237.27983949999995
7569,316,202.32683082500006,217.71515825000012
7570,316,256.8193057500001,220.33765607499993
7571,316,235.39604657500013,229.01544989999996
7572,316,284.67901190000015,250.50830627499977
7573,316,271.020679125,271.40216677499984
7574,316,258.8082761250001,300.3512441
7575,316,320.13636432499993,324.7185448
7576,316,277.5444522500001,295.16878207499997
7577,316,246.30381889999995,294.9935763249999
7578,316,280.0859597,284.8357043749998
7579,316,288.35455052500004,221.272516875
7580,316,226.34412285000013,248.82177172500013
7581,316,232.38950497500002,297.51829102499994
7582,316,239.02819915000003,277.1138573749999
7583,316,262.8536928000001,226.1212673
7584,316,193.3532096500002,190.09916772499997
7585,317,137.50157152500003,130.3603333499999
7586,317,116.54392607500006,132.5477599
7587,317,147.98986730000004,144.85427027499995
7588,317,140.79919717500002,135.45747555000008
7589,317,200.65905094999997,144.33951685
7590,317,189.51026660000002,157.75898734999993
7591,317,162.7125817750001,191.60455577499994
7592,317,192.49738812500001,211.2516658750001
7593,317,259.98584347500014,214.75466442499987
7594,317,284.6390179000001,257.67866824999976
7595,317,253.95407440000022,256.18101245000014
7596,317,280.1653025000001,280.60183252499996
7597,317,254.20853972500007,295.2282876749998
7598,317,259.34059830000007,272.669512975
7599,317,263.30943975000014,264.83909142499976
7600,317,286.8688833500001,248.06923522500006
7601,317,231.94183880000008,232.09493747499994
7602,317,229.1852293999999,261.47231722499987
7603,317,217.52312989999996,260.84802114999974
7604,317,169.8183383250001,237.76495509999978
7605,317,231.62861610000033,228.12538927500003
7606,317,229.8130915500001,227.30226870000013
7607,317,233.16572552500014,190.11442997499992
7608,317,177.2040350000001,174.22278522500005
7609,318,139.85915057500006,147.74698277499994
7610,318,146.6920498500001,124.07250412499994
7611,318,126.63659695000015,128.45366659999996
7612,318,160.82857190000004,139.05492852499992
7613,318,169.29734037500006,158.26066499999996
7614,318,160.5023672749998,173.86366349999997
7615,318,206.48651270000005,176.40269650000008
7616,318,175.37373012499995,230.9605965249998
7617,318,163.73384410000017,211.6682258750001
7618,318,239.42771207499993,298.86376934999987
7619,318,335.40871442499986,290.18503287500005
7620,318,306.0635230250002,340.5600345249999
7621,318,227.97326162500005,311.43639959999985
7622,318,229.98215347499996,275.791349875
7623,318,219.68022610000034,287.903586775
7624,318,237.90199740000025,300.760624925
7625,318,245.07277862500013,259.10693894999974
7626,318,259.8182948250001,309.5937706
7627,318,259.3583443000002,222.65720417500012
7628,318,247.48584395000023,217.98292897499994
7629,318,311.27490290000003,269.53166494999994
7630,318,236.71451092500013,238.87938279999992
7631,318,222.43449767500016,213.5364839499999
7632,318,188.7104536500001,187.10855625000002
7633,319,127.58986242500004,202.344259125
7634,319,143.75384712500005,177.66011442499985
7635,319,111.06496892500004,171.8405623499999
7636,319,123.04441327500005,134.83063659999996
7637,319,148.17403685000002,152.75996677499995
7638,319,193.28590612500022,184.7054248999999
7639,319,232.49264599999998,180.68275594999994
7640,319,189.64580692500013,236.52352572500018
7641,319,213.5013299000001,227.8910686499999
7642,319,289.3784017250004,376.6898284249999
7643,319,385.49522375000004,334.6462216499999
7644,319,327.69449579999986,338.697534475
7645,319,261.700337575,324.22833222499986
7646,319,252.29802207500006,273.36312324999994
7647,319,260.34688897500064,255.60517867499993
7648,319,253.87094495000014,276.0401068749999
7649,319,229.5978306749999,243.96809594999974
7650,319,244.19755032500018,236.92409162500016
7651,319,252.01196270000017,209.75564952500008
7652,319,210.19894652500008,242.40732479999977
7653,319,228.8946524999999,257.2349004749999
7654,319,259.22171810000026,270.8746365250001
7655,319,212.46722602499983,273.4713975749999
7656,319,204.56161082500006,219.75571179999997
7657,320,167.82109750000018,150.26642537499993
7658,320,149.34046537500012,134.033648025
7659,320,163.78129915000005,108.87065525
7660,320,134.0912526,140.82641320000005
7661,320,168.79344337500007,140.48186522500004
7662,320,174.26173985000003,180.31565079999996
7663,320,187.19590010000005,192.2485434999998
7664,320,229.13589920000015,222.30557970000007
7665,320,252.41039877500037,223.74488092500002
7666,320,276.6096333250001,236.68171012500005
7667,320,323.750443925,229.577044825
7668,320,304.99898137500026,264.1946836499997
7669,320,281.5820538500005,213.08141544999984
7670,320,281.802267775,232.60766404999995
7671,320,297.7000074250001,259.092569175
7672,320,280.1701255750001,256.87425329999985
7673,320,228.15455160000005,201.19898352499993
7674,320,229.71100367499997,247.33623302499987
7675,320,227.8633917500001,243.64195074999986
7676,320,266.8840404000001,287.7252997249998
7677,320,224.86290200000025,221.4794259250001
7678,320,267.38507944999986,205.8397973499999
7679,320,260.70223855000063,209.50669142499999
7680,320,263.77192452500003,202.144623175
7681,321,148.16166080000028,160.5417208
7682,321,164.85471872500005,170.152359075
7683,321,123.6763535500001,188.54515069999997
7684,321,128.6658788500001,165.72766537499996
7685,321,155.050055775,173.63078627499993
7686,321,174.52295387499996,189.47344337499993
7687,321,159.39855232500003,202.0609266
7688,321,174.5009335250001,207.5425476249999
7689,321,165.4665301000001,222.29889375000005
7690,321,189.36262432499984,182.83227027500004
7691,321,272.30073722500026,229.88160667500003
7692,321,255.7698081500001,184.72321305000003
7693,321,238.3127035500002,192.6714546249999
7694,321,237.30442190000014,185.14750902499998
7695,321,178.6305831750002,252.26101897499976
7696,321,204.183401,226.7283397249999
7697,321,224.40192469999994,242.03653742499986
7698,321,210.4155935249999,216.82494154999992
7699,321,215.39098345000008,251.15877812499974
7700,321,210.64838402500013,264.67735414999987
7701,321,220.6848387,244.01808544999994
7702,321,197.50073862499997,250.75159069999998
7703,321,176.93342170000022,217.77226422500001
7704,321,161.47131015000005,188.24517012500007
7705,322,143.19947002500015,158.30897152499995
7706,322,168.48387280000006,147.2557357
7707,322,167.26527707500006,157.63021885
7708,322,157.95998592500007,131.18515635
7709,322,165.56467022499996,140.20345587499997
7710,322,182.27462180000003,147.97507252499997
7711,322,186.4317182500002,151.55461097500006
7712,322,159.94102727500007,141.85983892499985
7713,322,171.00430100000005,163.16203112499997
7714,322,219.7141318000002,187.94393559999997
7715,322,269.1214520000001,196.4343741249998
7716,322,210.78428187500003,212.56390367499992
7717,322,217.58928705000025,255.89474869999992
7718,322,211.6719560250001,226.48915362499997
7719,322,209.3644902000002,217.86816197499988
7720,322,220.08048275000007,180.87013015000002
7721,322,204.08851495,200.67230119999994
7722,322,233.5139456000001,223.91047947499985
7723,322,239.32162939999995,222.4024596999998
7724,322,249.75998822499992,191.15790140000001
7725,322,250.36953432500013,191.6531877249998
7726,322,218.82516267500014,148.97097042499996
7727,322,209.08267697499994,196.018196875
7728,322,182.868384375,163.08101687500007
7729,323,134.31033385000015,163.37518984999997
7730,323,120.77392275,152.813696725
7731,323,117.26047239999991,142.83846984999997
7732,323,126.67053900000005,123.38932489999992
7733,323,153.85809187500016,136.455279125
7734,323,128.20403665000012,167.83983602500007
7735,323,171.72377740000016,178.45129597500005
7736,323,149.70715675000014,207.62723417499996
7737,323,179.16887595000026,242.44817849999998
7738,323,253.1660637750001,271.12688957499995
7739,323,232.87651774999992,249.53915737499975
7740,323,216.96593587499996,303.9876281999999
7741,323,230.52364427499992,324.64045862499995
7742,323,204.42580092500015,312.47022645
7743,323,250.040091325,336.61453287499984
7744,323,289.7205948,336.6142847499999
7745,323,244.27150550000007,348.0195446749998
7746,323,231.99919352500012,330.06952159999986
7747,323,292.27262129999986,330.15147034999984
7748,323,338.1512736750001,297.0602968249999
7749,323,311.57852809999997,255.0912879999999
7750,323,258.31004610000014,257.283409625
7751,323,251.38535867499996,188.19354487500004
7752,323,225.94630310000002,201.05644050000004
7753,324,136.4582140000001,146.0348499
7754,324,134.949821725,173.047763575
