hour,day,reserve_up_MW,reserve_down_MW
4002,167,293.4158519,299.59653957499995
4003,167,325.97527615000024,231.72288980000002
4004,167,291.34033350000016,265.3518886749999
4005,167,313.35704739999994,303.8227211499999
4006,167,333.63213122499997,238.97505602500001
4007,167,258.269595775,255.61156369999975
4008,167,245.53258807500004,218.56331045000005
4009,168,254.02014410000007,185.77733552499996
4010,168,205.14282685000003,191.24697709999992
4011,168,225.96633667500015,150.07187185
4012,168,179.19393027499996,169.4226742749999
4013,168,149.30426725000018,176.8885071499999
4014,168,144.96225732499994,119.90147402500003
4015,168,194.29836807500024,185.742223325
4016,168,212.14792022500018,193.43805494999972
4017,168,286.51185470000024,238.82241450000006
4018,168,297.0879840500004,326.2211814999999
4019,168,310.53448035000065,347.1313613499999
4020,168,275.44589615000024,339.0482232999999
4021,168,233.79455237499997,278.97765594999987
4022,168,282.4946111500001,304.53011682499994
4023,168,432.91391382500024,320.62382597499993
4024,168,309.84773912499986,310.7942704000001
4025,168,295.29011867500003,276.65734885
4026,168,394.87581707500027,337.9750312249996
4027,168,343.36655905000043,293.9667250500001
4028,168,359.40945190000025,346.5819894749999
4029,168,246.84999372500008,304.5479225249998
4030,168,266.76649930000013,270.5225187749999
4031,168,185.80328315000025,261.4064170249998
4032,168,212.51860185000038,231.19587235000006
4033,169,170.75034407500002,215.9597814
4034,169,165.62100120000014,161.03242204999998
4035,169,155.93853575,161.6562391999999
4036,169,163.78504074999998,217.70726939999992
4037,169,165.6401481750001,227.60110967499998
4038,169,210.6500215250002,212.07698382499993
4039,169,222.81717257500034,205.1001914499999
4040,169,268.40754949999996,369.59881300000006
4041,169,304.3421019750002,309.86821272500003
4042,169,288.3119034750004,310.20787079999985
4043,169,343.6356064249998,394.0521306249999
4044,169,289.4914210000001,286.610119575
4045,169,357.3408139250005,311.3950806
4046,169,327.4451376499999,360.5932935249999
4047,169,339.63392507500043,345.4528336249998
4048,169,296.8163468749999,301.83951582499975
4049,169,405.72107305000054,329.96210435
4050,169,275.7238084,390.68584462499985
4051,169,340.85921857500045,326.73053290000007
4052,169,285.6923451250001,376.83470969999973
4053,169,328.8558596250002,355.7981905749999
4054,169,284.26084622500014,275.6601952999998
4055,169,240.28813322500005,313.6211865999999
4056,169,251.12894617500035,262.9563986749999
4057,170,231.4092126250003,160.1391129749999
4058,170,186.92742182500012,162.2221039249999
4059,170,189.84023892500025,178.91487309999997
4060,170,183.230923275,191.3199085999999
4061,170,189.3046024250002,211.1467909
4062,170,201.52599657500008,244.0591660749999
4063,170,185.72318737499995,225.90793572500007
4064,170,236.6557121500002,332.6451832749999
4065,170,252.0736918250003,332.70476359999986
4066,170,221.02854537500002,318.247431525
4067,170,291.50153072500007,267.27337692499987
4068,170,311.2191926250001,265.622892525
4069,170,333.14937342500014,343.3296564249998
4070,170,382.10265930000037,338.88090722499976
4071,170,300.4731655500002,384.310812
4072,170,277.5860362000003,375.1656341
4073,170,352.4101583250002,312.9044090500001
4074,170,360.96162012500014,319.2314753500002
4075,170,383.7231329500002,305.6566396500001
4076,170,330.2091097750003,285.985232825
4077,170,317.9715152000001,234.92633480000018
4078,170,315.29710947500075,280.157620675
4079,170,267.11882260000016,268.98871740000016
4080,170,252.53058605,247.90218810000005
4081,171,210.99943227500012,211.8760899749999
4082,171,147.21385937499997,216.5622666
4083,171,164.35476444999986,202.36807744999993
4084,171,166.77511322500004,201.74683429999993
4085,171,191.3579385500002,259.063473
4086,171,216.39880617500017,229.16887462499994
4087,171,250.33984350000028,199.8826359749998
4088,171,249.4356653749999,237.59730639999987
4089,171,242.04943287500015,274.8724155499999
4090,171,345.36435805000013,374.4898496500001
4091,171,322.9682497000001,346.9835047999999
4092,171,335.93585662500004,313.7983972999999
4093,171,339.37681367500045,267.77659755
4094,171,335.813848625,345.9788076749999
4095,171,342.5051286750002,362.6995827249998
4096,171,330.6409209750001,329.2020851750001
4097,171,248.3893263750001,401.4015818249999
4098,171,355.44356280000005,317.3591808499998
4099,171,365.92311692500004,244.40068012499987
4100,171,313.0054228,231.80373549999985
4101,171,299.38482230000005,238.07666642500004
4102,171,304.32515805000037,257.914316275
4103,171,249.81769620000014,231.53323627500004
4104,171,247.19046027500022,195.24270075000004
4105,172,183.550853475,187.40706734999998
4106,172,193.61932212500005,172.53875935000002
4107,172,181.91749920000007,187.84863987499995
4108,172,144.67230307500006,154.75153722499994
4109,172,174.16906715000022,192.1260528749999
4110,172,221.49728020000003,206.42919695000003
4111,172,252.7394645250002,268.8124274
4112,172,265.51255787499997,269.4176736749999
4113,172,274.32331837500004,261.35665274999997
4114,172,257.47132975,343.70404697499976
4115,172,320.4724607999999,277.1851147499999
4116,172,429.906844275,338.542909675
4117,172,285.853896625,274.42123902499986
4118,172,277.2862236000003,280.4778696249998
4119,172,312.49667354999997,343.81839055
4120,172,300.2971602000002,427.2584094499999
4121,172,305.7472716000001,431.688813375
4122,172,352.552983125,290.87301195
4123,172,294.5228893250003,257.2955929499999
4124,172,279.29585597500005,293.4438184749997
4125,172,326.8831064249999,212.453185275
4126,172,263.30220890000015,211.51919652499993
4127,172,242.22844672500003,222.56838002500004
4128,172,242.7302163500002,205.98274139999995
4129,173,215.0234111000001,205.09572204999995
4130,173,195.53902050000022,223.80712842499992
4131,173,163.55582347500007,194.11799640000004
4132,173,173.42211619999995,152.52864997500006
4133,173,201.1728696749999,156.997059
4134,173,198.251309075,254.2613517999999
4135,173,175.33669115000015,277.91411537499994
4136,173,239.3681486500002,240.6184141499998
4137,173,299.67187237500025,283.22799829999997
4138,173,267.72875480000005,266.83048285
4139,173,310.859082275,290.26140315
4140,173,363.27168685000015,350.8098627
4141,173,331.2378307,336.5591540999999
4142,173,349.62431447500035,385.99325524999983
4143,173,327.9781385500003,298.94282339999984
4144,173,326.34750227499995,350.9928196999998
4145,173,309.5822189500001,337.9379387000001
4146,173,289.45753897500015,293.1047894999999
4147,173,337.3370141000002,213.76712575
4148,173,256.5332044250001,267.53555604999997
4149,173,238.10321625000017,269.0076627249999
4150,173,305.66696907500017,278.3646661999998
4151,173,235.93212425,256.23616155
4152,173,218.3403862750001,169.3883082499999
4153,174,199.28070265000017,189.2888137249999
4154,174,198.05427097500007,163.29530482500002
4155,174,167.95388362499995,164.25288447499995
4156,174,180.32378525,199.52065075
4157,174,212.31831799999998,189.01596467500002
4158,174,207.51662592500014,171.62392757499998
4159,174,217.73759262500016,214.761611625
4160,174,234.8858701499999,277.597503725
4161,174,206.68313360000005,280.9476337999997
4162,174,294.3760770500003,274.74875912500005
4163,174,326.09475640000016,304.269861225
4164,174,327.5460191,321.11186189999984
4165,174,206.92986262500003,305.6391013250001
4166,174,276.2522121250002,286.2891565249998
4167,174,346.0908734249999,304.6103952000001
4168,174,343.2477333500002,243.26368177500007
4169,174,315.36362965000023,285.0473191
4170,174,305.48210022500007,306.32754492499987
4171,174,256.4401252250002,357.59997702499993
4172,174,243.76111245,276.942348625
4173,174,258.45080127500023,303.3981534500001
4174,174,273.3478043250002,278.4874631999999
4175,174,260.7888920250002,214.7326136499999
4176,174,195.83465439999986,196.52984002499997
4177,175,236.10878860000014,206.91341745
4178,175,165.41529612500017,180.99000227500005
4179,175,207.30157760000003,164.12263592500003
4180,175,200.04082737500005,200.15523809999988
4181,175,169.9486453,240.29742699999989
4182,175,179.37054955,205.7518538749999
4183,175,181.977259475,203.29426957500002
4184,175,158.9727655250001,219.76715819999993
4185,175,253.46087300000013,198.9550210499999
4186,175,197.35715397500007,219.59653812500002
4187,175,284.57715895000007,279.58886840000014
4188,175,313.5753556500001,252.2049850250001
4189,175,259.47140085,279.0260338750001
4190,175,275.0325138000001,242.17493947499975
4191,175,242.92060574999996,255.30129674999995
4192,175,281.745230525,253.652104475
4193,175,204.2089822500002,311.5436161749998
4194,175,250.83037420000022,341.88941527499986
4195,175,260.3644326500001,285.1221240499999
4196,175,204.96578510000012,267.10309577499993
4197,175,240.8293138250001,289.61400404999995
4198,175,245.0467756,239.53222787499982
4199,175,231.36140707500005,220.01233197499994
4200,175,230.19605504999998,196.130717225
4201,176,201.49211172500014,152.94897264999997
4202,176,167.51566990000012,162.35195545000005
4203,176,159.52744590000003,155.41561704999992
4204,176,154.1340901000002,171.96085250000004
4205,176,186.8421645750001,186.92281589999993
4206,176,237.99493502500036,192.441135325
4207,176,273.23588465,245.20663612500005
4208,176,171.7377125000001,242.22147004999994
4209,176,299.6081574250004,241.43863055000003
4210,176,278.1438234000002,258.6607749500002
4211,176,261.14887235000015,361.3031740749998
4212,176,283.66478367500054,381.1105384499999
4213,176,276.20045177500003,395.38831690000006
4214,176,320.05642477500015,381.797014625
4215,176,310.17686359999993,320.3098255250001
4216,176,352.84366725,283.3043704999999
4217,176,332.69429657500007,328.4403122750001
4218,176,306.8839325250002,302.80929542499996
4219,176,264.89912794999987,268.43362664999995
4220,176,334.02680387500027,304.8093788
4221,176,320.3483729000002,276.7987300749999
4222,176,287.22232847500004,256.00889949999987
4223,176,299.09165814999994,193.45175194999996
4224,176,197.94460372500004,214.000376775
4225,177,189.79556020000007,209.58326929999993
4226,177,163.434077675,185.88461387500004
4227,177,154.01496217500005,233.98069117499983
4228,177,162.18057700000003,239.1998956
4229,177,152.27317322499997,271.31238410000003
4230,177,197.97192012500017,225.13408349999995
4231,177,181.07808715000007,251.75107262499978
4232,177,239.3329026749999,296.7592335749998
4233,177,252.14489889999996,294.82823489999976
4234,177,288.3137843500009,310.91627474999984
4235,177,285.47346237500017,263.4968547000001
4236,177,358.4994312000001,311.6450542499999
4237,177,307.00291592500025,351.80390985
4238,177,303.6889225000001,248.00263402500008
4239,177,335.7645196500003,313.57815364999993
4240,177,291.08022597499996,303.27654895
4241,177,342.16078490000007,287.0100618749999
4242,177,404.96071077500017,303.234826025
4243,177,322.81978319999996,347.16002357499985
4244,177,288.83861350000006,311.2118899999999
4245,177,237.56434300000012,275.88227592499993
4246,177,255.7010549750002,342.0975037499999
4247,177,280.23819115000026,321.03699639999985
4248,177,250.39806585000002,231.93391639999993
4249,178,153.08687152500005,196.22147647500006
4250,178,200.04214905000006,214.6798042999999
4251,178,166.17764287500012,211.3467426499999
4252,178,199.3139538000002,197.1249843499997
4253,178,236.73977104999983,218.69005149999992
4254,178,248.66766042500015,202.10794627499996
4255,178,212.4336548750001,204.16204092499993
4256,178,304.0047941249999,196.445505875
4257,178,299.21280232499987,253.3946304249998
4258,178,302.4461378750001,303.90832299999977
4259,178,316.06774085000006,383.8910034
4260,178,326.2091842,345.126212825
4261,178,389.2937952500001,287.38203447499984
4262,178,325.3302053750001,294.267849725
4263,178,330.97820420000073,289.4437586499998
4264,178,378.01924792500034,293.849666775
4265,178,365.77882000000017,358.57632654999986
4266,178,308.8871813250003,338.04519287499994
4267,178,365.82232515,320.2160991999999
4268,178,397.0436038249999,280.28175380000016
4269,178,342.3878201,300.78162770000006
4270,178,319.7851457249999,305.21811905
4271,178,221.7584736000002,246.903338875
4272,178,227.55485860000016,242.29044394999994
4273,179,192.27076847500018,211.11262284999992
4274,179,195.6682729749999,221.89986049999996
4275,179,170.55251595000038,193.796417975
4276,179,186.2310443000001,152.65541494999997
4277,179,219.20718705000024,208.51139795000006
4278,179,195.32820579999986,222.09839612499997
4279,179,228.48758070000045,201.76465012500006
4280,179,253.6604570250001,251.46084737499993
4281,179,297.0436385500003,294.0626153999999
4282,179,319.93311945000005,316.4007445500001
4283,179,289.4340821250003,334.49743155
4284,179,302.05965322500003,422.89000985000007
4285,179,302.53923102500005,349.3778574249998
4286,179,306.107498475,353.3264344999999
4287,179,304.92124262500033,424.57654029999986
4288,179,256.78212869999993,359.62338009999974
4289,179,319.09216752500015,319.7067361500001
4290,179,315.03145489999986,304.4289593250001
4291,179,310.31276167500016,370.20650254999975
4292,179,277.86594940000015,346.60736925000003
4293,179,237.63529087499992,297.6385957750001
4294,179,262.5927741250001,328.542515975
4295,179,257.8341403500001,255.56691095000014
4296,179,286.8258670250002,279.96784289999977
4297,180,159.2886523250001,211.24188092500003
4298,180,221.6958110750001,198.79897587499988
4299,180,168.39894782500016,180.01797969999996
4300,180,186.017067925,216.6250511249999
4301,180,189.60094275000006,215.3508855999999
4302,180,206.74452337499986,209.198249475
4303,180,294.08318492500007,192.45935557499996
4304,180,261.4830641249999,250.19600162499978
4305,180,286.76458125,294.24729127499995
4306,180,280.5183998250001,277.90051160000013
4307,180,365.2828581750002,321.71894747499994
4308,180,305.5120498749999,253.19923229999995
4309,180,351.2838448750001,281.76012892499966
4310,180,330.19548132500006,250.99395742499976
4311,180,327.8931846249999,247.6534617750001
4312,180,304.09877952500005,332.2080799499999
4313,180,324.6541353500003,355.6254205249999
4314,180,429.04785377500025,353.05962342500004
4315,180,376.7448112750006,350.0572992499999
4316,180,325.88815337500034,384.75174874999993
4317,180,293.19383730000004,369.52133799999996
4318,180,327.07410937500003,362.5249015249998
4319,180,291.7514304750001,257.54976712499985
4320,180,206.5492586750002,235.23364635000007
4321,181,225.58998920000005,180.60249294999994
4322,181,185.64682602500014,159.536602375
4323,181,190.51388277500004,141.6350137999999
4324,181,181.17398552500015,179.99324289999998
4325,181,195.41554964999995,201.1704843249999
4326,181,166.20485169999998,198.34338075
4327,181,191.12397397499996,212.76773489999988
4328,181,214.43870385,228.12890530000004
4329,181,276.6196024500001,229.50759987500007
4330,181,206.08176385000013,338.63854640000005
4331,181,234.99460182500036,278.9208560999999
4332,181,249.9241902750001,295.22824097499995
4333,181,256.8992250999999,346.3106973
4334,181,259.59769245000007,322.0309070500001
4335,181,291.754780825,365.25407047499993
4336,181,275.2929758250002,371.71738024999985
4337,181,346.1596255,388.1456056500001
4338,181,348.05763697500004,270.18786997499996
4339,181,327.37046627499996,262.2736084249999
4340,181,275.39378825000006,316.5518070249999
4341,181,291.8297316500001,298.19029079999996
4342,181,284.4283030500003,313.78633700000023
4343,181,282.5162845250001,226.6461144
4344,181,268.63587427500033,247.05294099999986
4345,182,236.65648332499995,198.5921476249999
4346,182,192.86301422500003,212.85779715
4347,182,159.09648432500023,218.49637094999997
4348,182,178.342420225,212.6753933500001
4349,182,200.00545340000014,210.2033359
4350,182,186.60103854999997,233.3952194999999
4351,182,178.95012660000015,202.76049850000004
4352,182,212.89744700000017,236.91422240000003
4353,182,260.65859579999994,263.8830247249998
4354,182,289.2646867750002,351.03291879999995
4355,182,350.7628391000004,273.50020335
4356,182,399.52855675000006,255.76028752499985
4357,182,292.79543802500007,297.89065487499994
4358,182,351.07334867500015,329.61065965000006
4359,182,320.0940514999999,329.03917715
4360,182,334.5328296,326.9806211
4361,182,372.4701630000003,379.6377835749996
4362,182,279.8201348000001,305.41118022499984
4363,182,294.625984975,327.18031359999964
4364,182,294.290970925,364.26106119999974
4365,182,263.45509017499995,291.4640776499999
4366,182,238.74107490000017,224.38424092499997
4367,182,230.12771285000025,241.20828580000006
4368,182,239.68604342500004,238.02765722499987
4369,183,154.3952557249999,168.5645927750001
4370,183,118.77593232499993,178.30425497500005
4371,183,168.72534882500008,182.22061710000008
4372,183,162.93304665000005,173.4758283
4373,183,188.5844430000002,182.20734644999996
4374,183,208.2693272250002,160.47446174999988
4375,183,236.02584384999994,213.7284695500001
4376,183,252.94168682499992,233.96176867499992
4377,183,329.89082432500004,270.9916968749999
4378,183,312.8345361250002,256.70010379999985
4379,183,325.0548722750003,261.0110646499999
4380,183,324.9168854000003,271.4426352750001
4381,183,338.77582025000015,277.9979591000001
4382,183,398.3815358750002,280.55361372500005
4383,183,348.5850921000001,366.06866672499996
4384,183,404.78967935000026,393.9042017500001
4385,183,371.72502292500025,360.17643807499985
4386,183,347.1468523000002,345.06948175
4387,183,352.65576680000026,322.20401749999985
4388,183,323.52402485000005,334.4650575000001
4389,183,309.72200914999996,363.3392611500001
4390,183,290.42790032500005,384.85466275
4391,183,290.87767527500006,297.64848197500004
4392,183,247.53694010000015,257.3559526250001
4393,184,191.81392269999992,146.5631752749999
4394,184,206.2013921250002,170.63345184999997
4395,184,225.40103565000027,179.86991597499997
4396,184,196.2202943000001,194.7577764249999
4397,184,191.5945507500001,206.34606687499996
4398,184,219.62538360000016,222.10843810000006
4399,184,215.81215807499999,274.67499717500004
4400,184,202.94711907500007,294.31543422499993
4401,184,265.13763812499985,252.83217682499986
4402,184,316.81710310000005,288.56441632499985
4403,184,381.6928771250002,371.7773021999998
4404,184,347.49486237500014,313.68494877499995
4405,184,319.72545282500005,367.53050167499975
4406,184,365.0245100750005,257.46928222500014
4407,184,351.71616370000015,316.84903835
4408,184,369.79901535000005,295.5715557000001
4409,184,284.4492174,313.8479674999999
4410,184,390.4219281750003,392.6880301499999
4411,184,372.13260377500046,337.85621524999976
4412,184,381.73940560000005,325.02839872499976
4413,184,359.0769994000005,381.12480897500006
4414,184,231.08615702500003,297.55665127500004
4415,184,267.6740290500002,241.79889722499996
4416,184,209.10213105000014,208.25714167499996
4417,185,211.60188005000015,162.41040067499995
4418,185,209.90954305000025,158.25050542499997
4419,185,187.37197314999986,151.241237925
4420,185,194.33848345000018,148.22027457499996
4421,185,226.53721865000017,191.56434097499994
4422,185,212.51396485000032,196.5780472249999
4423,185,247.4607113500004,199.1456785
4424,185,242.12143994999997,217.20427435
4425,185,244.78009115000012,251.69971720000007
4426,185,254.21531807500014,249.16371089999978
4427,185,228.06479592500006,277.3828849999999
4428,185,322.9165390000003,319.9840473999999
4429,185,291.4340103750003,280.343879
4430,185,310.2806297750001,323.336337475
4431,185,284.82624602499993,321.35191485000007
4432,185,283.2200883000002,247.07908072499987
4433,185,325.7690604250002,222.59844454999984
4434,185,300.2536355000001,224.892401925
4435,185,326.0412628,238.66332887499982
4436,185,256.2353012250001,227.12585352500005
4437,185,248.76080485,292.232566875
4438,185,294.6406194250002,206.5006791000001
4439,185,230.10300149999983,200.60575215
4440,185,208.68550315000016,186.95425194999993
4441,186,165.47476015000007,156.17628817499997
4442,186,161.73111445000018,169.024901375
4443,186,166.72928327499997,149.70024429999998
4444,186,179.8569065250001,146.07253414999997
4445,186,202.31311070000038,149.2074796999999
4446,186,203.23953589999996,176.416966725
4447,186,209.1463853750002,225.43122884999985
4448,186,244.08253697500004,245.12227770000013
4449,186,293.64966800000013,280.748779025
4450,186,192.46805215,319.1851233750001
4451,186,267.34330027500005,346.01416989999984
4452,186,305.5676838750003,310.8608403249999
4453,186,289.6266084750001,327.27366682499996
4454,186,284.8000238750001,352.48166544999987
4455,186,377.71698457499997,347.9060958750001
4456,186,289.70203477500036,274.41823622499993
4457,186,320.80039682500006,255.76109372500008
4458,186,256.1147743,285.7875850249999
4459,186,276.6406144250003,308.3497622
4460,186,304.15951865000034,374.4753428749999
4461,186,247.57987579999994,248.43830815000004
4462,186,217.00584525,290.38863459999993
4463,186,240.14016832500047,272.4987622999999
4464,186,187.477736025,219.39929479999995
4465,187,241.57442905,182.1214104249999
4466,187,270.39938892500004,206.39872035000002
4467,187,202.84376827500023,174.02140322499997
4468,187,174.1205823000001,178.08687699999984
4469,187,195.44219520000013,205.388783225
4470,187,202.732676125,220.3430216749999
4471,187,207.15908029999997,199.59038702499993
4472,187,204.43245385000012,244.34922237499995
4473,187,251.16058370000025,347.99896312499993
4474,187,273.19990165,294.8413685750001
4475,187,280.49080115000004,319.1282228499999
4476,187,335.24773782499994,322.57604742499996
4477,187,257.489001025,393.367757
4478,187,287.47762882499995,382.13823417499987
4479,187,355.5291482250002,352.14591257499995
4480,187,316.97229867500045,299.70931277499983
4481,187,307.1268352250004,320.3811117500001
4482,187,307.807192825,306.413810825
4483,187,292.82304490000035,331.4770356500001
4484,187,331.56461364999996,313.2553926249998
4485,187,291.79865555000003,241.60212150000012
4486,187,289.60675632500016,266.2030198500001
4487,187,310.93363225000024,232.39835240000002
4488,187,285.0523728999999,213.10984300000013
4489,188,187.71588632500004,188.309970125
4490,188,171.295568225,199.77243922499997
4491,188,178.94316552499998,161.9365705500001
4492,188,187.11704905000005,220.74964985
4493,188,164.95831394999988,191.67987674999998
4494,188,194.49516317500007,198.06213352500004
4495,188,209.58083260000018,259.539285175
4496,188,207.429173975,243.1873306999999
4497,188,220.80017655000006,311.5175959999998
4498,188,329.41414602500015,314.228865875
4499,188,293.5405936750006,335.44313625
4500,188,331.72934895000003,311.54322927500004
4501,188,324.2700156500005,344.43211402500003
4502,188,251.47570327500006,307.28672487499995
4503,188,342.3145096750003,396.732984825
4504,188,336.0835507750004,294.90517884999986
4505,188,368.4858439750002,332.25413977499994
4506,188,386.66690890000007,313.8547825750001
4507,188,363.0137687,322.22070069999995
4508,188,315.14391307500006,335.9306372999999
4509,188,386.9016220500001,314.0439615500002
4510,188,300.7573645250002,231.75227442499997
4511,188,347.2073841500009,266.5024542499999
4512,188,303.14125017500027,246.782696375
4513,189,218.75342630000011,211.5822514999999
4514,189,226.79253810000012,165.51427074999998
4515,189,191.60697435000023,185.74428394999995
4516,189,124.18973864999992,223.04857509999997
4517,189,214.17392640000014,233.7227106
4518,189,230.94683300000014,182.6501704250001
4519,189,239.53232022500015,246.55979249999996
4520,189,222.12129817500005,246.18300200000004
4521,189,294.82723345000073,278.3858686750001
4522,189,299.1526108250001,270.6512564749999
4523,189,356.992512025,361.1826434499999
4524,189,360.75360940000047,392.85698189999994
4525,189,232.84930565000016,327.1974664249999
4526,189,221.82568320000019,345.95294082500004
4527,189,398.5101281000001,320.086650725
4528,189,326.56636385000024,277.27860372499987
4529,189,333.11475202500014,388.13897267499993
4530,189,412.4999095000002,382.6599390750001
4531,189,361.2141849250006,316.2857978249998
4532,189,318.2660610250001,309.098769
4533,189,316.48415757500015,278.75722042499996
4534,189,321.1230690749999,329.751912575
4535,189,213.486792225,298.55289672499975
4536,189,227.1084698499999,268.06329170000004
4537,190,169.82607790000003,206.72401852499996
4538,190,184.47788950000003,227.035745825
4539,190,136.27660510000004,183.32599762499999
4540,190,163.53527570000003,174.52577389999996
4541,190,194.845745775,231.58288334999995
4542,190,208.57751165000028,196.0695955000001
4543,190,276.6299858250002,254.10886522500005
4544,190,271.5839436500002,252.40092564999975
4545,190,319.76132295000025,251.14841515000006
4546,190,281.2777685,307.0826490499997
4547,190,366.10075077500034,324.7518906999999
4548,190,292.1186158499999,398.827677875
4549,190,355.0624779750002,327.48823170000003
4550,190,416.1512730000002,345.93718284999994
4551,190,420.62209492499983,389.422430825
4552,190,415.0391916000002,335.2810033999999
4553,190,354.9542192749997,402.90041229999986
4554,190,362.96932875000016,480.22710249999994
4555,190,323.4838354750001,347.21792117499996
4556,190,352.5391760250002,327.6106313999999
4557,190,289.88506060000003,354.24409
4558,190,346.9546890250001,332.7155395499999
4559,190,286.63798987500013,305.8843174499998
4560,190,220.18732047500004,269.26083600000015
4561,191,163.61570557500008,219.7857674999999
4562,191,229.81668489999996,219.05580725000004
4563,191,212.98869945000007,245.28773927499984
4564,191,250.9111923750002,203.5806157749999
4565,191,210.76250532499984,210.94664882499998
4566,191,222.58764620000028,230.42522372499988
4567,191,242.64413870000016,288.5215475250001
4568,191,251.4337720000001,241.65341975000007
4569,191,247.99073469999996,282.58800177499984
4570,191,275.4751734250002,368.47879075000014
4571,191,298.30611385000014,362.8227743499998
4572,191,380.04556515000013,402.8500734999998
4573,191,300.35669725000025,446.0023664250001
4574,191,321.00720937500006,465.5878932249998
4575,191,393.50167535000014,423.476615875
4576,191,393.6754181499999,454.39834207499985
4577,191,450.94645964999967,373.88411282500005
4578,191,389.31875197500017,360.08266427500007
4579,191,358.869714500001,401.22307194999985
4580,191,327.3545316500003,381.5925125499999
4581,191,332.58009337499993,425.80515235
4582,191,388.44891640000014,405.90845649999983
4583,191,413.2282064250002,315.88041127500003
4584,191,305.64589050000006,270.1254269749998
4585,192,190.45568220000018,226.24516192499988
4586,192,211.87901387500023,219.3724588
4587,192,207.38468155000015,179.23178239999993
4588,192,227.56715825000003,184.9941551999999
4589,192,195.85590757500006,235.67922840000006
4590,192,199.95958550000012,249.40872924999996
4591,192,216.83830582499996,307.9321388750001
4592,192,190.53229437500022,350.87090602500007
4593,192,251.5285238000002,320.78014082499993
4594,192,287.6278639000001,293.2267745999999
4595,192,269.5287150749999,423.09151884999994
4596,192,312.39083970000047,384.7228143749999
4597,192,422.4374723750003,396.22788830000013
4598,192,390.40312782500075,317.49772092499984
4599,192,393.1188869250002,478.9318641
4600,192,440.06493995000005,392.33116632499997
4601,192,385.61038490000067,451.29370182499986
4602,192,329.0483150250004,407.68265704999993
4603,192,416.88145480000026,379.13108512500014
4604,192,346.58745717499994,385.69574734999975
4605,192,288.0273823750002,278.90036964999996
4606,192,295.03752402500004,324.208496525
4607,192,235.4361403750002,312.6594776749998
4608,192,213.4730249000001,287.47053282499996
4609,193,270.43432362500016,252.74035567500013
4610,193,209.61947364999997,244.3479676999998
4611,193,238.37109689999994,207.83510489999998
4612,193,244.3771534,181.39384972499988
4613,193,261.66980560000025,181.81076985000004
4614,193,263.4511937250004,179.08435325000016
4615,193,280.8120403250002,248.74219290000005
4616,193,239.52888030000014,298.0997806999999
4617,193,262.21048507499995,334.8458255249997
4618,193,234.873453775,370.82308379999995
4619,193,368.94044902500025,401.12101822499994
4620,193,310.89362470000026,316.21541290000005
4621,193,297.4270415000003,298.0746676499997
4622,193,385.300978375,329.7923509500001
4623,193,279.60950857500006,362.70182307499977
4624,193,324.1314834250001,366.0416018750001
4625,193,301.961269175,392.1769062750002
4626,193,367.9395130000001,336.72283257499987
4627,193,300.26424455000017,375.11940755
4628,193,298.94616147500005,352.03086102500004
4629,193,305.2187329000002,328.338658325
4630,193,318.11960432500007,311.6900043000001
4631,193,228.87619967500012,323.87978192499986
4632,193,260.5621764750002,283.2829576250001
4633,194,239.00662032500009,239.00151199999993
4634,194,199.98418052499994,228.51934232499997
4635,194,227.3424459750003,223.17760572500003
4636,194,213.1474566249999,214.87595849999997
4637,194,224.15244280000013,189.17358327499997
4638,194,186.36572775000022,233.35447200000016
4639,194,262.86889822500035,222.74234024999998
4640,194,285.96633087500027,306.5933446249999
4641,194,376.6692246750001,268.6431955749998
4642,194,378.96813654999994,332.84102107499984
4643,194,381.00908050000044,349.5052684499998
4644,194,344.8255384,368.233240425
4645,194,361.44609655,416.7175272999999
4646,194,400.5024721,472.421377925
4647,194,328.9529165,331.9162079749999
4648,194,367.9650575750001,382.3265946749999
4649,194,297.6143125,309.4834886
4650,194,308.62899297499996,357.35979615
4651,194,397.7480669750001,309.67375635
4652,194,317.6141673000001,290.60776327499974
4653,194,347.44981287500025,300.0254453
4654,194,323.6566421499998,265.8695128999999
4655,194,322.1653636000001,271.77373542500004
4656,194,261.7356414249999,222.71876570000012
4657,195,213.7395170999999,171.27385397500007
4658,195,257.53395287500007,149.7406046999999
4659,195,247.4083393000002,111.17619500000006
4660,195,233.4277856000001,175.88405297500003
4661,195,193.9098728000001,190.706482025
4662,195,169.89381772500013,238.91613737499983
4663,195,228.31733067500016,192.5956813999999
4664,195,187.42849955,267.60042324999995
4665,195,251.90112887500004,260.31225624999985
4666,195,294.48379615,323.5044791249999
4667,195,277.1903848999999,294.89581042499975
4668,195,336.0521155,349.9466216999999
4669,195,329.2801615750001,329.9850531
4670,195,314.8240738250005,282.84083140000007
4671,195,381.3430278249999,302.15244652499996
4672,195,305.8089953000001,317.6764974749999
4673,195,366.50274487500013,407.81219275
4674,195,420.5498030250003,326.3689388749999
4675,195,262.3290211,316.0909841499998
4676,195,326.3723256000005,315.82219577499995
4677,195,373.9547855250002,323.27920964999976
4678,195,295.74376452499996,217.6753745000001
4679,195,262.0498197499999,272.63278902499997
4680,195,229.9655833000001,254.241553575
4681,196,218.74299237500023,196.66448630000002
4682,196,200.43610842500033,191.1235024
4683,196,157.95646452500011,205.81333607499994
4684,196,224.06740957500026,179.84455405000006
4685,196,197.6173391750002,167.07971695000003
