hour,day,reserve_up_MW,reserve_down_MW
717,30,235.71907132500002,327.48621357499985
718,30,240.13143392500007,184.93759505000003
719,30,239.70422167500004,200.14256019999996
720,30,170.51508750000005,154.79816689999996
721,31,133.80078035000014,130.86748402499995
722,31,143.639310225,163.91999620000007
723,31,169.18209657500017,157.26168507499997
724,31,127.76872170000007,121.85395994999993
725,31,188.28305765000005,196.58895734999996
726,31,239.52106647499997,155.08710275000007
727,31,193.96572787499997,221.88558097499998
728,31,244.54482477500022,212.85511560000003
729,31,302.6793591250001,260.60486797500016
730,31,300.6712603500001,261.2749489750001
731,31,258.32289345000015,248.7145365499998
732,31,272.62123730000013,249.52623132500003
733,31,284.28508565000016,260.535098825
734,31,231.38836765000002,288.05335887499984
735,31,218.03867172500023,266.7216492749999
736,31,198.01249842500002,278.078682575
737,31,230.91571042500004,220.05458077499992
738,31,288.80167362500015,249.6252174499999
739,31,227.48438204999994,293.2365663499999
740,31,254.3508101250003,266.9220495499999
741,31,216.56679090000017,241.96768220000007
742,31,184.74003907500028,153.10615355
743,31,187.75428885000002,177.52599719999995
744,31,165.91124312500017,166.83265989999995
745,32,188.42292925,147.8876339249999
746,32,160.39591760000002,152.08166080000004
747,32,158.3585445000001,165.91938042500004
748,32,156.1680587499999,145.64987267499993
749,32,139.55994925,183.13955939999994
750,32,158.6422151500002,163.1243533
751,32,200.88402700000017,201.92591927500013
752,32,221.78164512500018,271.70081682500006
753,32,276.1267670750002,268.908971675
754,32,322.24697299999997,299.3012989749999
755,32,248.57372469999984,268.3971221500001
756,32,308.98298127499993,276.681392275
757,32,201.81372110000007,254.1483811000001
758,32,213.2294405000003,225.75446562500002
759,32,243.9305418750002,176.40174539999992
760,32,246.50030142499998,222.98285159999978
761,32,219.9354840500001,202.2806033249999
762,32,233.13814154999983,262.49825169999974
763,32,263.30574654999987,254.85922662500008
764,32,237.77871104999997,248.01406392499996
765,32,292.69193492500006,192.3556492999998
766,32,233.23357397500013,247.5642503499999
767,32,203.24825585000025,171.66187514999993
768,32,141.53178555000005,121.67178400000003
769,33,119.09629835000001,168.74887615
770,33,122.24517069999993,156.54638207499997
771,33,118.11693279999997,137.52514702500002
772,33,126.60995165000031,174.5033361749999
773,33,137.73443045,134.3614407999999
774,33,194.73400157500004,175.887485325
775,33,257.1475057750002,228.8312102499998
776,33,252.6720393,210.64452115000014
777,33,279.6675506,245.95592049999993
778,33,266.06397322500044,257.3121045749999
779,33,255.51427652500013,284.0270041499999
780,33,291.86085615,318.41052275
781,33,221.97182190000012,281.35478290000015
782,33,260.57379987499996,247.6626399500001
783,33,238.38197687500025,214.38030247500006
784,33,216.80191359999998,278.9107866749999
785,33,216.42611155000012,260.60101319999995
786,33,217.80293967500026,233.64815369999988
787,33,230.28090347500023,232.39709807499995
788,33,232.78874762500035,273.2223830000001
789,33,218.15024849999992,250.1511084499998
790,33,212.1862468750001,182.23510562500007
791,33,182.10950379999997,189.143545475
792,33,135.460067025,169.50983372500002
793,34,184.07379750000004,143.56599742499995
794,34,136.83699137499997,146.69401562499996
795,34,147.63932974999997,96.716323625
796,34,123.853798125,166.41817537499998
797,34,155.3504781750002,156.32604104999987
798,34,182.43482087500016,184.0121987499999
799,34,161.20088579999998,170.18643227499985
800,34,228.70541947499999,255.39799347499996
801,34,218.92225895000007,318.36365775000013
802,34,315.37172525000005,343.32931017500005
803,34,230.42871197500014,289.45291712500006
804,34,280.25058855000015,277.41103905
805,34,279.3042206000002,213.44821800000008
806,34,256.24875590000016,258.34212289999994
807,34,232.14502922500043,204.46937789999998
808,34,203.56697432500013,222.84826472499992
809,34,205.40472285000035,255.59154752499987
810,34,251.43511887500011,209.41911297499996
811,34,252.3562496250001,258.32617034999987
812,34,261.22983337500006,216.6439339999998
813,34,253.159078475,180.27753002499998
814,34,271.5929594000002,177.85336872499994
815,34,206.17041437499995,225.78880517499977
816,34,146.89981035000005,172.3226116749999
817,35,132.75235815000002,114.31279917499988
818,35,192.77147540000004,146.69122915000003
819,35,147.3698172500001,144.85713522500004
820,35,141.3679926750001,162.260861875
821,35,167.68458965000002,136.47655360000002
822,35,194.61734385000003,196.37585072499996
823,35,262.3953110000002,248.15821260000004
824,35,192.59343669999998,230.37823947499993
825,35,233.8794978499999,222.53051154999994
826,35,207.4772271250001,218.5544782500001
827,35,259.80843595000033,256.507980025
828,35,301.3662091750002,294.74964662500014
829,35,236.67595040000032,238.91602314999994
830,35,230.48536480000007,229.82689529999993
831,35,212.50148560000008,241.86420780000003
832,35,169.95317045000002,204.18219074999993
833,35,212.99307134999992,247.688008025
834,35,218.74435050000002,227.69277700000004
835,35,257.5278068000001,230.44096865000006
836,35,209.02702095000024,234.5741147999999
837,35,214.1022822,209.95567689999976
838,35,187.07864990000007,251.18673259999994
839,35,156.07562850000033,248.19383902499993
840,35,138.57281387499998,153.83069779999994
841,36,135.29611305000003,174.93645789999988
842,36,158.37600830000008,139.1515624749999
843,36,165.5413612,126.66294285000004
844,36,183.7410872750001,146.3915748999999
845,36,157.03408920000024,161.9955207999999
846,36,199.64472669999998,148.88596217499986
847,36,205.22837842500002,203.27454435000004
848,36,190.17198197499994,232.405255275
849,36,210.97833375,238.60232474999998
850,36,235.08738370000012,257.9050408249999
851,36,208.67940122499994,262.581111175
852,36,252.77597837500005,218.3888237999999
853,36,222.71088467500044,229.89445904999988
854,36,262.5950792750001,270.23644929999995
855,36,225.24306487500027,186.33274822500005
856,36,203.16616189999993,165.48357300000015
857,36,226.4601014500001,199.08139387499995
858,36,248.527706975,193.3043823999999
859,36,232.1849287500001,193.2250975749999
860,36,241.6279468249999,215.2992913
861,36,249.19153362499992,235.62635887499994
862,36,221.95139205000004,246.11399179999995
863,36,170.38342275000014,186.53922452499998
864,36,153.88372607500003,139.67081645000002
865,37,167.85439522500008,190.61414824999991
866,37,147.27126120000017,119.93986937500003
867,37,176.8933792750002,121.22969302500002
868,37,155.80023404999991,163.79527194999994
869,37,190.13747860000012,147.2771712
870,37,210.14039372499994,279.10391637499987
871,37,254.4980995750002,228.97824967500011
872,37,209.20920865000022,349.38361362499984
873,37,282.06129870000007,248.42436344999993
874,37,285.2711641000001,261.1674614000001
875,37,237.36100307500004,241.81996494999999
876,37,292.507878375,289.51513604999997
877,37,287.5716756000001,257.35704569999973
878,37,227.69567160000003,279.50968579999983
879,37,226.6428773500002,288.68608919999974
880,37,257.3427878749999,245.05275035
881,37,220.9763457750003,270.9974538749998
882,37,236.62218455,220.19832247499988
883,37,312.0437667749999,224.74349815
884,37,219.5587069750002,295.2890851999999
885,37,206.92602847500004,207.36111575000015
886,37,245.30458667500028,256.2981794749999
887,37,174.48574880000015,199.88495784999998
888,37,162.64271365000002,152.75874009999995
889,38,219.91851954999998,154.90730807499995
890,38,200.88593852500003,149.69996367499994
891,38,125.6206894750001,159.50869595
892,38,126.18322722500002,182.70802740000005
893,38,172.16645737500005,189.75967700000004
894,38,190.53680937499996,186.78888584999996
895,38,183.36238817500004,272.27242820000004
896,38,272.9123495250001,260.4541033999999
897,38,288.82914822500015,305.3698148499999
898,38,267.418859175,226.08126439999978
899,38,330.87426715000015,274.49039734999997
900,38,207.90212887499993,307.8001513999998
901,38,213.6817081,244.09900974999977
902,38,323.04501314999993,283.084649175
903,38,285.34030519999993,188.06617367500013
904,38,193.9406328500002,233.45229784999984
905,38,225.13188635000006,245.52006199999994
906,38,270.82207337500034,270.6138912500001
907,38,295.9530332750003,209.36653249999995
908,38,255.03280597499992,254.6778738249999
909,38,247.78865972500017,293.8520713999998
910,38,263.06125895000014,213.33221042500014
911,38,190.93263712499999,192.375534225
912,38,167.01582902500016,146.6058465249999
913,39,134.32879297499994,164.93767634999995
914,39,144.27421187499993,127.22456239999998
915,39,147.46262217500006,140.05133907499996
916,39,162.4626357250001,182.28941652499992
917,39,191.2364781000001,144.98690984999988
918,39,216.2893844500001,200.96780582499997
919,39,218.19064672500016,187.43320725000007
920,39,290.4906086250003,241.05149964999998
921,39,215.12891387500002,262.259693675
922,39,312.0940450000003,218.56996422499978
923,39,244.23580135000003,219.94087902499973
924,39,276.27308657500043,252.06989880000015
925,39,265.1342276249999,230.3847722499999
926,39,235.6336514500003,241.56346534999997
927,39,221.52431997500014,224.49506529999996
928,39,213.40752945,208.57483225000013
929,39,220.3256280000001,248.24915312500005
930,39,249.09799135000006,279.04250140000016
931,39,321.48862219999995,218.0078155
932,39,238.0144040250002,273.782653075
933,39,261.90847127499995,233.14461870000002
934,39,234.4024705750001,225.3266212000002
935,39,181.87122530000005,231.07983235000003
936,39,180.77437544999998,180.35369579999997
937,40,144.40402367500008,183.23656887499993
938,40,171.58196237500005,174.53404152499996
939,40,138.51410122500005,136.95217282499996
940,40,153.08272850000003,187.86046199999998
941,40,200.40409835000006,181.0817057749999
942,40,187.70755330000014,203.00704369999997
943,40,240.4613695000001,193.7738246
944,40,256.09596777499996,215.01766614999997
945,40,246.28823799999995,242.67370315
946,40,253.96227832500006,255.18099967499978
947,40,268.99562245000004,292.868770675
948,40,321.00840525000007,290.1120907500001
949,40,240.81250545000012,224.39054759999993
950,40,213.2714956000002,248.55295490000003
951,40,249.08146865000003,242.78085125000013
952,40,252.66120354999998,236.35130312500013
953,40,221.7275872249999,255.23348697499992
954,40,257.80667222500017,274.5224886499999
955,40,208.37401360000007,230.49359012499986
956,40,216.29946127499994,257.78687250000013
957,40,235.64325199999996,206.02272197499997
958,40,211.87053980000007,242.76334859999994
959,40,169.46345942500002,169.11445809999992
960,40,156.56430207500006,173.6525483499999
961,41,152.13278060000007,128.33148644999994
962,41,141.358558425,120.93447187500003
963,41,135.01010685000008,103.63172199999991
964,41,131.9954491250001,141.275376075
965,41,136.76287559999997,120.04669729999986
966,41,203.51088932500014,138.842325475
967,41,190.23235390000028,215.83475759999993
968,41,270.09817914999996,250.113695775
969,41,280.5454404250001,271.76686007499995
970,41,321.3031523750001,308.5370181999999
971,41,265.7243017750002,253.141551575
972,41,293.1384089000004,314.0396826749999
973,41,219.65002305000007,225.39407254999995
974,41,262.6388552250001,253.47097695000008
975,41,234.0757130750001,233.48914595
976,41,261.638818225,348.8257519999999
977,41,228.5170552250001,246.201589475
978,41,246.49558492500014,243.6992982000001
979,41,342.3108210250001,255.32514342499968
980,41,263.5966669000002,230.5611140750001
981,41,237.63228847500005,247.26331239999985
982,41,247.94235424999994,232.42091029999997
983,41,144.08359052499992,221.6108843749999
984,41,167.41926295000007,211.50412899999986
985,42,138.12581212499995,164.51313637499996
986,42,132.70043557500003,113.78104494999992
987,42,170.74850702500018,122.70687079999993
988,42,111.49932315000001,115.11683609999996
989,42,140.830631425,121.57606537500004
990,42,189.27113512500011,145.922492975
991,42,165.3737526249999,182.30110487500002
992,42,218.7569874,165.74232704999991
993,42,240.09827637500013,229.37675697499978
994,42,294.6974342750001,187.72023819999993
995,42,277.17339107500015,277.5429284749998
996,42,227.69493472500005,277.5996065
997,42,244.22905817499992,230.39314152500006
998,42,233.18144067499998,255.05616512500004
999,42,233.3353700000002,175.82060024999993
1000,42,217.99070960000006,226.51212450000003
1001,42,179.403704225,198.55582990000005
1002,42,191.8446784499999,255.79649682499976
1003,42,224.89641997499996,266.3350838499998
1004,42,172.24413874999988,208.5374717499999
1005,42,250.63118497500017,197.5980046749999
1006,42,224.3828862000001,179.32037939999995
1007,42,165.79018110000004,158.07659185
1008,42,136.21318757500015,140.63868200000002
1009,43,128.50501895000008,112.07614829999989
1010,43,115.76376289999999,143.1710628499999
1011,43,122.84554532500013,123.65062447500006
1012,43,141.79426357500006,146.02956979999993
1013,43,146.1119346000001,144.07411434999997
1014,43,175.47185427500006,166.95654644999993
1015,43,216.7240518000002,203.48469962499996
1016,43,197.4807525,254.5678345
1017,43,271.91982707500006,178.35915177499993
1018,43,221.32510590000015,238.70643750000005
1019,43,268.65177455,203.2848494
1020,43,263.76582535000057,216.60393012499986
1021,43,230.29243339999996,289.9618032499999
1022,43,247.06852315000017,242.54733600000003
1023,43,188.83794947500016,199.35743019999995
1024,43,192.3949417499999,228.88149187500002
1025,43,242.8314417250001,193.04195489999995
1026,43,197.960782525,221.11382010000005
1027,43,224.12130217499998,183.1271301499999
1028,43,261.42659702500015,194.03883592500003
1029,43,272.07807942500017,202.73745399999984
1030,43,222.93568007500028,204.68171247499998
1031,43,215.1433106000002,174.26019952500008
1032,43,161.55656017499996,195.03125634999992
1033,44,187.29444564999994,127.71653914999999
1034,44,136.9950428250001,112.62686272499995
1035,44,123.3907643500001,138.77613035000005
1036,44,183.88670817500017,168.43149462500003
1037,44,185.912432175,150.02277960000004
1038,44,226.68006452500003,172.94736924999984
1039,44,194.037623425,224.65058837500004
1040,44,209.85918417500022,238.36486837500007
1041,44,263.8777772750003,247.05972079999998
1042,44,287.6318781750002,247.10456364999982
1043,44,298.116535475,282.77355142500005
1044,44,230.92521117500013,271.0230809499998
1045,44,260.934297025,282.20316767499986
1046,44,247.80277217500026,248.59059155000017
1047,44,311.8691382500005,250.35115239999996
1048,44,224.88197345000015,226.12468365000012
1049,44,185.47641132499996,217.95461710000006
1050,44,206.22677365000015,256.07923495
