hour,day,reserve_up_MW,reserve_down_MW
717,30,255.33338435000002,279.2511641499999
718,30,236.64864480000014,232.90527515000005
719,30,182.15188675000024,181.504121
720,30,182.55684415,221.2563923749999
721,31,148.75135584999998,142.08911799999996
722,31,141.47190364999994,123.14100177499998
723,31,162.256259225,122.17191942499988
724,31,136.9510222000001,135.38430197500008
725,31,172.97422042500017,165.44709665000005
726,31,181.39662995000015,216.30851287499996
727,31,200.43631334999998,254.87155827499998
728,31,258.543562725,213.5018467999999
729,31,228.6268171999999,255.36042620000012
730,31,217.53918017500007,276.9668720500001
731,31,285.870849225,297.7943212750001
732,31,233.57605562500015,333.1215186250001
733,31,219.70814552500036,218.68663095000002
734,31,195.70672139999994,264.18373362499995
735,31,234.39448265000016,272.48352955000007
736,31,251.82818285000013,238.42313065000013
737,31,190.4406113500001,214.27561735
738,31,179.58147495000003,238.85972947500002
739,31,251.90145065000024,258.47717587499983
740,31,223.66653867500008,298.5553785500001
741,31,185.61113885000015,243.85425779999994
742,31,237.0855689500002,273.36509427499993
743,31,203.13293815000014,188.50683074999995
744,31,129.8895236500001,222.32523387499998
745,32,136.5915813750001,163.45685935
746,32,180.78125415000022,127.59039297499994
747,32,122.24034877500011,167.06340787499997
748,32,129.51056485000007,118.57334149999991
749,32,192.42342540000004,173.60473579999996
750,32,183.92807670000013,173.4929834749999
751,32,206.67663827500013,182.48387392500018
752,32,208.71374415000008,213.74664065000002
753,32,298.65303340000014,261.8144077750001
754,32,299.1238036250001,328.0859082499999
755,32,263.87327437499994,283.8786130750001
756,32,308.45801837499994,222.24761719999998
757,32,221.01886607500003,270.44375442499984
758,32,200.93796144999993,237.3913888750002
759,32,242.19425082500032,203.2336093750001
760,32,246.87134657500008,233.11696427499987
761,32,202.48437482500015,237.4008501749999
762,32,294.11934927500016,246.90666007500008
763,32,259.67397087500007,270.2588444250001
764,32,210.61324047500005,202.45010367500004
765,32,245.60872797500053,271.9637517499999
766,32,229.51929362500005,267.6871592499998
767,32,171.00160030000006,208.177744
768,32,136.1310760500001,178.81208550000002
769,33,109.67629185000003,203.31337280000008
770,33,150.56425172500008,154.38785437499996
771,33,141.2366223500001,132.70965972499997
772,33,114.771959675,174.075164175
773,33,151.29574430000008,163.19971574999988
774,33,167.87642340000005,178.27133110000005
775,33,198.9803781999999,209.2591968750001
776,33,288.25839677500045,228.18943575
777,33,265.60903829999995,237.93470990000003
778,33,323.581856275,280.3561837750001
779,33,296.0706111000002,304.66001825
780,33,239.07023292499989,273.18947310000004
781,33,222.08370712500016,265.3658871749998
782,33,197.70763532500013,175.0986943750002
783,33,238.850215225,252.72578822499992
784,33,223.63060532500015,213.4521324249999
785,33,156.81621052500014,236.03336174999987
786,33,262.5466406750001,208.04867107499996
787,33,260.61652170000013,211.77077617499992
788,33,280.3244072,212.58142315000006
789,33,199.97665732499996,259.182269825
790,33,205.8257397250002,227.7834377999999
791,33,182.3703269250001,201.74153697499997
792,33,163.8902863,150.490998
793,34,168.53730020000006,113.06859942499999
794,34,162.19484839999993,170.38120787499992
795,34,141.6561192750001,116.53424877499995
796,34,125.52893620000017,124.22330309999995
797,34,168.74675982500003,138.82431239999994
798,34,195.12699800000004,193.20486147499997
799,34,219.0130257000001,182.0493153500002
800,34,248.8494996,189.3472737
801,34,273.9196859500002,263.49208865000014
802,34,327.9709765250001,253.56444739999995
803,34,284.73512882500006,279.3282127
804,34,253.8219708750005,239.59120394999994
805,34,259.3319032250005,226.37043829999993
806,34,264.45158987500014,210.833798575
807,34,257.49193977499993,190.21709690000012
808,34,235.253603575,228.83430352499994
809,34,195.80018682500003,246.4267696000001
810,34,243.60797077500035,294.0685136000001
811,34,244.82872214999986,221.88716852499994
812,34,269.0678165250001,185.37987534999996
813,34,323.3733377,184.964590125
814,34,239.52550022500003,242.08446930000008
815,34,179.75407767500002,226.94457315000002
816,34,129.84493275000008,161.22121400000003
817,35,162.4720562,139.45651395
818,35,165.88499600000017,138.3020413
819,35,120.6055932000001,143.42893622499997
820,35,150.8654442,134.11902747500005
821,35,153.56700632500016,167.35065332500005
822,35,174.7534245500001,197.30518117499983
823,35,234.58182847500024,200.241345775
824,35,240.12138540000004,251.4975940000001
825,35,257.7390352,248.17613017499983
826,35,228.51752647499995,223.92739150000014
827,35,226.55956077500002,230.43789327499988
828,35,288.9575598500003,245.65605390000002
829,35,184.0673676500001,219.05292040000018
830,35,199.41095842500005,245.54686509999993
831,35,170.17710592500003,211.55463779999985
832,35,205.50160827500008,205.81789395000004
833,35,195.806818225,210.69508294999991
834,35,210.2142345000001,189.4151475000002
835,35,235.21189045000003,251.56192580000004
836,35,198.94751227500018,222.04204014999982
837,35,198.14707797499997,244.9128432499998
838,35,177.65977564999994,248.87897692500007
839,35,170.9753469750001,161.52691290000004
840,35,142.30975062500008,171.99264959999988
841,36,137.0208388,127.63429437500005
842,36,150.37096215000003,126.67679377499995
843,36,134.58853662500016,158.59690607499996
844,36,169.86422172500014,188.50753754999994
845,36,188.82852352500038,162.45909339999997
846,36,205.34494459999993,217.5809652
847,36,229.77839415000008,241.79663372500005
848,36,208.72160509999983,250.04500317499992
849,36,276.72772175,207.43101417499994
850,36,210.01177140000007,255.3624925499999
851,36,230.20875335000017,189.62001409999985
852,36,197.7952157750001,251.24270050000007
853,36,204.25790849999998,260.18058462500005
854,36,216.22087212500014,174.58525614999996
855,36,224.56101737500006,244.677458925
856,36,199.55739114999994,198.09361525000003
857,36,225.1019333000001,161.79809810000003
858,36,233.86384632500005,255.50805012499993
859,36,237.54894205000028,228.496645225
860,36,231.12780192499991,226.75293534999994
861,36,216.48743650000003,225.34896075000003
862,36,222.9139661250001,244.57951802499989
863,36,140.07270935000008,216.486112375
864,36,168.51860785000002,202.2908312749999
865,37,147.15676537500016,132.32722789999997
866,37,147.77597580000008,113.92225052499998
867,37,188.55630440000016,158.7049978249999
868,37,168.58424182500028,182.94272254999993
869,37,164.53827152500008,156.13089784999988
870,37,214.12283270000023,193.4500801499999
871,37,202.96412575000033,183.3406435
872,37,254.0535255999999,231.2386075250002
873,37,224.16798157499989,257.4752682999999
874,37,246.8285349000002,275.913616625
875,37,214.63495125000017,286.34780154999993
876,37,258.211423875,246.55861965000008
877,37,258.3692159250001,313.30314582499994
878,37,278.7135153,233.98821147500007
879,37,232.83639732499995,211.87410245000004
880,37,263.63428412499997,249.6374891749998
881,37,252.27027275000017,203.44835022499996
882,37,293.80016349999994,242.48604432500002
883,37,270.6225711750002,207.63800259999994
884,37,182.8854545000001,245.95116602500008
885,37,193.32043817500005,281.8263338749999
886,37,238.45362784999998,193.21075237500008
887,37,261.07404140000006,194.2799092
888,37,202.34185152500012,162.941938875
889,38,156.75659217500015,176.56001767499998
890,38,146.72082035000003,159.86011992499994
891,38,170.20701904999999,151.83846212499995
892,38,148.70754552500006,178.74361105000003
893,38,224.91405117500008,145.00968150000006
894,38,237.43878220000016,182.52551477499992
895,38,238.4864811000001,230.83402169999988
896,38,252.47752107500014,279.97919184999995
897,38,272.59082357500006,308.8117628000001
898,38,225.51363112499996,344.7584191749999
899,38,301.4139695,350.28415767499985
900,38,265.4316626750001,266.13853927499986
901,38,252.90921184999996,266.4087392499998
902,38,235.75511550000004,287.94432047499987
903,38,231.56123000000025,188.1318333999999
904,38,218.47837460000005,233.53450804999974
905,38,233.55082937500006,290.18325519999996
906,38,251.82396150000022,246.2930754499999
907,38,223.43901515000016,301.5002812
908,38,271.0898475500003,235.5396783499999
909,38,210.02243362499988,245.48451199999985
910,38,218.80603090000002,254.37921145
911,38,134.32890175,205.06414137499985
912,38,153.8368575000001,169.65744349999994
913,39,163.89328612499992,148.8178322249999
914,39,148.4858387,143.75904425
915,39,122.77168260000015,147.6631673999999
916,39,142.72324774999998,168.60065584999995
917,39,154.59406797500014,179.78137527499993
918,39,153.1478748500001,211.61608379999996
919,39,198.55936472500002,238.79853427499998
920,39,225.7230809250002,239.16310675
921,39,305.9639635000001,261.69051429999985
922,39,259.27006032500014,278.5327083
923,39,291.108339475,263.86136464999987
924,39,293.2182228500001,248.78059112499992
925,39,320.316938,199.70258375
926,39,237.77542515000005,279.66623269999985
927,39,234.0566960250004,208.4854891249999
928,39,255.66902592500008,191.39405694999988
929,39,194.92229182500017,196.26800812499985
930,39,277.05549437500036,252.80607902499997
931,39,290.73078549999997,278.5800304999999
932,39,265.1518353250001,265.9531144750001
933,39,199.61519985000024,228.41919327499994
934,39,214.07349662500016,261.26184602499984
935,39,190.9230023250001,221.73970674999984
936,39,184.52317665000004,150.67826432500004
937,40,180.32475817500006,210.33937599999985
938,40,186.79026942500008,135.10651495000002
939,40,190.67954655000008,158.5639261
940,40,196.20403217500007,196.89125925000002
941,40,174.79744065,176.94963079999997
942,40,240.02318764999993,202.25386417500005
943,40,245.0716236,191.8101998750002
944,40,272.90356887500036,224.86561534999998
945,40,265.47504500000014,289.9458458249999
946,40,333.70829057500055,277.4685313250002
947,40,240.97248000000013,251.38501624999992
948,40,301.7845785000001,259.238543875
949,40,296.2168914250001,237.49717942499987
950,40,246.3315019000002,285.422098925
951,40,220.41462952500018,306.7154155500001
952,40,264.9855784500004,268.937096025
953,40,229.12492745000014,233.8408630750001
954,40,252.066979325,224.599565275
955,40,223.75930897499995,217.54922424999978
956,40,239.3175527000001,216.33827597499987
957,40,266.0654676500001,220.16211185
958,40,215.90860812499983,200.69240955
959,40,213.70453067499983,187.4048219999999
960,40,179.91370265000018,136.74315875000008
961,41,120.91709042499997,145.59186507499996
962,41,127.34618600000003,112.28669532500004
963,41,128.95877542500006,107.24679267500002
964,41,156.89360405000008,104.80119479999989
965,41,137.7519052500001,155.92409797499994
966,41,210.67204750000013,189.15537612499995
967,41,257.7990776250002,164.4434759000001
968,41,271.42283362500007,211.03114872500004
969,41,286.0988842750001,241.38073262499998
970,41,238.5238668250002,338.99453274999996
971,41,314.9279603250001,247.17892857500001
972,41,267.1848176500005,284.05686145
973,41,236.37984602500012,237.235800325
974,41,211.85556522500002,275.4072014249999
975,41,246.8370689250002,240.78600997499984
976,41,247.95109327500006,285.12243082500004
977,41,226.70909727500026,261.42134724999994
978,41,230.7825247749999,290.8057377749999
979,41,322.91660205000005,246.09677240000008
980,41,293.0943807000001,209.29543117500012
981,41,229.59559699999997,223.61196242500006
982,41,253.8276664,241.4725875749999
983,41,249.7067766250002,227.0811275999999
984,41,185.67531322500008,161.88464147499997
985,42,143.07230189999996,170.52469735
986,42,124.26374077500002,137.22671282499996
987,42,137.75710235000028,100.99668822499996
988,42,135.22783177499997,141.70323924999997
989,42,133.354319025,147.85635064999997
990,42,143.06482412500014,217.39270537499988
991,42,195.54943512500023,217.45326102499988
992,42,213.59503545000018,214.4603061
993,42,197.7811128749999,225.13177024999985
994,42,276.6281305000002,185.5332429
995,42,300.47728662500003,221.94353869999992
996,42,268.30258025000006,232.47662669999994
997,42,204.6085609250003,212.50833294999995
998,42,185.61195362500007,216.15235684999993
999,42,172.40814690000008,287.6521023999999
1000,42,239.661864425,233.31984282499997
1001,42,224.96151200000014,243.45102354999997
1002,42,193.7743184500001,232.8895684499999
1003,42,249.2122902750001,214.95609474999992
1004,42,222.3982553750001,232.45582669999996
1005,42,226.68868445000015,201.44146094999994
1006,42,183.74057537500033,184.81844719999998
1007,42,193.93158607500007,156.20965549999994
1008,42,156.366607025,172.60911837500004
1009,43,108.73126057500006,117.40704392499998
1010,43,114.62718532500011,130.70199777500002
1011,43,133.48894679999998,129.11416619999994
1012,43,115.31477247500007,106.32979072499998
1013,43,155.88804627499997,175.75399069999997
1014,43,126.37512947500002,179.90354157500005
1015,43,199.184578325,223.66824969999988
1016,43,190.6341094749999,229.4230878
1017,43,274.40555852500006,269.9261388
1018,43,179.11870940000006,235.55280225000007
1019,43,274.63797075000014,203.040141475
1020,43,230.02405792500014,223.14937162500007
1021,43,187.15346397500002,243.12477854999997
1022,43,186.5956961000001,224.24965105000012
1023,43,223.543751175,219.55512914999997
1024,43,201.03219430000004,209.53645987499993
1025,43,225.68359017500018,173.85006957500002
1026,43,253.5824377250001,244.57919592499996
1027,43,199.61037229999988,297.86371710000003
1028,43,191.03223372500014,280.7993926249999
1029,43,196.5270536750001,216.98932659999997
1030,43,194.36791072499983,186.842820275
1031,43,150.03943012500008,184.322143775
1032,43,157.19192707500005,130.95232317499992
1033,44,159.46772719999998,152.31884057499997
1034,44,108.50203232499999,153.69055587499997
1035,44,147.5008729,136.59234519999998
1036,44,126.38872980000005,157.20932645
1037,44,180.96115567500007,152.5209044
1038,44,179.05624525000002,184.15010992499995
1039,44,215.26505652500026,232.981609875
1040,44,276.66854377500005,265.1659565999999
1041,44,291.0686553500001,218.20889585000012
1042,44,276.3452000750001,285.35759447500004
1043,44,228.48174065000018,293.31241527500003
1044,44,312.4421644,335.4176661999999
1045,44,270.34753962500025,289.0509226749999
1046,44,246.71021260000018,290.12965429999997
1047,44,280.98106500000006,243.0594809499999
1048,44,256.69869874999995,236.54702154999993
1049,44,208.38921865000003,201.60281899999978
1050,44,208.75574787499983,233.65481497499985
1051,44,238.7643389750005,250.25371812500003
